1785.6077880860   1145.1829833980   0.1472701877   -0.9022757411   0.0007964015   0.0021124557   0.0000077941   
1785.1098632810   1145.1829833980   0.1427107155   -0.9278720617   0.0007201522   0.0022368925   0.0000061870   
1784.4401855470   1145.1829833980   0.1365785003   -0.9585862160   0.0006388666   0.0024300176   0.0000042014   
1783.8145751950   1145.1829833980   0.1308498234   -0.9855484366   0.0005708758   0.0026348117   0.0000027266   
1783.6807861330   1145.1829833980   0.1296247244   -0.9910330772   0.0005584263   0.0026752225   0.0000024849   
1783.2609863280   1145.1829833980   0.1257806420   -1.0066961050   0.0005221573   0.0028241086   0.0000016929   
1782.7268066410   1145.1829833980   0.1208891794   -1.0240633488   0.0004825268   0.0030224477   0.0000010867   
1782.3529052730   1145.1829833980   0.1174653843   -1.0339492559   0.0004570387   0.0031636434   0.0000008471   
1782.2042236330   1145.1829833980   0.1161039174   -1.0371316671   0.0004479904   0.0032082121   0.0000007726   
1781.7423095700   1145.1829833980   0.1118741930   -1.0455485582   0.0004218102   0.0033736825   0.0000005950   
1781.3575439450   1145.1829833980   0.1083509102   -1.0491886139   0.0004069114   0.0035007875   0.0000004699   
1781.2340087890   1145.1829833980   0.1072197035   -1.0499830246   0.0004029850   0.0035147597   0.0000004776   
1780.7442626950   1145.1829833980   0.1027351245   -1.0527058840   0.0003878234   0.0035523984   0.0000003890   
1780.4405517580   1145.1829833980   0.0999540612   -1.0531338453   0.0003847259   0.0035525146   0.0000003812   
1780.0825195310   1145.1829833980   0.0966755748   -1.0546036959   0.0003819357   0.0035709830   0.0000003694   
1779.3983154300   1145.1829833980   0.0904103518   -1.0554146767   0.0003807130   0.0035472428   0.0000003600   
1779.2065429690   1145.1829833980   0.0886543021   -1.0556250811   0.0003787137   0.0035266217   0.0000003428   
1778.5378417970   1145.1829833980   0.0825310349   -1.0569897890   0.0003768375   0.0034800742   0.0000003823   
1778.2846679690   1145.1829833980   0.0802127346   -1.0575144291   0.0003765724   0.0034766099   0.0000004098   
1777.8525390620   1145.1829833980   0.0762557536   -1.0586296320   0.0003763240   0.0034650394   0.0000004785   
1777.2971191410   1145.1829833980   0.0711698011   -1.0614293814   0.0003753983   0.0034888950   0.0000005643   
1777.1712646480   1145.1829833980   0.0700173602   -1.0621683598   0.0003751943   0.0034948287   0.0000005862   
1776.5377197270   1145.1829833980   0.0642160177   -1.0673135519   0.0003731911   0.0035838361   0.0000006814   
1776.3548583980   1145.1829833980   0.0625415668   -1.0690687895   0.0003723341   0.0036267501   0.0000007011   
1775.9105224610   1145.1829833980   0.0584728047   -1.0736954212   0.0003701231   0.0037345188   0.0000007499   
1775.4487304690   1145.1829833980   0.0542441979   -1.0791748762   0.0003672029   0.0038960821   0.0000007706   
1775.2845458980   1145.1829833980   0.0527407713   -1.0811582804   0.0003661525   0.0039539980   0.0000007773   
1774.6986083980   1145.1829833980   0.0473753698   -1.0892636776   0.0003615941   0.0042470638   0.0000007645   
1774.5981445310   1145.1829833980   0.0464554280   -1.0907102823   0.0003607334   0.0043126126   0.0000007572   
1774.1640625000   1145.1829833980   0.0424805582   -1.0971075296   0.0003569051   0.0045974157   0.0000007224   
1773.7204589840   1145.1829833980   0.0384185016   -1.1037429571   0.0003527915   0.0049686134   0.0000006602   
1773.6766357420   1145.1829833980   0.0380172171   -1.1044131517   0.0003523771   0.0050053936   0.0000006538   
1773.2326660160   1145.1829833980   0.0339518078   -1.1110248566   0.0003482864   0.0054710279   0.0000005661   
1772.8286132810   1145.1829833980   0.0302519165   -1.1166523695   0.0003448510   0.0059973146   0.0000004765   
1772.8227539060   1145.1829833980   0.0301982630   -1.1167231798   0.0003448064   0.0060069254   0.0000004751   
1772.4613037110   1145.1829833980   0.0268884804   -1.1211464405   0.0003420315   0.0065938313   0.0000003950   
1772.1274414060   1145.1829833980   0.0238313209   -1.1241595745   0.0003397868   0.0072667506   0.0000003226   
1771.9111328120   1145.1829833980   0.0218505934   -1.1250386238   0.0003385867   0.0078028231   0.0000002749   
1771.8247070310   1145.1829833980   0.0210591964   -1.1254065037   0.0003380945   0.0080168387   0.0000002556   
1771.5501708980   1145.1829833980   0.0185452830   -1.1246441603   0.0003370296   0.0088482657   0.0000001978   
1771.3016357420   1145.1829833980   0.0162694585   -1.1215878725   0.0003366160   0.0097763017   0.0000001580   
1771.0771484380   1145.1829833980   0.0142138405   -1.1158802509   0.0003367869   0.0108101433   0.0000001372   
1770.9957275390   1145.1829833980   0.0134682730   -1.1123616695   0.0003370818   0.0112700788   0.0000001342   
1770.8745117190   1145.1829833980   0.0123583060   -1.1071323156   0.0003375078   0.0119547090   0.0000001295   
1770.6921386720   1145.1829833980   0.0106883254   -1.0949282646   0.0003387880   0.0132158333   0.0000001273   
1770.5285644530   1145.1829833980   0.0091904840   -1.0788822174   0.0003406141   0.0145894717   0.0000001241   
1770.3820800780   1145.1829833980   0.0078491336   -1.0586109161   0.0003429396   0.0161051676   0.0000001220   
1770.2513427730   1145.1829833980   0.0066519789   -1.0334856510   0.0003457211   0.0177869238   0.0000001359   
1770.1353759770   1145.1829833980   0.0055900766   -1.0027637482   0.0003489328   0.0196102429   0.0000001891   
1770.0943603520   1145.1829833980   0.0052144988   -0.9880130887   0.0003503665   0.0203905422   0.0000002323   
1770.0327148440   1145.1829833980   0.0046500140   -0.9657961726   0.0003525199   0.0215657577   0.0000002976   
1769.9426269530   1145.1829833980   0.0038250834   -0.9219859242   0.0003563456   0.0236267503   0.0000004703   
1769.8640136720   1145.1829833980   0.0031052255   -0.8708887696   0.0003601969   0.0257493593   0.0000007130   
1769.7961425780   1145.1829833980   0.0024837332   -0.8123100400   0.0003638092   0.0278694406   0.0000010358   
1769.7381591800   1145.1829833980   0.0019527823   -0.7464648485   0.0003667781   0.0299297124   0.0000014503   
1769.6892089840   1145.1829833980   0.0015045478   -0.6736910939   0.0003685567   0.0319113769   0.0000019478   
1769.6485595700   1145.1829833980   0.0011323231   -0.5944606066   0.0003687073   0.0336390622   0.0000024976   
1769.6153564450   1145.1829833980   0.0008282837   -0.5105289817   0.0003670983   0.0348815732   0.0000030691   
1769.5887451170   1145.1829833980   0.0005846051   -0.4247123003   0.0003639045   0.0357005410   0.0000037038   
1769.5681152340   1145.1829833980   0.0003956983   -0.3393380344   0.0003578545   0.0362558961   0.0000043867   
1769.5523681640   1145.1829833980   0.0002515031   -0.2547042370   0.0003489775   0.0366188549   0.0000051066   
1769.5410156250   1145.1829833980   0.0001475485   -0.1694044322   0.0003385286   0.0367427878   0.0000058059   
1769.5324707030   1145.1829833980   0.0000693031   -0.0816638991   0.0003245364   0.0363558568   0.0000063620   
1769.5270996090   1145.1829833980   0.0000201203   0.0079920311   0.0003063792   0.0350124575   0.0000067017   
1769.5249023440   1145.1829833980   0.0000000000   0.0957600102   0.0002858557   0.0327568613   0.0000067583   
1769.5255126950   1145.1829833980   0.0000055890   0.1769193113   0.0002646171   0.0297072828   0.0000064662   
1769.5288085940   1145.1829833980   0.0000357693   0.2472231835   0.0002447357   0.0263863187   0.0000059516   
1769.5335693360   1145.1829833980   0.0000793632   0.3059331775   0.0002271699   0.0238499958   0.0000055546   
1769.5400390620   1145.1829833980   0.0001386062   0.3556408882   0.0002111904   0.0219283942   0.0000052973   
1769.5482177730   1145.1829833980   0.0002134982   0.3986590505   0.0001959311   0.0201185085   0.0000050344   
1769.5582275390   1145.1829833980   0.0003051572   0.4368648231   0.0001807896   0.0184477009   0.0000047471   
1769.5709228520   1145.1829833980   0.0004214075   0.4718388319   0.0001651894   0.0169383120   0.0000044517   
1769.5866699220   1145.1829833980   0.0005656026   0.5040469766   0.0001487062   0.0155337686   0.0000041270   
1769.6063232420   1145.1829833980   0.0007455671   0.5331093669   0.0001311217   0.0141557725   0.0000037012   
1769.6309814450   1145.1829833980   0.0009713611   0.5582250357   0.0001125328   0.0128259733   0.0000031305   
1769.6612548830   1145.1829833980   0.0012485734   0.5785493851   0.0000932688   0.0116325347   0.0000024274   
1769.6977539060   1145.1829833980   0.0015827932   0.5934486985   0.0000736965   0.0106573980   0.0000016409   
1769.7418212890   1145.1829833980   0.0019863159   0.6025210619   0.0000541708   0.0099296998   0.0000008216   
1769.7941894530   1145.1829833980   0.0024658486   0.6055667400   0.0000351585   0.0094385725   0.0000003895   
1769.8558349610   1145.1829833980   0.0030303334   0.6026111245   0.0000181277   0.0091635510   0.0000006787   
1769.9281005860   1145.1829833980   0.0036920663   0.5939137340   0.0000125649   0.0090600168   0.0000012104   
1770.0122070310   1145.1829833980   0.0044622249   0.5799480677   0.0000220935   0.0090581756   0.0000015595   
1770.1094970700   1145.1829833980   0.0053531048   0.5613415837   0.0000367520   0.0090989536   0.0000017475   
1770.2211914060   1145.1829833980   0.0063758842   0.5388187170   0.0000506120   0.0091330511   0.0000018131   
1770.3485107420   1145.1829833980   0.0075417412   0.5131561160   0.0000630389   0.0091283685   0.0000017867   
1770.4931640620   1145.1829833980   0.0088663241   0.4851099551   0.0000739284   0.0090761902   0.0000017031   
1770.5621337890   1145.1829833980   0.0094978772   0.4726014137   0.0000778552   0.0090314075   0.0000016532   
1770.6569824220   1145.1829833980   0.0103664007   0.4553627670   0.0000832623   0.0089701517   0.0000015845   
1770.8413085940   1145.1829833980   0.0120542664   0.4245705307   0.0000910694   0.0088083362   0.0000014457   
1771.0484619140   1145.1829833980   0.0139511591   0.3933193088   0.0000974171   0.0085951351   0.0000012982   
1771.2797851560   1145.1829833980   0.0160693750   0.3620641530   0.0001024133   0.0083414931   0.0000011511   
1771.5380859380   1145.1829833980   0.0184346214   0.3311370909   0.0001061896   0.0080607720   0.0000010106   
1771.6885986330   1145.1829833980   0.0198128596   0.3152518570   0.0001075944   0.0079058046   0.0000009420   
1771.8254394530   1145.1829833980   0.0210659038   0.3007165194   0.0001088800   0.0077653131   0.0000008793   
1772.1444091800   1145.1829833980   0.0239866935   0.2709483802   0.0001105995   0.0074635553   0.0000007588   
1772.4976806640   1145.1829833980   0.0272215828   0.2420022786   0.0001114579   0.0071545644   0.0000006493   
1772.7628173830   1145.1829833980   0.0296494272   0.2229553461   0.0001115260   0.0069461740   0.0000005821   
1772.8883056640   1145.1829833980   0.0307985172   0.2138381600   0.0001115641   0.0068478337   0.0000005501   
1773.3197021480   1145.1829833980   0.0347487926   0.1862936467   0.0001110426   0.0065579675   0.0000004621   
1773.7949218750   1145.1829833980   0.0391003564   0.1594000906   0.0001100016   0.0062852036   0.0000003849   
1773.8032226560   1145.1829833980   0.0391763672   0.1589789689   0.0001099777   0.0062811146   0.0000003838   
1774.3182373050   1145.1829833980   0.0438923314   0.1327432096   0.0001085246   0.0060334699   0.0000003178   
1774.8107910160   1145.1829833980   0.0484026186   0.1103005409   0.0001069356   0.0058413269   0.0000002686   
1774.8931884770   1145.1829833980   0.0491571277   0.1064662486   0.0001066705   0.0058095250   0.0000002604   
1775.5247802730   1145.1829833980   0.0549405850   0.0800962821   0.0001045560   0.0056177932   0.0000002125   
1775.8060302730   1145.1829833980   0.0575159751   0.0690617710   0.0001036081   0.0055416767   0.0000001950   
1776.1683349610   1145.1829833980   0.0608335808   0.0544355363   0.0001023922   0.0054437076   0.0000001721   
1776.8267822270   1145.1829833980   0.0668629482   0.0296986178   0.0001001856   0.0052942871   0.0000001350   
1776.8753662110   1145.1829833980   0.0673078299   0.0279941093   0.0001000264   0.0052865208   0.0000001320   
1777.5145263670   1145.1829833980   0.0731605887   0.0056388592   0.0000979080   0.0051887417   0.0000000939   
1778.0515136720   1145.1829833980   0.0780777559   -0.0126161342   0.0000959972   0.0051353304   0.0000000701   
1778.1986083980   1145.1829833980   0.0794246942   -0.0181264412   0.0000954145   0.0051202336   0.0000000626   
1778.9676513670   1145.1829833980   0.0864667818   -0.0411768779   0.0000925896   0.0050732261   0.0000000886   
1779.4691162110   1145.1829833980   0.0910586715   -0.0572610945   0.0000905553   0.0050592409   0.0000001598   
1779.7462158200   1145.1829833980   0.0935960561   -0.0667779297   0.0000892869   0.0050440198   0.0000002021   
1780.4465332030   1145.1829833980   0.1000088304   -0.0871557593   0.0000860810   0.0050877645   0.0000003483   
1780.6539306640   1145.1829833980   0.1019079611   -0.0917806551   0.0000851132   0.0051198206   0.0000003783   
1781.3387451170   1145.1829833980   0.1081787720   -0.1098444983   0.0000806964   0.0052303737   0.0000005132   
1781.7922363280   1145.1829833980   0.1123313680   -0.1213115305   0.0000776272   0.0053390525   0.0000005830   
1782.0856933590   1145.1829833980   0.1150185391   -0.1285124123   0.0000756292   0.0054029180   0.0000006360   
1782.8044433590   1145.1829833980   0.1216000989   -0.1447058767   0.0000699575   0.0055732448   0.0000006719   
1783.4748535160   1145.1829833980   0.1277390122   -0.1587163657   0.0000636703   0.0057236822   0.0000006187   
1783.5324707030   1145.1829833980   0.1282666028   -0.1598411798   0.0000631174   0.0057333284   0.0000006142   
1784.1629638670   1145.1829833980   0.1340399981   -0.1718133241   0.0000568270   0.0058433423   0.0000005661   
1784.9260253910   1145.1829833980   0.1410273165   -0.1841056645   0.0000500451   0.0059311194   0.0000005273   
1785.6342773440   1145.1829833980   0.1475127488   -0.1953714490   0.0000436350   0.0059611010   0.0000004764   
1786.0238037110   1145.1829833980   0.1510796249   -0.2010623068   0.0000402806   0.0059535420   0.0000004611   
1786.3137207030   1145.1829833980   0.1537343711   -0.2052544653   0.0000377717   0.0059484486   0.0000004459   
1786.9971923830   1145.1829833980   0.1599928886   -0.2138648480   0.0000327653   0.0059249443   0.0000004361   
1787.6674804690   1145.1829833980   0.1661306918   -0.2215806693   0.0000288333   0.0058966335   0.0000004441   
1788.3553466800   1145.1829833980   0.1724294424   -0.2285640091   0.0000262286   0.0058684149   0.0000004500   
1789.0842285160   1145.1829833980   0.1791037768   -0.2349919379   0.0000254574   0.0058405572   0.0000004621   
1789.2518310550   1145.1829833980   0.1806385070   -0.2363565862   0.0000257181   0.0058318190   0.0000004667   
1789.8314208980   1145.1829833980   0.1859457791   -0.2410459220   0.0000273359   0.0058027101   0.0000004839   
1790.5908203120   1145.1829833980   0.1928995699   -0.2465868294   0.0000315130   0.0057546012   0.0000005137   
1791.3704833980   1145.1829833980   0.2000388950   -0.2514234483   0.0000376063   0.0057078293   0.0000005539   
1792.1696777340   1145.1829833980   0.2073570788   -0.2555187345   0.0000454004   0.0056640920   0.0000006056   
1793.0369873050   1145.1829833980   0.2152989954   -0.2590002120   0.0000546852   0.0056197513   0.0000006738   
1793.8620605470   1145.1829833980   0.2228541523   -0.2619279325   0.0000646304   0.0055585764   0.0000007128   
1793.9882812500   1145.1829833980   0.2240099460   -0.2623009384   0.0000662443   0.0055479645   0.0000007178   
1794.6655273440   1145.1829833980   0.2302114516   -0.2642916143   0.0000751190   0.0054926528   0.0000007479   
1795.4587402340   1145.1829833980   0.2374748588   -0.2658024132   0.0000858241   0.0054328633   0.0000007986   
1796.3254394530   1145.1829833980   0.2454111874   -0.2664537430   0.0000965405   0.0053700586   0.0000008264   
1797.1811523440   1145.1829833980   0.2532469034   -0.2666790783   0.0001062075   0.0052982331   0.0000008227   
1798.0268554690   1145.1829833980   0.2609909773   -0.2663120925   0.0001139459   0.0052260631   0.0000007773   
1798.9185791020   1145.1829833980   0.2691564262   -0.2648945451   0.0001189670   0.0051678489   0.0000006826   
1799.8537597660   1145.1829833980   0.2777198255   -0.2629845440   0.0001201106   0.0051100529   0.0000005374   
1800.7734375000   1145.1829833980   0.2861412764   -0.2611189485   0.0001167096   0.0050415229   0.0000003607   
1800.8134765620   1145.1829833980   0.2865079045   -0.2610202730   0.0001163759   0.0050384565   0.0000003538   
1801.6687011720   1145.1829833980   0.2943391800   -0.2588869929   0.0001092029   0.0049740467   0.0000002057   
1802.6138916020   1145.1829833980   0.3029942214   -0.2561057210   0.0000984972   0.0049227653   0.0000001630   
1803.5539550780   1145.1829833980   0.3116023540   -0.2534750998   0.0000861494   0.0048817596   0.0000002174   
1804.3491210940   1145.1829833980   0.3188836277   -0.2514062524   0.0000749799   0.0048656985   0.0000002632   
1805.1815185550   1145.1829833980   0.3265058696   -0.2493443340   0.0000661499   0.0048356317   0.0000002762   
1806.0112304690   1145.1829833980   0.3341034949   -0.2470198721   0.0000578049   0.0047696843   0.0000002713   
1806.9687500000   1145.1829833980   0.3428714573   -0.2442800552   0.0000504377   0.0047245505   0.0000002511   
1807.9697265620   1145.1829833980   0.3520373404   -0.2412350178   0.0000449670   0.0046905484   0.0000002186   
1808.9808349610   1145.1829833980   0.3612959981   -0.2383777648   0.0000411893   0.0046510571   0.0000001810   
1809.9680175780   1145.1829833980   0.3703356087   -0.2354931384   0.0000386698   0.0046003619   0.0000001456   
1810.9450683590   1145.1829833980   0.3792824149   -0.2323882431   0.0000369390   0.0045420812   0.0000001160   
1811.9121093750   1145.1829833980   0.3881375492   -0.2290777564   0.0000356345   0.0044883653   0.0000000958   
1812.8682861330   1145.1829833980   0.3968932033   -0.2256483883   0.0000345192   0.0044435328   0.0000000877   
1813.8206787110   1145.1829833980   0.4056142271   -0.2219959646   0.0000334436   0.0043962253   0.0000000917   
1814.7829589840   1145.1829833980   0.4144257605   -0.2180075794   0.0000323283   0.0043388978   0.0000001050   
1815.7647705080   1145.1829833980   0.4234161675   -0.2136494964   0.0000311793   0.0042827805   0.0000001236   
1816.7697753910   1145.1829833980   0.4326189458   -0.2089438885   0.0000300944   0.0042369710   0.0000001449   
1817.7960205080   1145.1829833980   0.4420162141   -0.2039450854   0.0000292405   0.0041941283   0.0000001680   
1818.8269042970   1145.1829833980   0.4514559805   -0.1987595707   0.0000287769   0.0041436036   0.0000001912   
1819.8375244140   1145.1829833980   0.4607101679   -0.1934448332   0.0000287638   0.0040819561   0.0000002131   
1820.8310546880   1145.1829833980   0.4698078930   -0.1880516112   0.0000291434   0.0040195165   0.0000002330   
1821.7972412110   1145.1829833980   0.4786552191   -0.1824883968   0.0000297722   0.0039652586   0.0000002522   
1822.7806396480   1145.1829833980   0.4876601398   -0.1766639501   0.0000305410   0.0039230268   0.0000002720   
1823.7900390620   1145.1829833980   0.4969031513   -0.1704405546   0.0000313370   0.0038817895   0.0000002911   
1824.8150634770   1145.1829833980   0.5062892437   -0.1640558690   0.0000321040   0.0038332464   0.0000003097   
1825.8229980470   1145.1829833980   0.5155188441   -0.1577432156   0.0000328021   0.0037791003   0.0000003275   
1826.7775878910   1145.1829833980   0.5242599845   -0.1514682472   0.0000334334   0.0037263082   0.0000003433   
1827.7458496090   1145.1829833980   0.5331262946   -0.1450199187   0.0000340910   0.0036844425   0.0000003588   
1828.7508544920   1145.1829833980   0.5423290730   -0.1383530200   0.0000348188   0.0036441342   0.0000003736   
1829.7211914060   1145.1829833980   0.5512143970   -0.1318677068   0.0000356072   0.0035968644   0.0000003867   
1830.6296386720   1145.1829833980   0.5595330596   -0.1255634427   0.0000364478   0.0035519889   0.0000003992   
1831.5689697270   1145.1829833980   0.5681344271   -0.1190308928   0.0000373722   0.0035144270   0.0000004124   
1832.5523681640   1145.1829833980   0.5771393776   -0.1122827753   0.0000383526   0.0034756428   0.0000004226   
1833.4956054690   1145.1829833980   0.5857765675   -0.1056873277   0.0000394345   0.0034352040   0.0000004246   
1834.4044189450   1145.1829833980   0.5940985084   -0.0992276818   0.0000406177   0.0034005211   0.0000004314   
1835.3609619140   1145.1829833980   0.6028575301   -0.0925684348   0.0000416906   0.0033689546   0.0000004528   
1836.3283691410   1145.1829833980   0.6117160320   -0.0858148634   0.0000427577   0.0033327697   0.0000004731   
1837.2391357420   1145.1829833980   0.6200558543   -0.0793306455   0.0000439185   0.0032936693   0.0000004849   
1838.1390380860   1145.1829833980   0.6282962561   -0.0730342716   0.0000450624   0.0032567924   0.0000004959   
1839.0241699220   1145.1829833980   0.6364013553   -0.0667438060   0.0000461847   0.0032224744   0.0000005074   
1839.8936767580   1145.1829833980   0.6443633437   -0.0606766455   0.0000473300   0.0031933142   0.0000005196   
1840.7933349610   1145.1829833980   0.6526014805   -0.0544163734   0.0000484830   0.0031629964   0.0000005308   
1841.6839599610   1145.1829833980   0.6607568860   -0.0482195839   0.0000496306   0.0031304238   0.0000005396   
1842.5386962890   1145.1829833980   0.6685836911   -0.0422071777   0.0000507538   0.0030985216   0.0000005467   
1843.4071044920   1145.1829833980   0.6765356660   -0.0362443812   0.0000518638   0.0030696455   0.0000005517   
1844.2839355470   1145.1829833980   0.6845647693   -0.0302857049   0.0000529298   0.0030417584   0.0000005494   
1845.1168212890   1145.1829833980   0.6921914220   -0.0244963728   0.0000539969   0.0030153506   0.0000005544   
1845.9569091800   1145.1829833980   0.6998840570   -0.0187659506   0.0000550074   0.0029869210   0.0000005658   
1846.7974853520   1145.1829833980   0.7075812221   -0.0130688557   0.0000560966   0.0029489715   0.0000005603   
1847.5723876950   1145.1829833980   0.7146769166   -0.0077350489   0.0000569642   0.0029017297   0.0000005603   
1848.3614501950   1145.1829833980   0.7219023705   -0.0028633038   0.0000576236   0.0028533128   0.0000005704   
1849.1954345700   1145.1829833980   0.7295390964   0.0020336572   0.0000584157   0.0028155756   0.0000005742   
1850.0289306640   1145.1829833980   0.7371714115   0.0068268231   0.0000591513   0.0027914247   0.0000005771   
1850.8302001950   1145.1829833980   0.7445085645   0.0117533235   0.0000597752   0.0027727585   0.0000005774   
1851.6247558590   1145.1829833980   0.7517842650   0.0165559091   0.0000603521   0.0027577088   0.0000005774   
1852.4814453120   1145.1829833980   0.7596289515   0.0214134809   0.0000608629   0.0027426847   0.0000005769   
1853.2666015620   1145.1829833980   0.7668185830   0.0262555238   0.0000612827   0.0027294715   0.0000005770   
1854.1088867190   1145.1829833980   0.7745313644   0.0308146551   0.0000616837   0.0027218102   0.0000005793   
1854.9948730470   1145.1829833980   0.7826442719   0.0356601141   0.0000620208   0.0027163378   0.0000005810   
1855.9731445310   1145.1829833980   0.7916022539   0.0406126603   0.0000623103   0.0027157362   0.0000005813   
1857.0070800780   1145.1829833980   0.8010699749   0.0456099324   0.0000625056   0.0027201364   0.0000005781   
1857.9890136720   1145.1829833980   0.8100614548   0.0503157713   0.0000626066   0.0027288455   0.0000005794   
1858.7423095700   1145.1829833980   0.8169593811   0.0535179228   0.0000627299   0.0027407070   0.0000005814   
1858.7861328120   1145.1829833980   0.8173606396   0.0537049733   0.0000627371   0.0027415222   0.0000005814   
1859.7344970700   1145.1829833980   0.8260447979   0.0580513515   0.0000626593   0.0027597225   0.0000005762   
1860.1976318360   1145.1829833980   0.8302856684   0.0602112077   0.0000626045   0.0027701419   0.0000005734   
1860.6737060550   1145.1829833980   0.8346450329   0.0621346459   0.0000625714   0.0027825877   0.0000005700   
1861.4667968750   1145.1829833980   0.8419073820   0.0650094673   0.0000625678   0.0028039622   0.0000005691   
1861.8265380860   1145.1829833980   0.8452014923   0.0662630349   0.0000625008   0.0028126135   0.0000005672   
1862.4665527340   1145.1829833980   0.8510620594   0.0683888271   0.0000623824   0.0028306928   0.0000005721   
1863.0590820310   1145.1829833980   0.8564878106   0.0701632351   0.0000622320   0.0028467372   0.0000005665   
1863.4731445310   1145.1829833980   0.8602793813   0.0713756904   0.0000621532   0.0028586849   0.0000005585   
1864.3164062500   1145.1829833980   0.8680011034   0.0736366287   0.0000621011   0.0028839007   0.0000005512   
1864.4450683590   1145.1829833980   0.8691792488   0.0739790127   0.0000620957   0.0028881014   0.0000005497   
1865.4265136720   1145.1829833980   0.8781662583   0.0762407705   0.0000620289   0.0029231128   0.0000005456   
1865.7872314450   1145.1829833980   0.8814693689   0.0769049600   0.0000620344   0.0029372643   0.0000005455   
1866.4019775390   1145.1829833980   0.8870985508   0.0779814869   0.0000621857   0.0029622889   0.0000005417   
1867.2681884770   1145.1829833980   0.8950304389   0.0791106522   0.0000623164   0.0030023283   0.0000005489   
1867.3699951170   1145.1829833980   0.8959626555   0.0792250633   0.0000623291   0.0030071309   0.0000005506   
1868.2935791020   1145.1829833980   0.9044198394   0.0798804164   0.0000627744   0.0030611577   0.0000005572   
1868.7403564450   1145.1829833980   0.9085109830   0.0799943060   0.0000630806   0.0030903101   0.0000005609   
1869.1719970700   1145.1829833980   0.9124634862   0.0800387263   0.0000634322   0.0031188119   0.0000005628   
1870.0068359380   1145.1829833980   0.9201080799   0.0796962306   0.0000643268   0.0031761490   0.0000005755   
1870.2215576170   1145.1829833980   0.9220742583   0.0794862211   0.0000646121   0.0031920769   0.0000005797   
1870.8029785160   1145.1829833980   0.9273983240   0.0788021013   0.0000654856   0.0032366004   0.0000005925   
1871.5491943360   1145.1829833980   0.9342313409   0.0774780065   0.0000669123   0.0033003497   0.0000006130   
1871.7121582030   1145.1829833980   0.9357236028   0.0770931244   0.0000672958   0.0033153549   0.0000006187   
1872.2277832030   1145.1829833980   0.9404451847   0.0757402331   0.0000686478   0.0033646584   0.0000006385   
1872.8450927730   1145.1829833980   0.9460978508   0.0736951530   0.0000706562   0.0034277274   0.0000006686   
1873.2080078120   1145.1829833980   0.9494210482   0.0722314343   0.0000720888   0.0034683631   0.0000006900   
1873.4062500000   1145.1829833980   0.9512363076   0.0713627860   0.0000729399   0.0034915044   0.0000007023   
1873.9167480470   1145.1829833980   0.9559109211   0.0687415376   0.0000755302   0.0035578869   0.0000007402   
1874.3808593750   1145.1829833980   0.9601607919   0.0659628287   0.0000783706   0.0036246087   0.0000007826   
1874.7098388670   1145.1829833980   0.9631732106   0.0637077242   0.0000807558   0.0036758992   0.0000008190   
1874.8027343750   1145.1829833980   0.9640238881   0.0630244687   0.0000814718   0.0036910877   0.0000008297   
1875.1865234380   1145.1829833980   0.9675382376   0.0598622598   0.0000848765   0.0037590496   0.0000008815   
1875.5354003910   1145.1829833980   0.9707328677   0.0566155687   0.0000885231   0.0038279081   0.0000009388   
1875.8525390620   1145.1829833980   0.9736368656   0.0533085503   0.0000924056   0.0038964343   0.0000010022   
1876.1408691410   1145.1829833980   0.9762771130   0.0499613360   0.0000965115   0.0039673969   0.0000010723   
1876.2199707030   1145.1829833980   0.9770014286   0.0489514954   0.0000977935   0.0039896057   0.0000010950   
1876.4029541020   1145.1829833980   0.9786769748   0.0464650989   0.0001008437   0.0040435037   0.0000011483   
1876.6413574220   1145.1829833980   0.9808600545   0.0428929776   0.0001053744   0.0041205115   0.0000012288   
1876.8580322270   1145.1829833980   0.9828441143   0.0393057466   0.0001100922   0.0041989232   0.0000013135   
1877.0550537110   1145.1829833980   0.9846482277   0.0357144326   0.0001150326   0.0042793383   0.0000014025   
1877.2341308590   1145.1829833980   0.9862880707   0.0321306325   0.0001203140   0.0043617706   0.0000014960   
1877.3968505860   1145.1829833980   0.9877780676   0.0285582915   0.0001261885   0.0044475575   0.0000015944   
1877.5446777340   1145.1829833980   0.9891316891   0.0250073522   0.0001330067   0.0045356494   0.0000016978   
1877.6793212890   1145.1829833980   0.9903646111   0.0214832984   0.0001410678   0.0046242210   0.0000018056   
1877.7435302730   1145.1829833980   0.9909526110   0.0196638964   0.0001460790   0.0046718065   0.0000018643   
1877.8017578120   1145.1829833980   0.9914857745   0.0179228447   0.0001504524   0.0047166348   0.0000019176   
1877.9127197270   1145.1829833980   0.9925018549   0.0143135143   0.0001611936   0.0048131798   0.0000020371   
1878.0137939450   1145.1829833980   0.9934273958   0.0107388617   0.0001737047   0.0049128197   0.0000021702   
1878.1057128910   1145.1829833980   0.9942690730   0.0072036888   0.0001885666   0.0050187139   0.0000023219   
1878.1890869140   1145.1829833980   0.9950325489   0.0037021148   0.0002064371   0.0051276721   0.0000024941   
1878.2652587890   1145.1829833980   0.9957300425   0.0002407792   0.0002279803   0.0052383393   0.0000026867   
1878.3342285160   1145.1829833980   0.9963616133   -0.0031775688   0.0002536863   0.0053554927   0.0000029077   
1878.3968505860   1145.1829833980   0.9969350100   -0.0065622432   0.0002840496   0.0054791579   0.0000031547   
