#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 SECTIONAL CUT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged sectional cuts
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX  THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     K.KK ALPHA: Angle of attack for the solution
#                     L    GRID LEVEL: 1, 2, 3, 4, 5, or 6
#                     EXAMPLE: 007.02 - ALPHA 2.50 - GRID 3 - WING SECTION  1
#
# 
#       NOMENCLATURE:
#                  X:   X coordinate
#                  Y:   Y coordinate
#                  Z:   Z coordinate
#                X/C:   Chord Fraction = (X - X_LE)/CHORD
#                 CP:   Coefficient of pressure
#                 CF:   Skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#        CFX,CFY,CFZ:   Components of skin-friction coefficient at wall
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "014.01"
# Column       1     2     3     4       5      6      7       8       9
VARIABLES =   "X"   "Y"   "Z"   "X/C"   "CP"   "CF"   "CFX"   "CFY"   "CFZ"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "014"
DATASETAUXDATA SubmissionDate  = "3rd Nov,2024"
DATASETAUXDATA Name            = "Kartik Venkatraman, Adithya Udupa"
DATASETAUXDATA Email           = "kartik@iisc.ac.in, adithyaudupa3@gmail.com"
DATASETAUXDATA Institution     = "Indian Institute of Science"
DATASETAUXDATA SolverName      = "SU2 8.0.1 'Harrier'"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Edwards"
DATASETAUXDATA GridId          = "Hybrid"
DATASETAUXDATA Notes           = "Periodic boundary condition is applied "



ZONE T="014.01 - ALPHA 1.36 - GRID L3 - WING SECTION  1"
AUXDATA GridLevel       = "3"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3e6"
AUXDATA Alpha           = "1.36"
AUXDATA Tstatic         = "-999"
AUXDATA CLtotal         = "0.78270288"
AUXDATA Eta             = "-999"
AUXDATA Dt              = "-999"
AUXDATA CtuStart        = "-999"
AUXDATA CtuAvg          = "-999"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-3.cgns"
X                    Y                    Z                    X/C                  CP                   CF                   CFX                  CFY                  CFZ                 
0.219422             -0.0115              0.00259732           -0.9540087           0.561054             0.00017149           0.00016859           0.0                  -3.14e-05           
0.21883              -0.0115              0.00270744           -0.95143478          0.345843             0.00020774           0.00020424           0.0                  -3.79e-05           
0.218208             -0.0115              0.00282284           -0.94873043          0.270203             0.00020209           0.0001987            0.0                  -3.68e-05           
0.217555             -0.0115              0.00294377           -0.9458913           0.299726             3.78e-05             3.71e-05             -0.0                 -6.87e-06           
0.0336643            -0.0115              0.0124247            -0.14636652          -1.47096             0.0049581            0.00492512           -0.0                 0.00057092          
0.0325189            -0.0115              0.0122898            -0.14138652          -1.47194             0.00495883           0.00492363           0.0                  0.00058984          
0.0313741            -0.0115              0.0121504            -0.13640913          -1.47298             0.00495799           0.00492038           0.0                  0.00060952          
0.0302301            -0.0115              0.0120062            -0.13143522          -1.47398             0.00495209           0.00491192           0.0                  0.0006295           
0.029087             -0.0115              0.0118572            -0.12646522          -1.47517             0.00494509           0.00490214           0.0                  0.00065031          
0.21928              -0.0115              0.00044567           -0.9533913           0.196306             0.00160779           0.00160316           0.0                  -0.00012203         
0.219852             -0.0115              0.00040154           -0.95587826          0.222639             0.00162799           0.00162305           0.0                  -0.00012676         
0.220396             -0.0115              0.00035847           -0.95824348          0.217846             0.00171729           0.00171183           0.0                  -0.00013691         
0.220915             -0.0115              0.0003165            -0.9605              0.171828             0.00191326           0.0019069            -0.0                 -0.00015591         
0.221409             -0.0115              0.00027569           -0.96264783          0.11023              0.00207833           0.00207113           -0.0                 -0.00017286         
0.221879             -0.0115              0.00023604           -0.9646913           0.0774735            0.00206783           0.00206039           0.0                  -0.0001753          
0.222327             -0.0115              0.00019758           -0.96663913          0.11582              0.0019796            0.00197221           -0.0                 -0.00017085         
0.222753             -0.0115              0.00016031           -0.9684913           0.200316             0.00169582           0.00168927           0.0                  -0.00014883         
0.223159             -0.0115              0.00012423           -0.97025652          0.3564               0.00135369           0.0013483            0.0                  -0.0001207          
0.223546             -0.0115              8.93e-05             -0.97193913          0.513293             0.00120038           0.00119546           -0.0                 -0.00010863         
0.107313             -0.0115              0.0155329            -0.46657826          -1.49243             0.00441923           0.00441884           -0.0                 -5.89e-05           
0.107655             -0.0115              0.0155283            -0.46806522          -1.49301             0.00441772           0.00441729           -0.0                 -6.1e-05            
0.106971             -0.0115              0.0155374            -0.4650913           -1.49187             0.00442074           0.00442037           -0.0                 -5.67e-05           
0.106629             -0.0115              0.0155417            -0.46360435          -1.49132             0.00442226           0.00442193           0.0                  -5.46e-05           
0.00265868           -0.0115              0.0046119            -0.01155948          -0.794358            0.00814361           0.00633048           -0.0                 0.00512283          
0.00296569           -0.0115              0.00485145           -0.0128943           -0.866391            0.00788298           0.00630108           -0.0                 0.00473686          
0.00237479           -0.0115              0.00437327           -0.01032517          -0.717166            0.00844965           0.00636801           -0.0                 0.00555383          
0.00211309           -0.0115              0.00413606           -0.00918735          -0.636344            0.00865239           0.00630112           -0.0                 0.00592957          
0.00187269           -0.0115              0.00390077           -0.00814213          -0.551129            0.00887224           0.00622203           -0.0                 0.00632479          
0.0016526            -0.0115              0.00366797           -0.00718522          -0.464522            0.0089727            0.00603867           -0.0                 0.00663655          
0.00145182           -0.0115              0.00343823           -0.00631226          -0.37568             0.00912474           0.00587253           -0.0                 0.00698386          
0.0012693            -0.0115              0.00321213           -0.0055187           -0.285663            0.00913539           0.00560291           -0.0                 0.00721545          
0.00110393           -0.0115              0.00299022           -0.0047997           -0.195966            0.00914436           0.0053268            -0.0                 0.00743266          
0.00095461           -0.0115              0.00277304           -0.00415049          -0.108079            0.00904951           0.00499025           -0.0                 0.00754924          
0.00082022           -0.0115              0.00256103           -0.00356617          -0.0223958           0.00896106           0.00466243           -0.0                 0.0076526           
0.00069967           -0.0115              0.00235458           -0.00304203          0.059761             0.00880219           0.00430585           -0.0                 0.00767713          
0.0599879            -0.0115              -0.0130988           -0.26081696          -0.18199             0.00381966           0.00381886           -0.0                 -7.78e-05           
0.0611382            -0.0115              -0.01312             -0.26581826          -0.185495            0.00378792           0.00378741           -0.0                 -6.2e-05            
0.113469             -0.0115              0.0154232            -0.49334348          -1.50468             0.00438541           0.00438431           0.0                  -9.82e-05           
0.113127             -0.0115              0.0154307            -0.49185652          -1.50393             0.00438741           0.00438636           0.0                  -9.6e-05            
0.112785             -0.0115              0.0154381            -0.49036957          -1.5032              0.00438929           0.00438828           -0.0                 -9.38e-05           
0.112443             -0.0115              0.0154454            -0.48888261          -1.50248             0.00439112           0.00439017           -0.0                 -9.16e-05           
0.112101             -0.0115              0.0154524            -0.48739565          -1.50177             0.00439298           0.00439207           -0.0                 -8.94e-05           
0.111759             -0.0115              0.0154593            -0.4859087           -1.50106             0.00439492           0.00439405           0.0                  -8.72e-05           
0.111417             -0.0115              0.015466             -0.48442174          -1.50036             0.00439694           0.00439611           -0.0                 -8.5e-05            
0.111075             -0.0115              0.0154725            -0.48293478          -1.49965             0.00439902           0.00439824           -0.0                 -8.28e-05           
0.110733             -0.0115              0.0154789            -0.48144783          -1.49895             0.00440112           0.00440038           -0.0                 -8.06e-05           
0.110391             -0.0115              0.015485             -0.47996087          -1.49826             0.00440323           0.00440253           -0.0                 -7.84e-05           
0.110049             -0.0115              0.015491             -0.47847391          -1.49757             0.00440529           0.00440463           -0.0                 -7.62e-05           
0.109707             -0.0115              0.0154969            -0.47698696          -1.49689             0.00440728           0.00440666           0.0                  -7.4e-05            
0.109365             -0.0115              0.0155025            -0.4755              -1.49622             0.00440918           0.0044086            0.0                  -7.18e-05           
0.109023             -0.0115              0.015508             -0.47401304          -1.49554             0.00441103           0.00441048           0.0                  -6.97e-05           
0.108681             -0.0115              0.0155133            -0.47252609          -1.49488             0.00441283           0.00441232           -0.0                 -6.75e-05           
0.108339             -0.0115              0.0155185            -0.47103913          -1.49424             0.00441454           0.00441406           -0.0                 -6.53e-05           
0.107997             -0.0115              0.0155235            -0.46955217          -1.49361             0.00441616           0.00441571           -0.0                 -6.32e-05           
0.00059194           -0.0115              0.002154             -0.00257363          0.138945             0.00865817           0.00396643           -0.0                 0.00769619          
0.00049606           -0.0115              0.00195951           -0.00215677          0.214114             0.00846172           0.00361478           -0.0                 0.00765075          
0.00041111           -0.0115              0.00177128           -0.00178743          0.285812             0.00827331           0.0032801            -0.0                 0.0075953           
0.00033623           -0.0115              0.00158941           -0.00146185          0.353203             0.0080562            0.00294749           -0.0                 0.00749764          
0.00027064           -0.0115              0.00141396           -0.00117668          0.417127             0.00785313           0.00263275           -0.0                 0.00739866          
0.00021364           -0.0115              0.00124491           -0.00092887          0.477148             0.00763587           0.00232504           -0.0                 0.00727329          
0.0001646            -0.0115              0.00108225           -0.00071564          0.53403              0.00742389           0.00203047           -0.0                 0.00714082          
0.00012293           -0.0115              0.00092589           -0.00053446          0.587262             0.00719905           0.00174397           -0.0                 0.00698462          
8.81e-05             -0.0115              0.00077578           -0.00038304          0.637488             0.006986             0.00146987           -0.0                 0.00682962          
5.96e-05             -0.0115              0.0006318            -0.00025913          0.684776             0.0067699            0.00120253           -0.0                 0.00666224          
3.72e-05             -0.0115              0.00049384           -0.00016174          0.729617             0.00655099           0.00094307           -0.0                 0.00648276          
2.04e-05             -0.0115              0.00036179           -8.87e-05            0.771818             0.00632214           0.00069097           -0.0                 0.00628427          
8.79e-06             -0.0115              0.00023553           -3.822e-05           0.811912             0.0060757            0.00044729           -0.0                 0.00605922          
2.13e-06             -0.0115              0.00011497           -9.26e-06            0.849188             0.00581595           0.0002168            -0.0                 0.00581191          
-0.0                 -0.0115              0.0                  0.0                  0.88448              0.00555808           -3.59e-06            -0.0                 0.00555808          
0.211719             -0.0115              0.00091898           -0.92051739          -0.0687132           0.00089531           0.00089427           0.0                  -4.32e-05           
0.210739             -0.0115              0.00096449           -0.91625652          -0.129369            0.00089553           0.00089465           0.0                  -3.97e-05           
0.212652             -0.0115              0.00087211           -0.92457391          0.0125237            0.0009085            0.00090727           -0.0                 -4.71e-05           
0.213541             -0.0115              0.00082433           -0.92843913          0.108066             0.00094121           0.00093977           -0.0                 -5.2e-05            
0.214387             -0.0115              0.00077604           -0.93211739          0.205971             0.00097686           0.00097519           0.0                  -5.71e-05           
0.229402             -0.0115              0.00069202           -0.9974              0.53422              0.0121597            -0.0119332           0.0                  0.0023361           
0.229309             -0.0115              0.00071014           -0.99699565          0.293436             0.0057539            -0.0056468           -0.0                 0.00110502          
0.229212             -0.0115              0.00072915           -0.99657391          0.413256             0.00069862           -0.00068562          -0.0                 0.00013411          
0.22911              -0.0115              0.00074911           -0.99613043          0.476968             0.00124233           0.00121924           -0.0                 -0.0002384          
0.100131             -0.0115              0.0155919            -0.43535217          -1.48246             0.00444723           0.00444721           -0.0                 -1.41e-05           
0.100473             -0.0115              0.0155907            -0.43683913          -1.4829              0.00444539           0.00444536           -0.0                 -1.62e-05           
0.0997886            -0.0115              0.0155929            -0.43386348          -1.48202             0.00444918           0.00444917           0.0                  -1.2e-05            
0.0852951            -0.0115              0.0154879            -0.37084826          -1.4655              0.00454815           0.00454748           -0.0                 7.82e-05            
0.0844649            -0.0115              0.0154732            -0.3672387           -1.46482             0.00455411           0.00455334           -0.0                 8.35e-05            
0.0835933            -0.0115              0.0154567            -0.36344913          -1.46413             0.00456102           0.00456015           -0.0                 8.91e-05            
0.0826781            -0.0115              0.0154382            -0.35947             -1.46344             0.00456784           0.00456686           -0.0                 9.5e-05             
0.0817172            -0.0115              0.0154176            -0.35529217          -1.46288             0.0045748            0.00457368           -0.0                 0.00010125          
0.0807083            -0.0115              0.0153946            -0.35090565          -1.46234             0.00458114           0.00457987           -0.0                 0.00010785          
0.0796489            -0.0115              0.0153689            -0.34629957          -1.46184             0.0045884            0.00458696           -0.0                 0.00011486          
0.199444             -0.0115              0.00118065           -0.86714783          0.668861             0.00140461           0.00140457           -0.0                 1.18e-05            
0.200594             -0.0115              0.00118688           -0.87214783          0.506033             0.00119986           0.00119986           -0.0                 2.96e-06            
0.201745             -0.0115              0.00118633           -0.87715217          0.332898             0.001068             0.001068             -0.0                 -3.6e-06            
0.202895             -0.0115              0.00117912           -0.88215217          0.168052             0.00102597           0.00102592           -0.0                 -9.33e-06           
0.101157             -0.0115              0.0155879            -0.43981304          -1.48373             0.0044424            0.00444236           -0.0                 -2.04e-05           
0.100815             -0.0115              0.0155894            -0.43832609          -1.48332             0.00444376           0.00444372           -0.0                 -1.83e-05           
0.120649             -0.0115              0.0152227            -0.52456087          -1.52378             0.00433442           0.00433198           -0.0                 -0.00014537         
0.120307             -0.0115              0.0152341            -0.52307391          -1.52271             0.00433748           0.00433512           -0.0                 -0.0001431          
0.119966             -0.0115              0.0152453            -0.5215913           -1.52168             0.00434044           0.00433816           -0.0                 -0.00014084         
0.119624             -0.0115              0.0152563            -0.52010435          -1.52067             0.00434315           0.00434093           -0.0                 -0.00013857         
0.119282             -0.0115              0.0152671            -0.51861739          -1.51968             0.00434558           0.00434344           0.0                  -0.00013629         
0.11894              -0.0115              0.0152777            -0.51713043          -1.5187              0.00434792           0.00434586           -0.0                 -0.00013402         
0.118598             -0.0115              0.0152882            -0.51564348          -1.5177              0.00435037           0.00434838           -0.0                 -0.00013176         
0.118256             -0.0115              0.0152985            -0.51415652          -1.51669             0.004353             0.00435107           0.0                  -0.0001295          
0.117914             -0.0115              0.0153085            -0.51266957          -1.51571             0.00435574           0.00435388           0.0                  -0.00012725         
0.117572             -0.0115              0.0153184            -0.51118261          -1.51474             0.00435849           0.0043567            0.0                  -0.000125           
0.117231             -0.0115              0.0153282            -0.5097              -1.51381             0.00436117           0.00435945           -0.0                 -0.00012276         
0.116889             -0.0115              0.0153377            -0.50821304          -1.5129              0.00436377           0.0043621            0.0                  -0.00012052         
0.116547             -0.0115              0.0153471            -0.50672609          -1.51201             0.00436626           0.00436466           0.0                  -0.00011827         
0.116205             -0.0115              0.0153562            -0.50523913          -1.51114             0.00436866           0.00436712           -0.0                 -0.00011603         
0.23                 -0.0115              0.00045397           -1.0                 0.39016              0.00039543           0.0                  -0.0                 -0.00039543         
0.23                 -0.0115              0.00051445           -1.0                 0.461756             4.68e-05             0.0                  0.0                  4.68e-05            
0.23                 -0.0115              0.00057493           -1.0                 0.570152             1.04e-05             -6.82e-06            -0.0                 7.91e-06            
0.229937             -0.0115              0.00058718           -0.99972609          0.928946             0.00954958           0.00937208           0.0                  -0.00183261         
2.28e-06             -0.0115              -0.00011497          -9.91e-06            0.91936              0.00525106           -0.00021479          -0.0                 0.00524666          
9.64e-06             -0.0115              -0.00023549          -4.191e-05           0.954336             0.00487562           -0.00041106          -0.0                 0.00485826          
0.106287             -0.0115              0.0155458            -0.46211739          -1.49078             0.0044238            0.00442349           0.0                  -5.24e-05           
0.105945             -0.0115              0.0155498            -0.46063043          -1.49024             0.00442532           0.00442503           -0.0                 -5.03e-05           
0.105603             -0.0115              0.0155536            -0.45914348          -1.48971             0.00442682           0.00442656           -0.0                 -4.81e-05           
0.105261             -0.0115              0.0155572            -0.45765652          -1.4892              0.00442829           0.00442805           -0.0                 -4.6e-05            
0.104919             -0.0115              0.0155607            -0.45616957          -1.4887              0.0044297            0.00442949           0.0                  -4.38e-05           
0.104577             -0.0115              0.015564             -0.45468261          -1.48822             0.00443104           0.00443085           0.0                  -4.17e-05           
0.227902             -0.0115              -0.00034053          -0.99087826          1.38534              6.98e-05             -6.94e-05            -0.0                 7.41e-06            
0.228062             -0.0115              -0.00035772          -0.99157391          1.65754              0.00058644           -0.00058307          0.0                  6.27e-05            
0.21687              -0.0115              0.00307051           -0.94291304          0.336114             0.00053924           -0.00053028          -0.0                 9.79e-05            
0.21615              -0.0115              0.00320335           -0.93978261          0.266185             0.00121809           -0.0011979           -0.0                 0.00022083          
0.215394             -0.0115              0.0033426            -0.93649565          0.106019             0.0014724            -0.00144808          -0.0                 0.00026653          
0.2146               -0.0115              0.00348861           -0.93304348          -0.0515725           0.00131087           -0.00128928          -0.0                 0.00023696          
0.208629             -0.0115              0.00104908           -0.90708261          -0.168482            0.00098191           0.00098129           -0.0                 -3.48e-05           
0.20971              -0.0115              0.00100807           -0.91178261          -0.158731            0.00091926           0.00091852           0.0                  -3.68e-05           
0.226094             -0.0115              0.00133498           -0.98301739          0.560088             0.00142331           -0.0013976           -0.0                 0.00026931          
0.225836             -0.0115              0.00138467           -0.98189565          0.674108             0.00245527           -0.00241105          0.0                  0.00046389          
0.225565             -0.0115              0.00143676           -0.98071739          0.804471             0.00473819           -0.00465311          0.0                  0.00089386          
0.225281             -0.0115              0.00149138           -0.97948261          0.875442             0.00773353           -0.0075951           -0.0                 0.00145666          
0.224982             -0.0115              0.00154863           -0.97818261          0.854896             0.00847754           -0.00832629          -0.0                 0.0015942           
0.224668             -0.0115              0.00160865           -0.97681739          0.981008             0.00917456           -0.00901144          -0.0                 0.00172231          
0.224339             -0.0115              0.00167156           -0.97538696          1.34943              0.00760605           -0.00747132          0.0                  0.00142525          
0.223993             -0.0115              0.00173749           -0.97388261          1.97489              0.00802514           -0.00788355          0.0                  0.00150086          
0.22363              -0.0115              0.00180657           -0.97230435          1.34955              0.00453089           -0.00445128          -0.0                 0.00084563          
0.223248             -0.0115              0.00187896           -0.97064348          0.875515             0.00052177           -0.00051264          -0.0                 9.72e-05            
0.162813             -0.0115              0.0121375            -0.70788261          -1.03843             0.00060446           -0.00060011          -0.0                 7.24e-05            
0.174219             -0.0115              -0.00064592          -0.75747391          0.604189             0.00139144           0.00138036           -0.0                 0.00017523          
0.175361             -0.0115              -0.00050304          -0.76243913          0.74037              0.00155529           0.00154361           -0.0                 0.00019026          
0.176503             -0.0115              -0.00036445          -0.76740435          0.806072             0.0016039            0.0015926            -0.0                 0.00019007          
0.177645             -0.0115              -0.00023039          -0.77236957          0.773277             0.00153687           0.00152677           -0.0                 0.0001759           
0.00365251           -0.0115              0.00533174           -0.01588048          -0.995483            0.00723424           0.00606155           -0.0                 0.00394864          
0.00329668           -0.0115              0.00509151           -0.01433339          -0.933725            0.00752948           0.00617042           -0.0                 0.00431496          
0.0451485            -0.0115              0.0135641            -0.19629783          -1.46481             0.00486622           0.00484895           -0.0                 0.00040964          
0.0785366            -0.0115              0.0153403            -0.34146348          -1.46129             0.00459491           0.00459329           -0.0                 0.0001222           
0.0773871            -0.0115              0.0153088            -0.33646565          -1.46092             0.00460348           0.00460165           -0.0                 0.00012983          

ZONE T="014.01 - ALPHA 3.1 - GRID L3 - WING SECTION  1"
AUXDATA GridLevel       = "3"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3e6"
AUXDATA Alpha           = "3.1"
AUXDATA Tstatic         = "-999"
AUXDATA CLtotal         = "1.20760285"
AUXDATA Eta             = "-999"
AUXDATA Dt              = "-999"
AUXDATA CtuStart        = "-999"
AUXDATA CtuAvg          = "-999"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-3.cgns"
X                    Y                    Z                    X/C                  CP                   CF                   CFX                  CFY                  CFZ                 
0.2298               -0.0115              -0.0005513           -0.99913043          -0.509285            0.00846796           -0.00841284          0.0                  0.00096462          
0.229727             -0.0115              -0.00054288          -0.99881304          -1.0318              0.00041818           0.00041547           0.0                  -4.76e-05           
0.22987              -0.0115              -0.00055932          -0.99943478          0.250852             0.0146295            -0.0145342           -0.0                 0.00166762          
0.229937             -0.0115              -0.00056696          -0.99972609          0.308292             0.00727387           -0.00722642          -0.0                 0.00082946          
0.23                 -0.0115              -0.00057424          -1.0                 0.0727048            0.00442671           -0.00339158          0.0                  -0.00284482         
0.23                 -0.0115              -0.00051376          -1.0                 0.179229             0.00759117           0.0                  0.0                  -0.00759117         
0.23                 -0.0115              -0.00045328          -1.0                 0.141891             0.00188554           0.0                  0.0                  -0.00188554         
0.23                 -0.0115              -0.00039279          -1.0                 0.0613764            0.00086657           0.0                  0.0                  0.00086657          
0.23                 -0.0115              -0.00033231          -1.0                 -0.0656962           0.00198934           0.0                  0.0                  0.00198934          
0.23                 -0.0115              -0.00027183          -1.0                 -0.209529            0.00243949           0.0                  0.0                  0.00243949          
0.23                 -0.0115              -0.00021134          -1.0                 -0.364261            0.00282235           0.0                  0.0                  0.00282235          
0.23                 -0.0115              -0.00015086          -1.0                 -0.505697            0.00316342           0.0                  0.0                  0.00316342          
0.23                 -0.0115              -9.04e-05            -1.0                 -0.615979            0.00351603           0.0                  0.0                  0.00351603          
0.23                 -0.0115              -2.99e-05            -1.0                 -0.684448            0.00369008           0.0                  0.0                  0.00369008          
0.23                 -0.0115              3.06e-05             -1.0                 -0.704063            0.00378503           0.0                  0.0                  0.00378503          
0.23                 -0.0115              9.11e-05             -1.0                 -0.6683              0.00460522           0.0                  0.0                  0.00460522          
0.23                 -0.0115              0.00015155           -1.0                 -0.568792            0.00669169           0.0                  0.0                  0.00669169          
0.23                 -0.0115              0.00021204           -1.0                 -0.453981            0.00855223           0.0                  0.0                  0.00855223          
0.23                 -0.0115              0.00027252           -1.0                 -0.341458            0.00822773           0.0                  0.0                  0.00822773          
0.23                 -0.0115              0.000333             -1.0                 -0.224615            0.00566702           0.0                  0.0                  0.00566702          
0.23                 -0.0115              0.00039348           -1.0                 -0.146084            0.00296538           0.0                  0.0                  0.00296538          
0.183079             -0.0115              0.00914783           -0.79599565          -0.717211            2.78e-05             -2.74e-05            0.0                  4.65e-06            
0.1842               -0.0115              0.00895684           -0.80086957          -0.727736            3.32e-05             3.28e-05             0.0                  -5.61e-06           
0.181958             -0.0115              0.00933707           -0.79112174          -0.713571            7.98e-05             -7.87e-05            -0.0                 1.32e-05            
0.180837             -0.0115              0.00952439           -0.78624783          -0.72523             0.00011787           -0.00011627          -0.0                 1.93e-05            
0.179715             -0.0115              0.00970963           -0.78136957          -0.749529            0.00013396           -0.00013219          -0.0                 2.17e-05            
0.178593             -0.0115              0.0098926            -0.7764913           -0.785025            0.00016792           -0.00016576          0.0                  2.68e-05            
0.177471             -0.0115              0.0100731            -0.77161304          -0.825533            0.00024008           -0.00023708          -0.0                 3.78e-05            
0.176348             -0.0115              0.010251             -0.76673043          -0.872539            0.00036569           -0.00036125          -0.0                 5.68e-05            
0.175224             -0.0115              0.0104261            -0.76184348          -0.934503            0.00053301           -0.00052676          -0.0                 8.14e-05            
0.1741               -0.0115              0.0105983            -0.75695652          -1.02153             0.00070931           -0.00070128          0.0                  0.00010641          
0.172975             -0.0115              0.0107674            -0.75206522          -1.11421             0.00082212           -0.00081316          0.0                  0.00012104          
0.00465597           -0.0115              -0.00435731          -0.02024335          0.685345             0.00299492           0.00272071           -0.0                 -0.0012519          
0.00426723           -0.0115              -0.00417506          -0.01855317          0.710104             0.00302347           0.0027282            -0.0                 -0.00130317         
0.00506678           -0.0115              -0.00454297          -0.02202948          0.660816             0.0029678            0.0027125            -0.0                 -0.00120425         
0.00550062           -0.0115              -0.0047323           -0.02391574          0.636356             0.00294431           0.0027058            -0.0                 -0.00116086         
0.00595853           -0.0115              -0.00492555          -0.02590665          0.611902             0.00292526           0.00270183           -0.0                 -0.00112128         
0.00644167           -0.0115              -0.00512284          -0.02800726          0.587343             0.00290801           0.00269838           -0.0                 -0.00108407         
0.00016306           -0.0115              -0.00091666          -0.00070895          1.10457              0.00196895           -0.00070426          -0.0                 0.00183868          
0.00011268           -0.0115              -0.00077104          -0.0004899           1.08484              0.00267057           -0.00079634          -0.0                 0.00254907          
0.0002256            -0.0115              -0.00106587          -0.00098088          1.1164               0.00127438           -0.00053086          -0.0                 0.00115854          
0.00030115           -0.0115              -0.00121802          -0.00130935          1.12182              0.00049833           -0.00023591          -0.0                 0.00043895          
0.00039038           -0.0115              -0.00137247          -0.00169731          1.12025              0.00062329           0.00032846           -0.0                 -0.00052973         
0.00049376           -0.0115              -0.00152865          -0.00214677          1.11164              0.00121114           0.00069805           -0.0                 -0.00098974         
0.00061159           -0.0115              -0.00168611          -0.00265908          1.09818              0.00166108           0.00103179           -0.0                 -0.00130177         
0.00074409           -0.0115              -0.00184449          -0.00323519          1.07926              0.00205869           0.00136101           -0.0                 -0.00154462         
0.00089137           -0.0115              -0.00200363          -0.0038755           1.05723              0.00237476           0.00165389           -0.0                 -0.00170416         
0.00105358           -0.0115              -0.00216339          -0.00458078          1.03232              0.00262809           0.00191208           -0.0                 -0.001803           
0.00123086           -0.0115              -0.00232376          -0.00535157          1.00585              0.00281669           0.00212573           -0.0                 -0.00184797         
0.126453             -0.0115              -0.00797696          -0.54979565          0.00380709           0.00220489           0.00218138           0.0                  0.00032114          
0.125314             -0.0115              -0.00814381          -0.54484348          -0.0067639           0.00222723           0.00220392           -0.0                 0.00032136          
0.127591             -0.0115              -0.00780859          -0.55474348          0.0227341            0.00220451           0.00218058           -0.0                 0.00032394          
0.128729             -0.0115              -0.00763876          -0.5596913           0.0468256            0.00221645           0.00219198           -0.0                 0.00032844          
0.129867             -0.0115              -0.00746754          -0.56463913          0.0700317            0.0022261            0.00220113           -0.0                 0.00033249          
0.131005             -0.0115              -0.007295            -0.56958696          0.0847981            0.00221955           0.00219428           -0.0                 0.00033399          
0.132142             -0.0115              -0.00712121          -0.57453043          0.086761             0.00217685           0.00215171           0.0                  0.00032986          
0.13328              -0.0115              -0.00694625          -0.57947826          0.0771506            0.00211362           0.00208889           0.0                  0.00032238          
0.134417             -0.0115              -0.00677017          -0.58442174          0.0640335            0.00203458           0.00201048           0.0                  0.00031223          
0.135554             -0.0115              -0.00659305          -0.58936522          0.0566067            0.00196947           0.00194587           -0.0                 0.00030396          
0.136691             -0.0115              -0.00641496          -0.5943087           0.0576046            0.00192283           0.00189955           -0.0                 0.00029832          
0.137828             -0.0115              -0.00623599          -0.59925217          0.0669987            0.00190101           0.00187777           0.0                  0.00029634          
