	93.129 978.148 255.725 0.616 -0.3821803 0.04150538 ?.??????? ?.???????
	88.110 978.148 255.652 0.583 -0.4138086 0.04435699 ?.??????? ?.???????
	86.607 978.148 255.609 0.573 -0.4241078 0.04704323 ?.??????? ?.???????
	80.150 978.148 255.424 0.530 -0.474908 0.06190513 ?.??????? ?.???????
	79.525 978.148 255.396 0.526 -0.483871 0.06600662 ?.??????? ?.???????
	72.557 978.148 255.095 0.480 -0.5690086 0.1051104 ?.??????? ?.???????
	69.387 978.148 254.920 0.459 -0.6176927 0.1262207 ?.??????? ?.???????
	66.450 978.148 254.759 0.439 -0.664095 0.1470224 ?.??????? ?.???????
	63.115 978.148 254.543 0.417 -0.7296767 0.1654746 ?.??????? ?.???????
	60.644 978.148 254.383 0.401 -0.779699 0.1797321 ?.??????? ?.???????
	58.331 978.148 254.210 0.386 -0.8254732 0.1798707 ?.??????? ?.???????
	55.061 978.148 253.966 0.364 -0.8888516 0.1785699 ?.??????? ?.???????
	53.549 978.148 253.838 0.354 -0.9109972 0.1710707 ?.??????? ?.???????
	49.560 978.148 253.501 0.328 -0.9693095 0.1511669 ?.??????? ?.???????
	48.725 978.148 253.421 0.322 -0.9770553 0.1456468 ?.??????? ?.???????
	44.389 978.148 253.010 0.294 -1.017614 0.1169798 ?.??????? ?.???????
	43.948 978.148 252.964 0.291 -1.019984 0.1137549 ?.??????? ?.???????
	39.527 978.148 252.498 0.261 -1.043454 0.08158406 ?.??????? ?.???????
	39.212 978.148 252.462 0.259 -1.044493 0.07929906 ?.??????? ?.???????
	34.978 978.148 251.971 0.231 -1.058901 0.04870924 ?.??????? ?.???????
	34.501 978.148 251.910 0.228 -1.060094 0.04615764 ?.??????? ?.???????
	30.713 978.148 251.429 0.203 -1.070244 0.02575952 ?.??????? ?.???????
	29.804 978.148 251.303 0.197 -1.072105 0.02402802 ?.??????? ?.???????
	26.716 978.148 250.876 0.177 -1.07817 0.01793716 ?.??????? ?.???????
	25.123 978.148 250.635 0.166 -1.080893 0.0174607 ?.??????? ?.???????
	22.975 978.148 250.311 0.152 -1.084346 0.01680178 ?.??????? ?.???????
	20.466 978.148 249.897 0.135 -1.08968 0.0164911 ?.??????? ?.???????
	19.468 978.148 249.732 0.129 -1.091753 0.01636885 ?.??????? ?.???????
	15.946 978.148 249.094 0.105 -1.100622 0.0159451 ?.??????? ?.???????
	15.910 978.148 249.087 0.105 -1.100704 0.01594085 ?.??????? ?.???????
	13.008 978.148 248.505 0.086 -1.107151 0.0156392 ?.??????? ?.???????
	11.403 978.148 248.150 0.075 -1.109624 0.01554678 ?.??????? ?.???????
	10.561 978.148 247.964 0.070 -1.111215 0.01550177 ?.??????? ?.???????
	8.525 978.148 247.466 0.056 -1.11303 0.01549959 ?.??????? ?.???????
	6.937 978.148 247.036 0.046 -1.110448 0.01559593 ?.??????? ?.???????
	6.836 978.148 247.008 0.045 -1.110267 0.01560053 ?.??????? ?.???????
	5.438 978.148 246.586 0.036 -1.100118 0.0157445 ?.??????? ?.???????
	4.285 978.148 246.195 0.028 -1.080205 0.01594454 ?.??????? ?.???????
	3.339 978.148 245.831 0.022 -1.048329 0.01622712 ?.??????? ?.???????
	2.575 978.148 245.496 0.017 -1.003053 0.01659716 ?.??????? ?.???????
	2.567 978.148 245.493 0.017 -1.002557 0.0166013 ?.??????? ?.???????
	1.943 978.148 245.178 0.013 -0.9413146 0.01710254 ?.??????? ?.???????
	1.445 978.148 244.887 0.010 -0.8633736 0.01768364 ?.??????? ?.???????
	1.053 978.148 244.618 0.007 -0.7682239 0.0182706 ?.??????? ?.???????
	0.749 978.148 244.373 0.005 -0.6570422 0.01879295 ?.??????? ?.???????
	0.520 978.148 244.152 0.003 -0.5342777 0.01915363 ?.??????? ?.???????
	0.351 978.148 243.954 0.002 -0.4078781 0.01935582 ?.??????? ?.???????
	0.230 978.148 243.781 0.002 -0.2831553 0.01931801 ?.??????? ?.???????
	0.146 978.148 243.630 0.001 -0.1568154 0.01889736 ?.??????? ?.???????
	0.078 978.148 243.476 0.001 -0.0249157 0.01813248 ?.??????? ?.???????
	0.031 978.148 243.318 0.000 0.1087735 0.0170257 ?.??????? ?.???????
	0.005 978.148 243.159 0.000 0.2374451 0.01554268 ?.??????? ?.???????
	0.000 978.148 243.001 0.000 0.355938 0.01366538 ?.??????? ?.???????
	0.018 978.148 242.845 0.000 0.4599832 0.01127404 ?.??????? ?.???????
	0.062 978.148 242.695 0.000 0.5433584 0.008747109 ?.??????? ?.???????
	0.126 978.148 242.552 0.001 0.6038144 0.005986317 ?.??????? ?.???????
	0.210 978.148 242.416 0.001 0.6409896 0.003893958 ?.??????? ?.???????
	0.309 978.148 242.289 0.002 0.6604724 0.002222572 ?.??????? ?.???????
	0.446 978.148 242.147 0.003 0.6666351 0.001756554 ?.??????? ?.???????
	0.630 978.148 241.991 0.004 0.655945 0.003098994 ?.??????? ?.???????
	0.872 978.148 241.822 0.006 0.6327431 0.00473032 ?.??????? ?.???????
	1.186 978.148 241.642 0.008 0.5985287 0.006227196 ?.??????? ?.???????
	1.585 978.148 241.453 0.010 0.5552645 0.007166355 ?.??????? ?.???????
	2.087 978.148 241.257 0.014 0.5083583 0.008004811 ?.??????? ?.???????
	2.711 978.148 241.055 0.018 0.4601319 0.008500786 ?.??????? ?.???????
	3.480 978.148 240.849 0.023 0.413185 0.008873224 ?.??????? ?.???????
	3.737 978.148 240.792 0.025 0.4010287 0.008934113 ?.??????? ?.???????
	4.419 978.148 240.641 0.029 0.368643 0.009096041 ?.??????? ?.???????
	5.562 978.148 240.432 0.037 0.3271932 0.009203825 ?.??????? ?.???????
	6.947 978.148 240.221 0.046 0.288499 0.009238664 ?.??????? ?.???????
	8.621 978.148 240.009 0.057 0.2516964 0.009242281 ?.??????? ?.???????
	8.681 978.148 240.003 0.057 0.2506234 0.009242427 ?.??????? ?.???????
	10.637 978.148 239.797 0.070 0.215748 0.009247297 ?.??????? ?.???????
	13.061 978.148 239.588 0.086 0.1800536 0.009276987 ?.??????? ?.???????
	13.543 978.148 239.555 0.090 0.1741588 0.009288504 ?.??????? ?.???????
	15.973 978.148 239.386 0.106 0.1444038 0.009348456 ?.??????? ?.???????
	18.368 978.148 239.259 0.121 0.1198341 0.009436275 ?.??????? ?.???????
	19.466 978.148 239.201 0.129 0.1085387 0.009476001 ?.??????? ?.???????
	22.951 978.148 239.068 0.152 0.07697115 0.009648966 ?.??????? ?.???????
	23.259 978.148 239.060 0.154 0.07465521 0.009666482 ?.??????? ?.???????
	26.674 978.148 238.975 0.176 0.04890097 0.009860757 ?.??????? ?.???????
	28.162 978.148 238.956 0.186 0.03921619 0.009954114 ?.??????? ?.???????
	30.656 978.148 238.926 0.203 0.02294961 0.01011073 ?.??????? ?.???????
	33.058 978.148 238.925 0.219 0.009318193 0.01028249 ?.??????? ?.???????
	34.909 978.148 238.926 0.231 -0.001206286 0.01041488 ?.??????? ?.???????
	37.937 978.148 238.963 0.251 -0.0158474 0.01065253 ?.??????? ?.???????
	39.449 978.148 238.981 0.261 -0.02316521 0.01077018 ?.??????? ?.???????
	42.803 978.148 239.065 0.283 -0.03655553 0.01104997 ?.??????? ?.???????
	44.306 978.148 239.103 0.293 -0.0425647 0.01117433 ?.??????? ?.???????
	47.662 978.148 239.229 0.315 -0.05354408 0.01147333 ?.??????? ?.???????
	49.481 978.148 239.298 0.327 -0.0595217 0.01163387 ?.??????? ?.???????
	52.382 978.148 239.445 0.346 -0.06698829 0.0118961 ?.??????? ?.???????
	54.753 978.148 239.566 0.362 -0.07299594 0.01210752 ?.??????? ?.???????
	57.171 978.148 239.719 0.378 -0.07757077 0.0123242 ?.??????? ?.???????
	59.901 978.148 239.894 0.396 -0.08272223 0.01256969 ?.??????? ?.???????
	62.226 978.148 240.069 0.411 -0.08561367 0.0127693 ?.??????? ?.???????
	65.036 978.148 240.287 0.430 -0.08837098 0.01300053 ?.??????? ?.???????
	67.556 978.148 240.513 0.447 -0.08844739 0.01321359 ?.??????? ?.???????
	71.525 978.148 240.879 0.473 -0.0883471 0.01351981 ?.??????? ?.???????
	75.363 978.148 241.302 0.498 -0.08164612 0.01383629 ?.??????? ?.???????
	80.104 978.148 241.832 0.530 -0.0739897 0.01426287 ?.??????? ?.???????
	86.558 978.148 242.683 0.572 -0.05346512 0.01457632 ?.??????? ?.???????
	86.793 978.148 242.714 0.574 -0.05267968 0.01458807 ?.??????? ?.???????
	92.381 978.148 243.545 0.611 -0.0251699 0.01470997 ?.??????? ?.???????
	95.258 978.148 244.013 0.630 -0.004944783 0.01468716 ?.??????? ?.???????
	97.539 978.148 244.384 0.645 0.01014385 0.01467407 ?.??????? ?.???????
	102.050 978.148 245.166 0.675 0.04038026 0.01459101 ?.??????? ?.???????
	105.113 978.148 245.719 0.695 0.0648186 0.01451146 ?.??????? ?.???????
	105.694 978.148 245.824 0.699 0.06936086 0.01449798 ?.??????? ?.???????
	109.588 978.148 246.545 0.725 0.1001668 0.01439009 ?.??????? ?.???????
	111.799 978.148 246.958 0.739 0.1176657 0.01431728 ?.??????? ?.???????
	113.381 978.148 247.255 0.750 0.1300592 0.01426695 ?.??????? ?.???????
	118.050 978.148 248.120 0.781 0.1690103 0.01409518 ?.??????? ?.???????
	118.536 978.148 248.208 0.784 0.172234 0.01407867 ?.??????? ?.???????
	118.978 978.148 248.288 0.787 0.1744905 0.01406897 ?.??????? ?.???????
	121.206 978.148 248.689 0.801 0.1870531 0.01401192 ?.??????? ?.???????
	122.362 978.148 248.891 0.809 0.1943847 0.01398118 ?.??????? ?.???????
	123.360 978.148 249.065 0.816 0.2007189 0.01395736 ?.??????? ?.???????
	125.671 978.148 249.453 0.831 0.214662 0.01390098 ?.??????? ?.???????
	125.844 978.148 249.481 0.832 0.2156044 0.01389839 ?.??????? ?.???????
	128.270 978.148 249.866 0.848 0.2288641 0.01386313 ?.??????? ?.???????
	128.891 978.148 249.958 0.852 0.2319573 0.01386035 ?.??????? ?.???????
	130.704 978.148 250.225 0.864 0.2409981 0.01385347 ?.??????? ?.???????
	131.947 978.148 250.391 0.872 0.2465055 0.0138702 ?.??????? ?.???????
	132.981 978.148 250.529 0.879 0.2511069 0.01388502 ?.??????? ?.???????
	134.984 978.148 250.767 0.893 0.2587441 0.01396383 ?.??????? ?.???????
	135.107 978.148 250.782 0.893 0.2592118 0.01396886 ?.??????? ?.???????
	137.097 978.148 250.983 0.907 0.265322 0.01412249 ?.??????? ?.???????
	137.997 978.148 251.057 0.912 0.2673198 0.01422468 ?.??????? ?.???????
	138.949 978.148 251.135 0.919 0.2694305 0.01433456 ?.??????? ?.???????
	140.665 978.148 251.240 0.930 0.2715736 0.0146444 ?.??????? ?.???????
	141.019 978.148 251.254 0.932 0.2715378 0.01474497 ?.??????? ?.???????
	142.256 978.148 251.302 0.941 0.2714133 0.01510017 ?.??????? ?.???????
	143.805 978.148 251.325 0.951 0.2687345 0.01565396 ?.??????? ?.???????
	144.107 978.148 251.322 0.953 0.26767 0.01579928 ?.??????? ?.???????
	145.093 978.148 251.312 0.959 0.2641975 0.01627597 ?.??????? ?.???????
	146.164 978.148 251.277 0.966 0.257982 0.01697304 ?.??????? ?.???????
	147.053 978.148 251.229 0.972 0.2503773 0.01771329 ?.??????? ?.???????
	147.245 978.148 251.214 0.974 0.2481391 0.01791676 ?.??????? ?.???????
	147.791 978.148 251.174 0.977 0.2417874 0.01849524 ?.??????? ?.???????
	148.405 978.148 251.116 0.981 0.2324384 0.01930791 ?.??????? ?.???????
	148.914 978.148 251.059 0.985 0.2224981 0.02014832 ?.??????? ?.???????
	149.336 978.148 251.004 0.987 0.2120394 0.02101201 ?.??????? ?.???????
	149.687 978.148 250.953 0.990 0.2010118 0.02190508 ?.??????? ?.???????
	149.978 978.148 250.905 0.992 0.1894888 0.02283156 ?.??????? ?.???????
	150.219 978.148 250.863 0.993 0.1773708 0.02379335 ?.??????? ?.???????

ZONE T="027.05 - ALPHA 5.89 - GRID 1 - WING SECTION  14"
AUXDATA GridLevel       = "1"
AUXDATA Mach            = "0.85"
AUXDATA Re              = "1.51e06"
AUXDATA Alpha           = "5.89"
AUXDATA Tstatic         = "282"
AUXDATA CLtotal         = "0.60336"
AUXDATA Eta             = "0.9500"
AUXDATA Dt              = "5.28797e-06"
AUXDATA CtuStart        = "100"
AUXDATA CtuAvg          = "138.7"
AUXDATA GridFileName    = "wbh_aoa589_buffet_deformed_Level-1-2_16%_mm.pw"

	91.711 1098.926 271.583 0.753 0.08216024 0.01223811 ?.??????? ?.???????
	90.441 1098.926 271.344 0.743 0.07181634 0.01221661 ?.??????? ?.???????
	89.125 1098.926 271.095 0.732 0.06116739 0.01219261 ?.??????? ?.???????
	86.426 1098.926 270.585 0.710 0.03861369 0.0121224 ?.??????? ?.???????
	83.614 1098.926 270.058 0.687 0.01454587 0.01202653 ?.??????? ?.???????
	80.555 1098.926 269.497 0.662 -0.01132427 0.01190938 ?.??????? ?.???????
	77.201 1098.926 268.901 0.634 -0.03866542 0.01177692 ?.??????? ?.???????
	73.454 1098.926 268.262 0.603 -0.0675198 0.01160526 ?.??????? ?.???????
	73.275 1098.926 268.233 0.602 -0.06874245 0.01159737 ?.??????? ?.???????
	69.532 1098.926 267.630 0.571 -0.09424922 0.01140966 ?.??????? ?.???????
	68.115 1098.926 267.415 0.560 -0.1029872 0.01131936 ?.??????? ?.???????
	63.620 1098.926 266.764 0.523 -0.1246601 0.0110082 ?.??????? ?.???????
	58.500 1098.926 266.100 0.481 -0.1377357 0.01067489 ?.??????? ?.???????
	54.918 1098.926 265.684 0.451 -0.1417411 0.01036721 ?.??????? ?.???????
	50.539 1098.926 265.239 0.415 -0.1385459 0.01006506 ?.??????? ?.???????
	46.795 1098.926 264.909 0.384 -0.12961 0.009726982 ?.??????? ?.???????
	43.686 1098.926 264.676 0.359 -0.1178924 0.009482407 ?.??????? ?.???????
	43.184 1098.926 264.638 0.355 -0.1159701 0.009440728 ?.??????? ?.???????
	39.145 1098.926 264.388 0.322 -0.09636486 0.009188256 ?.??????? ?.???????
	38.864 1098.926 264.374 0.319 -0.09481426 0.009171932 ?.??????? ?.???????
	35.462 1098.926 264.209 0.291 -0.07829201 0.008974913 ?.??????? ?.???????
	35.408 1098.926 264.207 0.291 -0.07794963 0.008971489 ?.??????? ?.???????
	33.046 1098.926 264.117 0.271 -0.0617417 0.008807249 ?.??????? ?.???????
	31.568 1098.926 264.075 0.259 -0.05064389 0.00872027 ?.??????? ?.???????
	30.322 1098.926 264.039 0.249 -0.04139551 0.008647799 ?.??????? ?.???????
	27.991 1098.926 263.995 0.230 -0.02309856 0.008537701 ?.??????? ?.???????
	27.428 1098.926 263.984 0.225 -0.01878127 0.00851093 ?.??????? ?.???????
	24.589 1098.926 263.960 0.202 0.005348463 0.008395102 ?.??????? ?.???????
	24.387 1098.926 263.960 0.200 0.007271197 0.008388227 ?.??????? ?.???????
	21.891 1098.926 263.964 0.180 0.03078918 0.00829886 ?.??????? ?.???????
	20.789 1098.926 263.978 0.171 0.04219899 0.00827031 ?.??????? ?.???????
	19.329 1098.926 263.995 0.159 0.05711139 0.008231929 ?.??????? ?.???????
	17.249 1098.926 264.041 0.142 0.08032828 0.008206519 ?.??????? ?.???????
	16.897 1098.926 264.048 0.139 0.08421928 0.008202124 ?.??????? ?.???????
	14.592 1098.926 264.122 0.120 0.1124904 0.008197516 ?.??????? ?.???????
	13.787 1098.926 264.157 0.113 0.1238165 0.008208431 ?.??????? ?.???????
	12.413 1098.926 264.216 0.102 0.1430282 0.008224586 ?.??????? ?.???????
	10.527 1098.926 264.322 0.086 0.1718909 0.008295188 ?.??????? ?.???????
	10.223 1098.926 264.338 0.084 0.1764915 0.008305609 ?.??????? ?.???????
	8.380 1098.926 264.468 0.069 0.2094253 0.008415583 ?.??????? ?.???????
	7.355 1098.926 264.558 0.060 0.2316482 0.008498627 ?.??????? ?.???????
	6.832 1098.926 264.604 0.056 0.2429303 0.008540205 ?.??????? ?.???????
	5.536 1098.926 264.744 0.045 0.2780715 0.008648018 ?.??????? ?.???????
	4.456 1098.926 264.888 0.037 0.3157682 0.008696283 ?.??????? ?.???????
	4.117 1098.926 264.944 0.034 0.3313434 0.008672241 ?.??????? ?.???????
	3.560 1098.926 265.035 0.029 0.3567156 0.008634356 ?.??????? ?.???????
	2.819 1098.926 265.185 0.023 0.4009687 0.008420499 ?.??????? ?.???????
	2.211 1098.926 265.335 0.018 0.4477803 0.007976729 ?.??????? ?.???????
	1.714 1098.926 265.484 0.014 0.4959377 0.007330393 ?.??????? ?.???????
	1.313 1098.926 265.631 0.011 0.543257 0.006318242 ?.??????? ?.???????
	0.992 1098.926 265.774 0.008 0.5874166 0.005252651 ?.??????? ?.???????
	0.738 1098.926 265.910 0.006 0.6234237 0.003575316 ?.??????? ?.???????
	0.669 1098.926 265.955 0.005 0.6322969 0.003069381 ?.??????? ?.???????
	0.540 1098.926 266.039 0.004 0.648827 0.002129067 ?.??????? ?.???????
	0.389 1098.926 266.158 0.003 0.6616199 0.00178604 ?.??????? ?.???????
	0.275 1098.926 266.267 0.002 0.657145 0.0034062 ?.??????? ?.???????
	0.191 1098.926 266.366 0.002 0.6387762 0.004997854 ?.??????? ?.???????
	0.130 1098.926 266.453 0.001 0.6066742 0.006703567 ?.??????? ?.???????
	0.079 1098.926 266.545 0.001 0.5559922 0.009030771 ?.??????? ?.???????
	0.040 1098.926 266.641 0.000 0.4833966 0.0112146 ?.??????? ?.???????
	0.013 1098.926 266.742 0.000 0.3848976 0.0136968 ?.??????? ?.???????
	0.000 1098.926 266.845 0.000 0.2589988 0.01608153 ?.??????? ?.???????
	0.003 1098.926 266.950 0.000 0.1095937 0.01826744 ?.??????? ?.???????
	0.023 1098.926 267.056 0.000 -0.05008567 0.0200235 ?.??????? ?.???????
	0.058 1098.926 267.161 0.000 -0.2051698 0.02121272 ?.??????? ?.???????
	0.108 1098.926 267.263 0.001 -0.3467475 0.02190713 ?.??????? ?.???????
	0.171 1098.926 267.361 0.001 -0.472695 0.02221849 ?.??????? ?.???????
	0.258 1098.926 267.474 0.002 -0.5885775 0.02221469 ?.??????? ?.???????
	0.265 1098.926 267.482 0.002 -0.5951594 0.02219822 ?.??????? ?.???????
	0.378 1098.926 267.601 0.003 -0.6970317 0.02194391 ?.??????? ?.???????
	0.538 1098.926 267.744 0.004 -0.7942028 0.02148301 ?.??????? ?.???????
	0.745 1098.926 267.902 0.006 -0.8766714 0.02094933 ?.??????? ?.???????
	1.010 1098.926 268.075 0.008 -0.9430574 0.02048151 ?.??????? ?.???????
	1.342 1098.926 268.265 0.011 -0.9937098 0.02006136 ?.??????? ?.???????
	1.754 1098.926 268.472 0.014 -1.030171 0.01965981 ?.??????? ?.???????
	2.260 1098.926 268.698 0.019 -1.054436 0.01932325 ?.??????? ?.???????
	2.875 1098.926 268.945 0.024 -1.068746 0.01905298 ?.??????? ?.???????
	3.040 1098.926 269.005 0.025 -1.0702 0.01901431 ?.??????? ?.???????
	3.622 1098.926 269.216 0.030 -1.075463 0.01888912 ?.??????? ?.???????
	4.522 1098.926 269.513 0.037 -1.07627 0.01878402 ?.??????? ?.???????
	5.604 1098.926 269.840 0.046 -1.07267 0.01871838 ?.??????? ?.???????
	5.926 1098.926 269.929 0.049 -1.07102 0.0187244 ?.??????? ?.???????
	6.899 1098.926 270.200 0.057 -1.065957 0.01870298 ?.??????? ?.???????
	8.445 1098.926 270.598 0.069 -1.057125 0.01876383 ?.??????? ?.???????
	8.828 1098.926 270.689 0.073 -1.05479 0.01880492 ?.??????? ?.???????
	10.285 1098.926 271.036 0.084 -1.046131 0.01902015 ?.??????? ?.???????
	11.733 1098.926 271.356 0.096 -1.037598 0.01929374 ?.??????? ?.???????
	12.468 1098.926 271.519 0.102 -1.032929 0.01943192 ?.??????? ?.???????
	14.641 1098.926 271.968 0.120 -1.021839 0.01980064 ?.??????? ?.???????
	14.837 1098.926 272.005 0.122 -1.021146 0.01982687 ?.??????? ?.???????
	16.931 1098.926 272.411 0.139 -1.013871 0.02010348 ?.??????? ?.???????
	18.072 1098.926 272.618 0.148 -1.010828 0.02011947 ?.??????? ?.???????
	19.344 1098.926 272.851 0.159 -1.007307 0.02015033 ?.??????? ?.???????
	21.371 1098.926 273.198 0.176 -1.002583 0.02032173 ?.??????? ?.???????
	21.884 1098.926 273.287 0.180 -1.001355 0.02036124 ?.??????? ?.???????
	24.560 1098.926 273.721 0.202 -0.9953063 0.0254819 ?.??????? ?.???????
	24.695 1098.926 273.741 0.203 -0.9949676 0.026235 ?.??????? ?.???????
	27.382 1098.926 274.152 0.225 -0.9883895 0.04078439 ?.??????? ?.???????
	27.993 1098.926 274.239 0.230 -0.9866544 0.04549125 ?.??????? ?.???????
	30.351 1098.926 274.579 0.249 -0.9803331 0.06363422 ?.??????? ?.???????
	31.559 1098.926 274.742 0.259 -0.9762966 0.07447204 ?.??????? ?.???????
	33.278 1098.926 274.975 0.273 -0.9703378 0.09012733 ?.??????? ?.???????
	35.525 1098.926 275.260 0.292 -0.9555545 0.1114731 ?.??????? ?.???????
	36.389 1098.926 275.370 0.299 -0.9494906 0.1195971 ?.??????? ?.???????
	39.881 1098.926 275.781 0.328 -0.8986368 0.1452374 ?.??????? ?.???????
	40.220 1098.926 275.818 0.330 -0.8899091 0.1459427 ?.??????? ?.???????
	43.337 1098.926 276.156 0.356 -0.807663 0.1539084 ?.??????? ?.???????
	46.857 1098.926 276.505 0.385 -0.6804772 0.1343817 ?.??????? ?.???????
	50.429 1098.926 276.827 0.414 -0.5492589 0.09309221 ?.??????? ?.???????
	51.568 1098.926 276.915 0.424 -0.5255165 0.08556778 ?.??????? ?.???????
	54.415 1098.926 277.139 0.447 -0.4633212 0.06490085 ?.??????? ?.???????
	57.623 1098.926 277.360 0.473 -0.4039788 0.0497821 ?.??????? ?.???????
	61.776 1098.926 277.602 0.507 -0.3499867 0.03631182 ?.??????? ?.???????
	63.356 1098.926 277.684 0.520 -0.3311293 0.03169462 ?.??????? ?.???????
	66.257 1098.926 277.798 0.544 -0.3066895 0.02732702 ?.??????? ?.???????
	68.945 1098.926 277.901 0.566 -0.2840505 0.024565 ?.??????? ?.???????
	73.207 1098.926 278.000 0.601 -0.2560282 0.02469605 ?.??????? ?.???????
	73.294 1098.926 278.001 0.602 -0.2555195 0.02470919 ?.??????? ?.???????
	74.025 1098.926 278.009 0.608 -0.2507229 0.02485792 ?.??????? ?.???????
	76.906 1098.926 278.039 0.632 -0.2316011 0.02547516 ?.??????? ?.???????
	80.162 1098.926 278.040 0.658 -0.2131462 0.02528015 ?.??????? ?.???????
	83.399 1098.926 278.008 0.685 -0.193935 0.02426879 ?.??????? ?.???????
	86.331 1098.926 277.952 0.709 -0.1751538 0.02254851 ?.??????? ?.???????
	88.981 1098.926 277.879 0.731 -0.1582696 0.0205627 ?.??????? ?.???????
	91.283 1098.926 277.800 0.750 -0.1421061 0.01836651 ?.??????? ?.???????
	91.857 1098.926 277.776 0.755 -0.1386052 0.01784853 ?.??????? ?.???????
	94.325 1098.926 277.674 0.775 -0.1230594 0.01556083 ?.??????? ?.???????
	97.012 1098.926 277.544 0.797 -0.102081 0.01237127 ?.??????? ?.???????
	97.717 1098.926 277.505 0.803 -0.09768671 0.01174803 ?.??????? ?.???????
	99.660 1098.926 277.400 0.819 -0.08609202 0.0100857 ?.??????? ?.???????
	100.852 1098.926 277.331 0.828 -0.07791633 0.009089996 ?.??????? ?.???????
	101.583 1098.926 277.288 0.834 -0.07296518 0.008481287 ?.??????? ?.???????
	103.657 1098.926 277.161 0.851 -0.05983043 0.00741343 ?.??????? ?.???????
	104.609 1098.926 277.101 0.859 -0.05399023 0.007305677 ?.??????? ?.???????
	105.708 1098.926 277.031 0.868 -0.04718331 0.007155355 ?.??????? ?.???????
	107.644 1098.926 276.903 0.884 -0.03576749 0.007669491 ?.??????? ?.???????
	107.928 1098.926 276.883 0.887 -0.03413264 0.007831086 ?.??????? ?.???????
	109.457 1098.926 276.778 0.899 -0.02537493 0.008677102 ?.??????? ?.???????
	111.152 1098.926 276.656 0.913 -0.01584489 0.009959034 ?.??????? ?.???????
	111.203 1098.926 276.652 0.913 -0.0155521 0.01000794 ?.??????? ?.???????
	112.736 1098.926 276.534 0.926 -0.006821259 0.01145273 ?.??????? ?.???????
	114.265 1098.926 276.406 0.939 0.002031142 0.01316843 ?.??????? ?.???????
	114.484 1098.926 276.386 0.940 0.003365503 0.01346483 ?.??????? ?.???????
	115.538 1098.926 276.290 0.949 0.009785619 0.01488282 ?.??????? ?.???????
	116.595 1098.926 276.185 0.958 0.01651878 0.0165334 ?.??????? ?.???????
	117.475 1098.926 276.090 0.965 0.02238922 0.0180965 ?.??????? ?.???????
	117.794 1098.926 276.052 0.968 0.0245814 0.01872204 ?.??????? ?.???????
	118.208 1098.926 276.004 0.971 0.02740859 0.01952678 ?.??????? ?.???????
	118.817 1098.926 275.928 0.976 0.03168027 0.0208093 ?.??????? ?.???????
	119.322 1098.926 275.860 0.980 0.03527154 0.02193916 ?.??????? ?.???????
	119.743 1098.926 275.800 0.984 0.03827975 0.02292231 ?.??????? ?.???????
	120.093 1098.926 275.747 0.987 0.04077936 0.02377225 ?.??????? ?.???????
	120.384 1098.926 275.701 0.989 0.0428561 0.02450211 ?.??????? ?.???????
	120.627 1098.926 275.659 0.991 0.04455993 0.02512884 ?.??????? ?.???????
	120.827 1098.926 275.623 0.993 0.04597001 0.02566413 ?.??????? ?.???????
	120.993 1098.926 275.591 0.994 0.04710118 0.02612834 ?.??????? ?.???????
	121.132 1098.926 275.563 0.995 0.04804156 0.02652316 ?.??????? ?.???????
	121.177 1098.926 275.553 0.995 0.04831992 0.02666445 ?.??????? ?.???????
	121.248 1098.926 275.538 0.996 0.04875913 0.02688825 ?.??????? ?.???????
	121.343 1098.926 275.517 0.997 0.04936606 0.02718791 ?.??????? ?.???????
	121.423 1098.926 275.499 0.997 0.04977193 0.02753787 ?.??????? ?.???????
	121.489 1098.926 275.483 0.998 0.05018729 0.02770611 ?.??????? ?.???????
	121.543 1098.926 275.470 0.998 0.05008143 0.02842957 ?.??????? ?.???????
	121.547 1098.926 275.418 0.998 0.05001327 0.02889997 ?.??????? ?.???????
	121.549 1098.926 275.367 0.998 0.05058567 0.02872161 ?.??????? ?.???????
	121.553 1098.926 275.315 0.999 0.05076207 0.02898896 ?.??????? ?.???????
	121.556 1098.926 275.264 0.999 0.05175518 0.0293072 ?.??????? ?.???????
	121.558 1098.926 275.212 0.999 0.05222534 0.02980969 ?.??????? ?.???????
	121.562 1098.926 275.161 0.999 0.05325468 0.02983467 ?.??????? ?.???????
	121.564 1098.926 275.109 0.999 0.05106817 0.0301131 ?.??????? ?.???????
	121.567 1098.926 275.058 0.999 0.05536528 0.02948006 ?.??????? ?.???????
	121.569 1098.926 275.006 0.999 0.02260579 0.0309453 ?.??????? ?.???????
	121.571 1098.926 274.954 0.999 0.05002941 0.02910449 ?.??????? ?.???????
	121.514 1098.926 274.962 0.998 0.1045142 0.02491147 ?.??????? ?.???????
	121.447 1098.926 274.971 0.998 0.1020309 0.02461555 ?.??????? ?.???????
	121.365 1098.926 274.981 0.997 0.114199 0.02379768 ?.??????? ?.???????
	121.266 1098.926 274.992 0.996 0.1203221 0.02315344 ?.??????? ?.???????
	121.221 1098.926 274.997 0.996 0.1233534 0.02287232 ?.??????? ?.???????
	121.148 1098.926 275.004 0.995 0.1284434 0.02239966 ?.??????? ?.???????
	121.006 1098.926 275.018 0.994 0.1352851 0.02170852 ?.??????? ?.???????
	120.833 1098.926 275.032 0.993 0.1425168 0.02101696 ?.??????? ?.???????
	120.627 1098.926 275.047 0.991 0.1492126 0.02034102 ?.??????? ?.???????
