#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 SECTIONAL CUT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged sectional cuts
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX  THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     K.KK ALPHA: Angle of attack for the solution
#                     L    GRID LEVEL: 1, 2, 3, 4, 5, or 6
#                     EXAMPLE: 007.02 - ALPHA 2.50 - GRID 3 - WING SECTION  1
#
# 
#       NOMENCLATURE:
#                  X:   X coordinate
#                  Y:   Y coordinate
#                  Z:   Z coordinate
#                X/C:   Chord Fraction = (X - X_LE)/CHORD
#                 CP:   Coefficient of pressure
#                 CF:   Skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#        CFX,CFY,CFZ:   Components of skin-friction coefficient at wall
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "XXX.YY"
# Column       1     2     3     4       5      6      7       8       9
VARIABLES =   "X"   "Y"   "Z"   "X/C"   "CP"   "CF"   "CFX"   "CFY"   "CFZ"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "014"
DATASETAUXDATA SubmissionDate  = "3rd Nov,2024"
DATASETAUXDATA Name            = "Kartik Venkatraman, Adithya Udupa"
DATASETAUXDATA Email           = "kartik@iisc.ac.in, adithyaudupa3@gmail.com"
DATASETAUXDATA Institution     = "Indian Institute of Science"
DATASETAUXDATA SolverName      = "SU2 8.0.1 'Harrier'"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Edwards"
DATASETAUXDATA GridId          = "Hybrid"
DATASETAUXDATA Notes           = "Symmetric boundary condition is applied "



ZONE T="014.01 - ALPHA 1.36 - GRID L2 - WING SECTION  1"
AUXDATA GridLevel       = "2"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3e6"
AUXDATA Alpha           = "1.36"
AUXDATA Tstatic         = "-999"
AUXDATA CLtotal         = "0.78217933"
AUXDATA Eta             = "-999"
AUXDATA Dt              = "-999"
AUXDATA CtuStart        = "-999"
AUXDATA CtuAvg          = "-999"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-2.cgns"
X                    Y                    Z                    X/C                  CP                   CF                   CFX                  CFY                  CFZ                 
0.100457             -0.0115              0.0155908            -0.43676957          -1.39868             0.0046156            0.00461557           0.0                  -1.67e-05           
0.100912             -0.0115              0.015589             -0.43874783          -1.39923             0.00461348           0.00461344           -0.0                 -1.96e-05           
0.00252645           -0.0115              -0.00324741          -0.01098457          0.816689             0.00348861           0.00298269           0.0                  -0.00180939         
0.00222843           -0.0115              -0.00306116          -0.00968883          0.848375             0.00351293           0.00295269           0.0                  -0.00190322         
0.0019498            -0.0115              -0.00287572          -0.00847739          0.881073             0.00351704           0.00289709           0.0                  -0.00199411         
0.0130018            -0.0115              -0.00732641          -0.05652957          0.298199             0.0029811            0.00286957           0.0                  -0.00080778         
0.0121483            -0.0115              -0.00708084          -0.0528187           0.324057             0.00299956           0.00287798           0.0                  -0.00084533         
0.0113382            -0.0115              -0.00683778          -0.04929652          0.350587             0.00302275           0.00289039           0.0                  -0.0008847          
0.0105694            -0.0115              -0.00659755          -0.04595391          0.377484             0.00304021           0.00289682           0.0                  -0.00092268         
0.00983977           -0.0115              -0.0063605           -0.04278161          0.404721             0.00305843           0.00290355           0.0                  -0.00096092         
0.00914748           -0.0115              -0.00612698          -0.03977165          0.43194              0.00307211           0.00290556           0.0                  -0.00099777         
0.00849068           -0.0115              -0.00589722          -0.036916            0.459239             0.00308674           0.00290804           0.0                  -0.00103504         
0.00786763           -0.0115              -0.00567145          -0.03420709          0.486255             0.00309861           0.00290743           0.0                  -0.00107155         
0.125916             -0.0115              0.0150234            -0.54746087          -0.744725            0.00066962           -0.00065908          -0.00011498          2.78e-05            
0.126371             -0.0115              0.015004             -0.54943913          -0.73525             0.00066771           -0.00065876          -0.00010524          2.83e-05            
0.23                 -0.0115              -0.00041007          -1.0                 -0.0461803           0.00404126           0.0                  0.00018749           -0.00403691         
0.217189             -0.0115              0.00059731           -0.9443              0.279341             0.00229781           0.00229235           1.49e-05             -0.00015765         
0.216462             -0.0115              0.0006464            -0.94113913          0.285655             0.00225573           0.00225077           1.4e-05              -0.00014895         
0.0518744            -0.0115              -0.0128173           -0.22554087          -0.192717            0.00412426           0.00411926           0.0                  -0.00020317         
0.0503412            -0.0115              -0.0127373           -0.21887478          -0.184058            0.00412038           0.00411416           0.0                  -0.00022632         
0.00284434           -0.0115              -0.00343479          -0.0123667           0.786074             0.00345303           0.00299545           0.0                  -0.00171777         
0.0654275            -0.0115              0.0148659            -0.28446739          -1.37861             0.00486978           0.00486459           0.0                  0.0002247           
0.0669449            -0.0115              0.0149342            -0.29106478          -1.37866             0.00485422           0.00484957           0.0                  0.00021237          
0.0684657            -0.0115              0.014999             -0.29767696          -1.37891             0.00484179           0.00483764           0.0                  0.00020041          
0.174978             -0.0115              0.0104641            -0.76077391          -0.284267            0.0003992            0.00037787           -0.00011485          -5.82e-05           
0.12319              -0.0115              0.0151323            -0.5356087           -0.818586            0.00059583           -0.00055598          -0.00021323          2.09e-05            
0.123644             -0.0115              0.015115             -0.53758261          -0.803273            0.00061856           -0.00058797          -0.0001908           2.26e-05            
0.124099             -0.0115              0.0150973            -0.53956087          -0.78945             0.00063527           -0.00061134          -0.00017102          2.39e-05            
0.00039976           -0.0115              -0.00138752          -0.00173811          1.12669              0.00150108           0.00079832           0.0                  -0.00127119         
0.0963643            -0.0115              0.0155941            -0.41897522          -1.39404             0.00463658           0.00463657           0.0                  9.39e-06            
0.0968191            -0.0115              0.0155948            -0.42095261          -1.39453             0.00463409           0.00463409           0.0                  6.49e-06            
0.0972738            -0.0115              0.0155953            -0.42292957          -1.395               0.00463165           0.00463165           0.0                  3.59e-06            
0.0977286            -0.0115              0.0155955            -0.42490696          -1.39551             0.00462928           0.00462928           0.0                  6.8e-07             
0.0981834            -0.0115              0.0155955            -0.42688435          -1.39599             0.00462697           0.00462697           0.0                  -2.22e-06           
0.0986381            -0.0115              0.0155951            -0.4288613           -1.39652             0.00462474           0.00462473           0.0                  -5.12e-06           
0.0990929            -0.0115              0.0155945            -0.4308387           -1.39704             0.00462244           0.00462244           0.0                  -8.02e-06           
0.117281             -0.0115              0.0153267            -0.50991739          -1.22598             0.00206097           0.00203712           -0.00030734          -5.75e-05           
0.22932              -0.0115              0.00070804           -0.99704348          -0.0298341           0.00022408           -0.00019376          0.00010599           3.79e-05            
0.219167             -0.0115              0.00045422           -0.9529              0.260436             0.0024218            0.00241482           1.8e-05              -0.00018286         
0.21854              -0.0115              0.00050108           -0.95017391          0.266728             0.0023808            0.00237433           1.69e-05             -0.0001746          
0.217881             -0.0115              0.00054882           -0.9473087           0.27303              0.00233949           0.00233352           1.59e-05             -0.0001662          

ZONE T="014.01 - ALPHA 3.1 - GRID L2 - WING SECTION  1"
AUXDATA GridLevel       = "2"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3e6"
AUXDATA Alpha           = "3.1"
AUXDATA Tstatic         = "-999"
AUXDATA CLtotal         = "0.92194924"
AUXDATA Eta             = "-999"
AUXDATA Dt              = "-999"
AUXDATA CtuStart        = "-999"
AUXDATA CtuAvg          = "-999"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-2.cgns"
X                    Y                    Z                    X/C                  CP                   CF                   CFX                  CFY                  CFZ                 
0.0118435            -0.0115              0.00863939           -0.05149348          -1.34163             0.00432012           0.00416595           2e-08                0.00114384          
0.0127444            -0.0115              0.00887993           -0.05541043          -1.35398             0.00431556           0.00417713           -3e-08               0.00108429          
0.0136937            -0.0115              0.00911966           -0.05953783          -1.36477             0.00434086           0.00421558           1e-08                0.00103538          
0.0146936            -0.0115              0.00935866           -0.06388522          -1.37348             0.00439783           0.0042835            -2e-08               0.00099628          
0.0157464            -0.0115              0.00959709           -0.06846261          -1.3802              0.00448694           0.00438177           0.0                  0.00096576          
0.133184             -0.0115              0.0146709            -0.57906087          -0.546513            0.0002793            -0.00027758          -2.69e-05            1.53e-05            
0.133638             -0.0115              0.0146457            -0.58103478          -0.541072            0.0002622            -0.00026036          -2.74e-05            1.45e-05            
0.134092             -0.0115              0.0146202            -0.5830087           -0.535705            0.00024484           -0.00024284          -2.8e-05             1.37e-05            
0.134546             -0.0115              0.0145943            -0.58498261          -0.530418            0.00022723           -0.00022502          -2.89e-05            1.29e-05            
0.00264961           -0.0115              0.00460454           -0.01152004          -0.67854             0.00831986           0.00646156           -3e-08               0.00524102          
0.00298655           -0.0115              0.0048671            -0.012985            -0.759257            0.0080147            0.00641726           1e-08                0.00480148          
0.00335062           -0.0115              0.00512904           -0.01456791          -0.833441            0.00769102           0.00632569           1e-08                0.00437464          
0.00374265           -0.0115              0.00538999           -0.01627239          -0.90135             0.0073526            0.00619153           -7e-08               0.00396557          
0.00416348           -0.0115              0.00564967           -0.01810209          -0.963184            0.0070256            0.00603957           5e-08                0.00358925          
0.152702             -0.0115              -0.0038496           -0.66392174          0.186335             0.00174178           0.00171973           3.2e-07              0.00027625          
0.151185             -0.0115              -0.00409367          -0.65732609          0.175978             0.0017798            0.00175716           2.9e-07              0.00028298          
0.149668             -0.0115              -0.00433822          -0.65073043          0.165567             0.00182042           0.0017972            2.7e-07              0.00028984          
0.148151             -0.0115              -0.00458299          -0.64413478          0.155108             0.00186628           0.00184246           2.4e-07              0.00029725          
0.146633             -0.0115              -0.00482774          -0.63753478          0.144601             0.00191125           0.00188688           2.2e-07              0.00030423          
0.145116             -0.0115              -0.00507224          -0.63093913          0.134044             0.00195115           0.00192635           2e-07                0.00031011          
0.143599             -0.0115              -0.00531625          -0.62434348          0.123458             0.00199053           0.00196536           1.8e-07              0.00031558          
0.142081             -0.0115              -0.00555956          -0.61774348          0.112865             0.0020309            0.00200539           1.6e-07              0.00032091          
0.140564             -0.0115              -0.00580197          -0.61114783          0.102261             0.00207213           0.00204632           1.5e-07              0.00032608          
0.139046             -0.0115              -0.00604329          -0.60454783          0.0916356            0.00211398           0.0020879            1.3e-07              0.00033103          
0.137528             -0.0115              -0.00628333          -0.59794783          0.0810021            0.00215638           0.00213009           1.2e-07              0.00033572          
0.136009             -0.0115              -0.00652189          -0.59134348          0.0703732            0.00219916           0.0021727            1.1e-07              0.00034012          
0.13449              -0.0115              -0.00675878          -0.58473913          0.0597568            0.00224213           0.00221556           1e-07                0.00034419          
0.132971             -0.0115              -0.00699383          -0.57813478          0.0491576            0.0022852            0.00225856           9e-08                0.00034793          
0.131452             -0.0115              -0.00722686          -0.57153043          0.0385666            0.00232838           0.00230172           8e-08                0.00035133          
0.129932             -0.0115              -0.00745772          -0.56492174          0.0279916            0.00237176           0.00234513           7e-08                0.00035438          
0.128412             -0.0115              -0.00768624          -0.55831304          0.017436             0.00241536           0.00238882           6e-08                0.00035708          
0.126891             -0.0115              -0.00791225          -0.5517              0.00691502           0.00245915           0.00243275           6e-08                0.0003594           
0.135                -0.0115              0.0145681            -0.58695652          -0.525204            0.00020927           -0.00020676          -3e-05               1.21e-05            
0.0715183            -0.0115              0.0151182            -0.31094913          -1.38157             0.00481173           0.00480848           -3e-08               0.00017681          
0.0730507            -0.0115              0.0151728            -0.31761174          -1.38168             0.0047973            0.00479444           5e-08                0.00016562          
0.0745334            -0.0115              0.0152224            -0.32405826          -1.38208             0.00478687           0.00478436           -5e-08               0.00015495          
0.0759456            -0.0115              0.0152666            -0.33019826          -1.38251             0.00477512           0.00477293           4e-08                0.00014478          
0.0850747            -0.0115              0.0154841            -0.36989             -1.38656             0.0047054            0.00470468           2e-08                8.23e-05            
0.0859853            -0.0115              0.0154994            -0.37384913          -1.38713             0.00469916           0.00469854           -2e-08               7.63e-05            
0.0868526            -0.0115              0.0155129            -0.37762             -1.38769             0.00469291           0.00469238           2e-08                7.06e-05            
0.0876786            -0.0115              0.0155249            -0.3812113           -1.38822             0.00468699           0.00468654           -2e-08               6.52e-05            
0.0884652            -0.0115              0.0155354            -0.3846313           -1.38874             0.00468169           0.00468131           2e-08                6.01e-05            
0.0892145            -0.0115              0.0155446            -0.38788913          -1.38927             0.00467692           0.00467659           -1e-08               5.53e-05            
0.122735             -0.0115              0.0151492            -0.53363043          -0.697778            0.00060705           -0.0005982           -0.00010087          2.21e-05            
0.12319              -0.0115              0.0151323            -0.5356087           -0.689696            0.00059806           -0.00059036          -9.31e-05            2.22e-05            
0.123644             -0.0115              0.015115             -0.53758261          -0.681837            0.00058789           -0.00058116          -8.59e-05            2.23e-05            
0.124099             -0.0115              0.0150973            -0.53956087          -0.674177            0.0005769            -0.000571            -7.92e-05            2.24e-05            
0.124553             -0.0115              0.0150794            -0.54153478          -0.666688            0.00056524           -0.00056004          -7.31e-05            2.24e-05            
0.0158444            -0.0115              -0.00807501          -0.0688887           0.225094             0.00294281           0.00285746           0.0                  -0.0007036          
0.0148475            -0.0115              -0.00782377          -0.06455435          0.248929             0.0029502            0.00285686           0.0                  -0.00073621         
0.0139007            -0.0115              -0.00757414          -0.06043783          0.273419             0.00296174           0.00285973           0.0                  -0.00077061         
0.0205383            -0.0115              0.0105459            -0.08929696          -1.39435             0.0049567            0.00487964           0.0                  0.00087067          
0.0218956            -0.0115              0.0107818            -0.09519826          -1.39595             0.00504197           0.00497128           -1e-08               0.00084134          
0.0233229            -0.0115              0.0110171            -0.10140391          -1.39682             0.00510219           0.00503771           -0.0                 0.00080856          
0.0248236            -0.0115              0.0112518            -0.1079287           -1.39681             0.0051476            0.00508888           -1e-08               0.00077533          
0.0263403            -0.0115              0.0114769            -0.11452304          -1.39669             0.00517644           0.00512301           0.0                  0.00074181          
0.0293666            -0.0115              0.0118942            -0.12768087          -1.39557             0.0051969            0.00515249           -0.0                 0.00067794          
0.0308764            -0.0115              0.0120883            -0.13424522          -1.39464             0.00519704           0.00515643           1e-08                0.00064839          
0.032384             -0.0115              0.0122736            -0.1408              -1.39359             0.00519246           0.0051553            -1e-08               0.00062017          
0.12537              -0.0115              -0.00813558          -0.54508696          -0.0035639           0.00250312           0.0024769            5e-08                0.00036132          
0.123849             -0.0115              -0.00835607          -0.53847391          -0.0139818           0.00254706           0.00252108           4e-08                0.00036285          
0.122327             -0.0115              -0.00857358          -0.53185652          -0.0243638           0.00259097           0.00256528           4e-08                0.00036396          
0.120805             -0.0115              -0.00878798          -0.52523913          -0.0346945           0.00263516           0.00260981           4e-08                0.00036468          
0.119282             -0.0115              -0.00899909          -0.51861739          -0.044953            0.00267948           0.00265451           3e-08                0.00036494          
0.117759             -0.0115              -0.00920676          -0.51199565          -0.0551323           0.00272373           0.00269919           3e-08                0.00036476          
0.116235             -0.0115              -0.00941086          -0.50536957          -0.0652369           0.00276791           0.00274385           2e-08                0.00036413          
0.114711             -0.0115              -0.00961125          -0.49874348          -0.0752695           0.00281219           0.00278866           2e-08                0.00036305          
0.138738             -0.0115              0.014337             -0.6032087           -0.485481            6.54e-05             -4.8e-05             -4.43e-05            3.14e-06            
0.139384             -0.0115              0.0142944            -0.60601739          -0.479244            5.15e-05             -2.01e-05            -4.74e-05            1.34e-06            
0.140062             -0.0115              0.0142487            -0.60896522          -0.472906            5.15e-05             8.78e-06             -5.08e-05            -6e-07              
0.140774             -0.0115              0.0141999            -0.61206087          -0.46648             6.69e-05             3.87e-05             -5.45e-05            -2.69e-06           
0.141521             -0.0115              0.0141474            -0.6153087           -0.460007            9.05e-05             6.9e-05              -5.84e-05            -4.89e-06           
0.142306             -0.0115              0.0140912            -0.61872174          -0.453421            0.00011864           0.0001005            -6.26e-05            -7.29e-06           
0.14313              -0.0115              0.0140308            -0.62230435          -0.446934            0.00014804           0.00013168           -6.69e-05            -9.77e-06           
0.143995             -0.0115              0.013966             -0.62606522          -0.440306            0.00017802           0.0001625            -7.17e-05            -1.23e-05           
0.144903             -0.0115              0.0138962            -0.63001304          -0.43376             0.00020899           0.00019389           -7.65e-05            -1.51e-05           
0.145856             -0.0115              0.013821             -0.63415652          -0.427196            0.00023967           0.00022464           -8.16e-05            -1.79e-05           
0.146857             -0.0115              0.0137401            -0.6385087           -0.420695            0.00027006           0.00025485           -8.69e-05            -2.09e-05           
0.147908             -0.0115              0.0136529            -0.64307826          -0.414194            0.00030036           0.0002848            -9.24e-05            -2.4e-05            
0.149011             -0.0115              0.0135587            -0.64787391          -0.407813            0.00033068           0.00031466           -9.79e-05            -2.73e-05           
0.150169             -0.0115              0.0134569            -0.6529087           -0.401516            0.0003598            0.00034319           -0.00010363          -3.06e-05           
0.151384             -0.0115              0.0133468            -0.6581913           -0.39528             0.00038768           0.00037035           -0.00010946          -3.41e-05           
0.00205375           -0.0115              0.00407966           -0.00892935          -0.500043            0.00880889           0.00635956           -3e-08               0.0060953           
0.00233899           -0.0115              0.00434186           -0.01016952          -0.591981            0.00858482           0.0064419            3e-08                0.0056746           
0.0168546            -0.0115              0.00983495           -0.07328087          -1.38522             0.00460309           0.00450575           -2e-08               0.00094161          
0.0180208            -0.0115              0.0100724            -0.0783513           -1.38907             0.00473041           0.00464011           0.0                  0.00091986          
0.0192477            -0.0115              0.0103094            -0.08368565          -1.39211             0.00485218           0.00476858           -2e-08               0.00089685          
0.228342             -0.0115              -0.00038797          -0.9927913           0.0779374            0.00370789           0.00368567           6.06e-05             -0.00040069         
0.228175             -0.0115              -0.00036982          -0.99206522          0.0847006            0.00364453           0.00362299           5.89e-05             -0.00039126         
0.227999             -0.0115              -0.00035088          -0.9913              0.0913548            0.00358455           0.00356366           5.72e-05             -0.00038224         
0.224086             -0.0115              0.00171971           -0.97428696          -0.0858725           0.00028631           -0.00025251          0.00012609           4.81e-05            
0.224448             -0.0115              0.00165079           -0.97586087          -0.0837222           0.00029167           -0.00025812          0.00012657           4.93e-05            
0.224792             -0.0115              0.00158503           -0.97735652          -0.08165             0.00029664           -0.00026335          0.00012691           5.04e-05            
0.113186             -0.0115              -0.0098078           -0.49211304          -0.085216            0.0028566            0.00283363           2e-08                0.0003615           
0.111661             -0.0115              -0.0100004           -0.48548261          -0.0950712           0.00290105           0.00287869           2e-08                0.00035947          
0.110135             -0.0115              -0.0101888           -0.47884783          -0.104831            0.00294554           0.00292383           1e-08                0.00035695          
0.108608             -0.0115              -0.010373            -0.4722087           -0.114495            0.00299013           0.00296911           1e-08                0.00035393          
0.180948             -0.0115              0.00950598           -0.78673043          -0.290668            0.00040936           0.00038935           -0.00010862          -6.47e-05           
0.182439             -0.0115              0.00925619           -0.79321304          -0.285082            0.00039207           0.00037374           -0.00010033          -6.3e-05            
0.18393              -0.0115              0.00900309           -0.79969565          -0.279394            0.00036783           0.0003511            -9.18e-05            -5.99e-05           
0.185421             -0.0115              0.00874702           -0.80617826          -0.273449            0.00034232           0.00032735           -8.27e-05            -5.65e-05           
0.186913             -0.0115              0.00848833           -0.81266522          -0.267315            0.00031896           0.00030561           -7.42e-05            -5.32e-05           
0.188406             -0.0115              0.00822731           -0.81915652          -0.261138            0.00030001           0.00028845           -6.51e-05            -5.06e-05           
0.1899               -0.0115              0.00796422           -0.82565217          -0.255041            0.00027899           0.00026917           -5.59e-05            -4.75e-05           
0.191395             -0.0115              0.00769928           -0.83215217          -0.248794            0.00025676           0.00024866           -4.63e-05            -4.42e-05           
0.192892             -0.0115              0.00743264           -0.83866087          -0.242636            0.00023287           0.00022641           -3.65e-05            -4.04e-05           
0.19439              -0.0115              0.00716446           -0.84517391          -0.236238            0.00020787           0.00020293           -2.66e-05            -3.64e-05           
0.195891             -0.0115              0.00689487           -0.8517              -0.229892            0.00018162           0.00017801           -1.66e-05            -3.2e-05            
0.197395             -0.0115              0.00662398           -0.85823913          -0.223208            0.00015458           0.00015198           -6.7e-06             -2.74e-05           
0.1989               -0.0115              0.00635186           -0.86478261          -0.216408            0.00012881           0.00012672           2.86e-06             -2.29e-05           
0.200409             -0.0115              0.00607858           -0.87134348          -0.209373            0.00010404           0.00010166           1.23e-05             -1.84e-05           
0.201899             -0.0115              0.00580817           -0.87782174          -0.202292            8.21e-05             7.8e-05              2.13e-05             -1.42e-05           
0.203318             -0.0115              0.00555025           -0.8839913           -0.195456            6.39e-05             5.56e-05             2.98e-05             -1.01e-05           
0.20467              -0.0115              0.00530427           -0.88986957          -0.188813            5.1e-05              3.39e-05             3.76e-05             -6.17e-06           
0.205957             -0.0115              0.00506976           -0.89546522          -0.182393            4.69e-05             1.3e-05              4.5e-05              -2.36e-06           
1.54e-05             -0.0115              0.00031383           -6.696e-05           0.878338             0.00570183           0.00054742           2e-08                0.00567549          
3.54e-05             -0.0115              0.00048168           -0.00015391          0.828465             0.00605834           0.00085326           -2e-08               0.00599795          
6.42e-05             -0.0115              0.00065682           -0.00027913          0.775065             0.0063848            0.00117147           2e-08                0.00627641          
0.208349             -0.0115              0.00463317           -0.90586522          -0.170162            6.28e-05             -2.3e-05             5.82e-05             4.2e-06             
0.209461             -0.0115              0.00443009           -0.9107              -0.164388            7.54e-05             -3.89e-05            6.42e-05             7.11e-06            
0.21052              -0.0115              0.00423652           -0.91530435          -0.158878            8.85e-05             -5.36e-05            6.97e-05             9.81e-06            
0.211528             -0.0115              0.00405202           -0.91968696          -0.153613            0.00010165           -6.75e-05            7.5e-05              1.24e-05            
0.212488             -0.0115              0.00387615           -0.92386087          -0.148592            0.00011458           -8.08e-05            7.99e-05             1.48e-05            
0.213402             -0.0115              0.00370849           -0.92783478          -0.143799            0.00012728           -9.36e-05            8.45e-05             1.72e-05            
0.214273             -0.0115              0.00354862           -0.93162174          -0.139227            0.00013958           -0.00010589          8.88e-05             1.95e-05            
0.215103             -0.0115              0.00339617           -0.93523043          -0.134869            0.00015149           -0.0001177           9.29e-05             2.17e-05            
0.215892             -0.0115              0.00325077           -0.93866087          -0.130707            0.00016294           -0.00012899          9.67e-05             2.38e-05            
0.192305             -0.0115              0.0009853            -0.8361087           0.369555             0.00137885           0.00137736           2.69e-06             6.4e-05             
0.190773             -0.0115              0.00090783           -0.82944783          0.368602             0.00135184           0.00134983           2.53e-06             7.37e-05            
0.189242             -0.0115              0.00081799           -0.8227913           0.36692              0.00132967           0.00132707           2.28e-06             8.31e-05            
0.187711             -0.0115              0.00071604           -0.81613478          0.364648             0.00131024           0.001307             2.09e-06             9.21e-05            
0.186181             -0.0115              0.00060231           -0.80948261          0.361481             0.00129363           0.0012897            1.9e-06              0.0001007           
0.184651             -0.0115              0.00047714           -0.80283043          0.357695             0.00128264           0.00127798           1.76e-06             0.00010923          
0.183123             -0.0115              0.00034094           -0.79618696          0.35341              0.0012752            0.00126977           1.64e-06             0.00011753          
0.157253             -0.0115              -0.00312308          -0.6837087           0.217003             0.00162915           0.00160914           4.2e-07              0.00025458          
0.155736             -0.0115              -0.003364            -0.67711304          0.206861             0.00166643           0.0016457            3.8e-07              0.00026205          
0.154219             -0.0115              -0.00360628          -0.67051739          0.196635             0.00170407           0.00168266           3.5e-07              0.00026929          
0.0656908            -0.0115              -0.0131586           -0.28561217          -0.249459            0.00406738           0.00406738           0.0                  -2.83e-06           
0.0641547            -0.0115              -0.0131536           -0.27893348          -0.245782            0.00408344           0.00408337           0.0                  -2.43e-05           
0.0626187            -0.0115              -0.0131404           -0.27225522          -0.241517            0.00409743           0.00409718           0.0                  -4.6e-05            
0.00169023           -0.0115              -0.00269072          -0.00734883          0.915866             0.00348971           0.00280607           -0.0                 -0.00207462         
0.00144947           -0.0115              -0.00250581          -0.00630204          0.950225             0.00342817           0.00267779           -0.0                 -0.00214051         
0.00122737           -0.0115              -0.00232073          -0.00533639          0.984817             0.00331753           0.00250179           -0.0                 -0.00217877         
0.00102392           -0.0115              -0.00213521          -0.00445183          1.01911              0.00314056           0.00226826           -0.0                 -0.00217212         
0.00083924           -0.0115              -0.00194905          -0.00364889          1.05211              0.00287824           0.00197074           -0.0                 -0.00209773         
0.00067352           -0.0115              -0.00176223          -0.00292836          1.08227              0.00252136           0.00161573           -0.0                 -0.00193563         
0.00052696           -0.0115              -0.00157493          -0.00229113          1.10831              0.0020431            0.00120527           -0.0                 -0.00164972         
0.00081782           -0.0115              0.00255707           -0.00355573          0.0955576            0.00884444           0.00459719           -6e-08               0.00755579          
0.00097312           -0.0115              0.00280093           -0.00423095          -0.00212861          0.00899831           0.00499899           5e-08                0.00748196          
0.001147             -0.0115              0.00304976           -0.00498696          -0.102469            0.00909719           0.0053759            -4e-08               0.00733884          
0.00134078           -0.0115              0.00330284           -0.00582948          -0.204193            0.0091356            0.00571564           3e-08                0.00712675          
0.00155571           -0.0115              0.00355938           -0.00676396          -0.305643            0.00907132           0.00598075           -3e-08               0.00682052          
0.0130018            -0.0115              -0.00732641          -0.05652957          0.298765             0.00298191           0.00287035           0.0                  -0.000808           
0.0121483            -0.0115              -0.00708084          -0.0528187           0.324681             0.00300027           0.00287866           0.0                  -0.00084553         
0.0113382            -0.0115              -0.00683778          -0.04929652          0.351265             0.00302333           0.00289094           0.0                  -0.00088487         
0.0105694            -0.0115              -0.00659755          -0.04595391          0.378212             0.00304066           0.00289724           0.0                  -0.00092282         
0.229192             -0.0115              -0.0004821           -0.99648696          0.0329372            0.00422887           0.00420167           7.12e-05             -0.00047351         
0.229067             -0.0115              -0.00046805          -0.99594348          0.0412597            0.00411706           0.00409085           6.93e-05             -0.00045868         
0.228936             -0.0115              -0.00045338          -0.99537391          0.0491386            0.00401765           0.00399234           6.75e-05             -0.00044515         
0.228798             -0.0115              -0.00043805          -0.99477391          0.0566959            0.00392882           0.00390437           6.57e-05             -0.00043272         
0.228654             -0.0115              -0.00042206          -0.99414783          0.0639765            0.00384882           0.00382516           6.4e-05              -0.00042128         
0.229533             -0.0115              -0.00052071          -0.99796957          0.00490192           0.00471762           0.0046866            7.73e-05             -0.00053454         
0.229425             -0.0115              -0.00050841          -0.9975              0.014547             0.00451658           0.00448706           7.52e-05             -0.00051009         
0.229311             -0.0115              -0.00049555          -0.99700435          0.024216             0.00436229           0.00433399           7.32e-05             -0.00049069         
