#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 SECTIONAL CUT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged sectional cuts
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX  THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     K.KK ALPHA: Angle of attack for the solution
#                     L    GRID LEVEL: 1, 2, 3, 4, 5, or 6
#                     EXAMPLE: 007.02 - ALPHA 2.50 - GRID 3 - WING SECTION  1
#
# 
#       NOMENCLATURE:
#                  X:   X coordinate
#                  Y:   Y coordinate
#                  Z:   Z coordinate
#                X/C:   Chord Fraction = (X - X_LE)/CHORD
#                 CP:   Coefficient of pressure
#                 CF:   Skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#        CFX,CFY,CFZ:   Components of skin-friction coefficient at wall
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "014.02"
# Column       1     2     3     4       5      6      7       8       9
VARIABLES =   "X"   "Y"   "Z"   "X/C"   "CP"   "CF"   "CFX"   "CFY"   "CFZ"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "014"
DATASETAUXDATA SubmissionDate  = "5th Nov,2024"
DATASETAUXDATA Name            = "Kartik Venkatraman, Adithya Udupa"
DATASETAUXDATA Email           = "kartik@iisc.ac.in, adithyaudupa3@gmail.com"
DATASETAUXDATA Institution     = "Indian Institute of Science"
DATASETAUXDATA SolverName      = "SU2 8.0.1 'Harrier'"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Edwards"
DATASETAUXDATA GridId          = "Hybrid"
DATASETAUXDATA Notes           = "Periodic boundary condition is applied "



ZONE T="014.02 - ALPHA 3 - GRID L3 - WING SECTION  1"
AUXDATA GridLevel       = "3"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3e6"
AUXDATA Alpha           = "3"
AUXDATA Tstatic         = "-999"
AUXDATA CLtotal         = "1.2184418"
AUXDATA Eta             = "-999"
AUXDATA Dt              = "-999"
AUXDATA CtuStart        = "-999"
AUXDATA CtuAvg          = "-999"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-3.cgns"
X                    Y                    Z                    X/C                  CP                   CF                   CFX                  CFY                  CFZ                 
0.0826781            -0.0115              0.0154382            -0.35947             -1.46344             0.00456784           0.00456686           -0.0                 9.5e-05             
0.0817172            -0.0115              0.0154176            -0.35529217          -1.46288             0.0045748            0.00457368           -0.0                 0.00010125          
0.0807083            -0.0115              0.0153946            -0.35090565          -1.46234             0.00458114           0.00457987           -0.0                 0.00010785          
0.0796489            -0.0115              0.0153689            -0.34629957          -1.46184             0.0045884            0.00458696           -0.0                 0.00011486          
0.199444             -0.0115              0.00118065           -0.86714783          0.668861             0.00140461           0.00140457           -0.0                 1.18e-05            
0.200594             -0.0115              0.00118688           -0.87214783          0.506033             0.00119986           0.00119986           -0.0                 2.96e-06            
0.201745             -0.0115              0.00118633           -0.87715217          0.332898             0.001068             0.001068             -0.0                 -3.6e-06            
0.202895             -0.0115              0.00117912           -0.88215217          0.168052             0.00102597           0.00102592           -0.0                 -9.33e-06           
0.101157             -0.0115              0.0155879            -0.43981304          -1.48373             0.0044424            0.00444236           -0.0                 -2.04e-05           
0.100815             -0.0115              0.0155894            -0.43832609          -1.48332             0.00444376           0.00444372           -0.0                 -1.83e-05           
0.120649             -0.0115              0.0152227            -0.52456087          -1.52378             0.00433442           0.00433198           -0.0                 -0.00014537         
0.120307             -0.0115              0.0152341            -0.52307391          -1.52271             0.00433748           0.00433512           -0.0                 -0.0001431          
0.119966             -0.0115              0.0152453            -0.5215913           -1.52168             0.00434044           0.00433816           -0.0                 -0.00014084         
0.119624             -0.0115              0.0152563            -0.52010435          -1.52067             0.00434315           0.00434093           -0.0                 -0.00013857         
0.119282             -0.0115              0.0152671            -0.51861739          -1.51968             0.00434558           0.00434344           0.0                  -0.00013629         
0.11894              -0.0115              0.0152777            -0.51713043          -1.5187              0.00434792           0.00434586           -0.0                 -0.00013402         
0.118598             -0.0115              0.0152882            -0.51564348          -1.5177              0.00435037           0.00434838           -0.0                 -0.00013176         
0.118256             -0.0115              0.0152985            -0.51415652          -1.51669             0.004353             0.00435107           0.0                  -0.0001295          
0.117914             -0.0115              0.0153085            -0.51266957          -1.51571             0.00435574           0.00435388           0.0                  -0.00012725         
0.117572             -0.0115              0.0153184            -0.51118261          -1.51474             0.00435849           0.0043567            0.0                  -0.000125           
0.117231             -0.0115              0.0153282            -0.5097              -1.51381             0.00436117           0.00435945           -0.0                 -0.00012276         
0.116889             -0.0115              0.0153377            -0.50821304          -1.5129              0.00436377           0.0043621            0.0                  -0.00012052         
0.116547             -0.0115              0.0153471            -0.50672609          -1.51201             0.00436626           0.00436466           0.0                  -0.00011827         
0.116205             -0.0115              0.0153562            -0.50523913          -1.51114             0.00436866           0.00436712           -0.0                 -0.00011603         
0.23                 -0.0115              0.00045397           -1.0                 0.39016              0.00039543           0.0                  -0.0                 -0.00039543         
0.23                 -0.0115              0.00051445           -1.0                 0.461756             4.68e-05             0.0                  0.0                  4.68e-05            
0.23                 -0.0115              0.00057493           -1.0                 0.570152             1.04e-05             -6.82e-06            -0.0                 7.91e-06            
0.229937             -0.0115              0.00058718           -0.99972609          0.928946             0.00954958           0.00937208           0.0                  -0.00183261         
2.28e-06             -0.0115              -0.00011497          -9.91e-06            0.91936              0.00525106           -0.00021479          -0.0                 0.00524666          
9.64e-06             -0.0115              -0.00023549          -4.191e-05           0.954336             0.00487562           -0.00041106          -0.0                 0.00485826          
0.106287             -0.0115              0.0155458            -0.46211739          -1.49078             0.0044238            0.00442349           0.0                  -5.24e-05           
0.105945             -0.0115              0.0155498            -0.46063043          -1.49024             0.00442532           0.00442503           -0.0                 -5.03e-05           
0.105603             -0.0115              0.0155536            -0.45914348          -1.48971             0.00442682           0.00442656           -0.0                 -4.81e-05           
0.105261             -0.0115              0.0155572            -0.45765652          -1.4892              0.00442829           0.00442805           -0.0                 -4.6e-05            
0.104919             -0.0115              0.0155607            -0.45616957          -1.4887              0.0044297            0.00442949           0.0                  -4.38e-05           
0.104577             -0.0115              0.015564             -0.45468261          -1.48822             0.00443104           0.00443085           0.0                  -4.17e-05           
0.227902             -0.0115              -0.00034053          -0.99087826          1.38534              6.98e-05             -6.94e-05            -0.0                 7.41e-06            
0.228062             -0.0115              -0.00035772          -0.99157391          1.65754              0.00058644           -0.00058307          0.0                  6.27e-05            
0.21687              -0.0115              0.00307051           -0.94291304          0.336114             0.00053924           -0.00053028          -0.0                 9.79e-05            
0.21615              -0.0115              0.00320335           -0.93978261          0.266185             0.00121809           -0.0011979           -0.0                 0.00022083          
0.215394             -0.0115              0.0033426            -0.93649565          0.106019             0.0014724            -0.00144808          -0.0                 0.00026653          
0.2146               -0.0115              0.00348861           -0.93304348          -0.0515725           0.00131087           -0.00128928          -0.0                 0.00023696          
0.208629             -0.0115              0.00104908           -0.90708261          -0.168482            0.00098191           0.00098129           -0.0                 -3.48e-05           
0.20971              -0.0115              0.00100807           -0.91178261          -0.158731            0.00091926           0.00091852           0.0                  -3.68e-05           
0.226094             -0.0115              0.00133498           -0.98301739          0.560088             0.00142331           -0.0013976           -0.0                 0.00026931          
0.225836             -0.0115              0.00138467           -0.98189565          0.674108             0.00245527           -0.00241105          0.0                  0.00046389          
0.225565             -0.0115              0.00143676           -0.98071739          0.804471             0.00473819           -0.00465311          0.0                  0.00089386          
0.225281             -0.0115              0.00149138           -0.97948261          0.875442             0.00773353           -0.0075951           -0.0                 0.00145666          
0.224982             -0.0115              0.00154863           -0.97818261          0.854896             0.00847754           -0.00832629          -0.0                 0.0015942           
0.224668             -0.0115              0.00160865           -0.97681739          0.981008             0.00917456           -0.00901144          -0.0                 0.00172231          
0.224339             -0.0115              0.00167156           -0.97538696          1.34943              0.00760605           -0.00747132          0.0                  0.00142525          
0.223993             -0.0115              0.00173749           -0.97388261          1.97489              0.00802514           -0.00788355          0.0                  0.00150086          
0.22363              -0.0115              0.00180657           -0.97230435          1.34955              0.00453089           -0.00445128          -0.0                 0.00084563          
0.223248             -0.0115              0.00187896           -0.97064348          0.875515             0.00052177           -0.00051264          -0.0                 9.72e-05            
0.162813             -0.0115              0.0121375            -0.70788261          -1.03843             0.00060446           -0.00060011          -0.0                 7.24e-05            
0.174219             -0.0115              -0.00064592          -0.75747391          0.604189             0.00139144           0.00138036           -0.0                 0.00017523          
0.175361             -0.0115              -0.00050304          -0.76243913          0.74037              0.00155529           0.00154361           -0.0                 0.00019026          
0.176503             -0.0115              -0.00036445          -0.76740435          0.806072             0.0016039            0.0015926            -0.0                 0.00019007          
0.177645             -0.0115              -0.00023039          -0.77236957          0.773277             0.00153687           0.00152677           -0.0                 0.0001759           
0.00365251           -0.0115              0.00533174           -0.01588048          -0.995483            0.00723424           0.00606155           -0.0                 0.00394864          
0.00329668           -0.0115              0.00509151           -0.01433339          -0.933725            0.00752948           0.00617042           -0.0                 0.00431496          
0.0451485            -0.0115              0.0135641            -0.19629783          -1.46481             0.00486622           0.00484895           -0.0                 0.00040964          
0.0785366            -0.0115              0.0153403            -0.34146348          -1.46129             0.00459491           0.00459329           -0.0                 0.0001222           
0.0773871            -0.0115              0.0153088            -0.33646565          -1.46092             0.00460348           0.00460165           -0.0                 0.00012983          
