0.23                 -0.0115              -5.909e-05           1.0                  -0.162113            8.96e-06             0.00036533           1e-08               
0.23                 -0.0115              -1.947e-05           1.0                  -0.16194             8.94e-06             0.0003643            1e-08               
0.23                 -0.0115              2.016e-05            1.0                  -0.161771            8.93e-06             0.00036485           2e-08               
0.23                 -0.0115              5.978e-05            1.0                  -0.161602            8.94e-06             0.00036629           2e-08               
0.23                 -0.0115              9.941e-05            1.0                  -0.161431            8.95e-06             0.00036836           2e-08               
0.23                 -0.0115              0.00013904           1.0                  -0.16125             8.95e-06             0.00037035           2e-08               
0.23                 -0.0115              0.00017866           1.0                  -0.161067            8.94e-06             0.00037161           2e-08               
0.23                 -0.0115              0.00021829           1.0                  -0.160886            8.94e-06             0.00037317           2e-08               
0.23                 -0.0115              0.00025792           1.0                  -0.160693            8.92e-06             0.00037532           2e-08               
0.23                 -0.0115              0.00029755           1.0                  -0.160498            8.95e-06             0.00037804           2e-08               
0.23                 -0.0115              0.00033717           1.0                  -0.160296            8.93e-06             0.0003824            2e-08               
0.23                 -0.0115              0.0003768            1.0                  -0.16009             8.94e-06             0.00038802           2e-08               
0.23                 -0.0115              0.00041642           1.0                  -0.159892            8.95e-06             0.00038825           2e-08               
0.23                 -0.0115              0.00045605           1.0                  -0.159736            8.95e-06             0.0003751            2e-08               
0.23                 -0.0115              0.00049568           1.0                  -0.159574            9.01e-06             0.00030444           3e-08               
0.23                 -0.0115              0.0005353            1.0                  -0.162751            9.18e-06             0.00064304           2e-08               
0.23                 -0.0115              0.00057493           1.0                  -0.156009            9.03e-06             0.00085274           6e-08               
0.229958             -0.0115              0.0005831            0.99981739           -0.148386            8.45e-06             0.00042731           8e-08               
0.229914             -0.0115              0.00059167           0.99962609           -0.151687            8.63e-06             4.451e-05            4e-08               
0.229868             -0.0115              0.00060068           0.99942609           -0.151751            8.62e-06             0.0001               4e-08               
0.22982              -0.0115              0.00061014           0.99921739           -0.151952            8.59e-06             0.0001697            3e-08               
0.229769             -0.0115              0.00062007           0.99899565           -0.152263            8.59e-06             0.00022073           3e-08               
0.229716             -0.0115              0.0006305            0.99876522           -0.152603            8.59e-06             0.00025358           3e-08               
0.22966              -0.0115              0.00064146           0.99852174           -0.152984            8.56e-06             0.00027775           3e-08               
0.229601             -0.0115              0.00065297           0.99826522           -0.153391            8.57e-06             0.00029671           2e-08               
0.229539             -0.0115              0.00066505           0.99799565           -0.153822            8.56e-06             0.00031254           2e-08               
0.229475             -0.0115              0.00067774           0.99771739           -0.154272            8.57e-06             0.00032628           2e-08               
0.229407             -0.0115              0.00069106           0.99742174           -0.154744            8.56e-06             0.00033853           2e-08               
0.229335             -0.0115              0.00070504           0.9971087            -0.155236            8.56e-06             0.00034957           2e-08               
0.22926              -0.0115              0.00071972           0.99678261           -0.155749            8.58e-06             0.00035964           2e-08               
0.229181             -0.0115              0.00073513           0.99643913           -0.156281            8.57e-06             0.00036893           2e-08               
0.229099             -0.0115              0.0007513            0.99608261           -0.156836            8.56e-06             0.00037759           2e-08               
0.229012             -0.0115              0.00076828           0.99570435           -0.157414            8.55e-06             0.00038572           2e-08               
0.228921             -0.0115              0.0007861            0.9953087            -0.158014            8.57e-06             0.00039337           2e-08               
0.228825             -0.0115              0.00080481           0.9948913            -0.158639            8.55e-06             0.00040061           1e-08               
0.228724             -0.0115              0.00082445           0.99445217           -0.159288            8.56e-06             0.00040749           1e-08               
0.228619             -0.0115              0.00084506           0.99399565           -0.159964            8.54e-06             0.000414             1e-08               
0.228508             -0.0115              0.0008667            0.99351304           -0.160666            8.56e-06             0.00042013           1e-08               
0.228392             -0.0115              0.00088941           0.9930087            -0.161395            8.55e-06             0.00042589           1e-08               
0.228269             -0.0115              0.00091325           0.99247391           -0.162152            8.54e-06             0.00043126           1e-08               
0.228141             -0.0115              0.00093826           0.99191739           -0.162937            8.53e-06             0.00043626           1e-08               
0.228006             -0.0115              0.00096451           0.99133043           -0.16375             8.54e-06             0.00044093           1e-08               
0.227865             -0.0115              0.00099205           0.99071739           -0.164592            8.56e-06             0.00044544           1e-08               
0.227716             -0.0115              0.00102095           0.99006957           -0.165464            8.53e-06             0.00044989           1e-08               
0.22756              -0.0115              0.00105128           0.9893913            -0.16638             8.54e-06             0.00045354           1e-08               
0.227397             -0.0115              0.00108309           0.98868261           -0.167314            8.54e-06             0.00045651           1e-08               
0.227225             -0.0115              0.00111646           0.98793478           -0.16828             8.54e-06             0.00045944           1e-08               
0.227044             -0.0115              0.00115147           0.98714783           -0.16928             8.5e-06              0.00046214           1e-08               
0.226854             -0.0115              0.0011882            0.98632174           -0.170314            8.53e-06             0.00046458           1e-08               
0.226655             -0.0115              0.00122672           0.98545652           -0.171382            8.51e-06             0.00046674           1e-08               
0.226446             -0.0115              0.00126712           0.98454783           -0.172484            8.49e-06             0.00046862           1e-08               
0.226227             -0.0115              0.00130949           0.98359565           -0.173623            8.49e-06             0.00047018           1e-08               
0.225996             -0.0115              0.00135392           0.9825913            -0.174798            8.51e-06             0.00047144           1e-08               
0.225754             -0.0115              0.00140051           0.98153913           -0.176009            8.51e-06             0.00047243           1e-08               
0.2255               -0.0115              0.00144935           0.98043478           -0.177257            8.49e-06             0.00047316           1e-08               
0.225233             -0.0115              0.00150057           0.97927391           -0.178543            8.48e-06             0.00047364           1e-08               
0.224953             -0.0115              0.00155427           0.97805652           -0.179869            8.47e-06             0.00047389           1e-08               
0.224658             -0.0115              0.00161056           0.97677391           -0.181236            8.47e-06             0.00047391           1e-08               
0.224349             -0.0115              0.00166957           0.97543043           -0.182645            8.47e-06             0.00047368           1e-08               
0.224025             -0.0115              0.00173143           0.97402174           -0.184094            8.45e-06             0.0004732            1e-08               
0.223684             -0.0115              0.00179625           0.97253913           -0.185587            8.44e-06             0.00047246           1e-08               
0.223326             -0.0115              0.00186418           0.97098261           -0.187123            8.42e-06             0.00047147           1e-08               
0.222951             -0.0115              0.00193537           0.96935217           -0.188706            8.43e-06             0.00047027           1e-08               
0.222556             -0.0115              0.00200996           0.96763478           -0.190335            8.39e-06             0.00046886           1e-08               
0.222142             -0.0115              0.00208812           0.96583478           -0.192013            8.39e-06             0.00046728           1e-08               
0.221707             -0.0115              0.00217002           0.96394348           -0.193741            8.36e-06             0.00046553           1e-08               
0.22125              -0.0115              0.00225582           0.96195652           -0.195524            8.37e-06             0.00046364           1e-08               
0.22077              -0.0115              0.00234573           0.95986957           -0.197363            8.35e-06             0.0004616            1e-08               
0.220266             -0.0115              0.00243993           0.95767826           -0.19926             8.32e-06             0.00045943           1e-08               
0.219737             -0.0115              0.00253864           0.95537826           -0.201222            8.29e-06             0.00045717           1e-08               
0.219182             -0.0115              0.00264206           0.95296522           -0.203255            8.27e-06             0.00045482           1e-08               
0.218599             -0.0115              0.00275044           0.95043043           -0.205361            8.21e-06             0.0004524            1e-08               
0.217986             -0.0115              0.00286402           0.94776522           -0.20755             8.19e-06             0.0004499            1e-08               
0.217343             -0.0115              0.00298306           0.94496957           -0.209826            8.12e-06             0.00044728           1e-08               
0.216668             -0.0115              0.00310783           0.94203478           -0.212204            8.08e-06             0.00044452           1e-08               
0.215958             -0.0115              0.00323861           0.93894783           -0.214684            8.02e-06             0.00044164           1e-08               
0.215214             -0.0115              0.00337572           0.93571304           -0.217293            7.94e-06             0.00043853           1e-08               
0.21446              -0.0115              0.00351436           0.93243478           -0.219927            7.9e-06              0.00043537           1e-08               
0.213705             -0.0115              0.00365288           0.92915217           -0.222583            7.85e-06             0.00043212           1e-08               
0.212951             -0.0115              0.0037913            0.92587391           -0.225244            7.74e-06             0.00042873           1e-08               
0.212196             -0.0115              0.00392963           0.9225913            -0.227932            7.61e-06             0.00042533           1e-08               
0.211441             -0.0115              0.00406789           0.9193087            -0.230652            7.54e-06             0.0004217            1e-08               
0.210686             -0.0115              0.0042061            0.91602609           -0.233402            7.44e-06             0.00041796           1e-08               
0.209931             -0.0115              0.00434426           0.91274348           -0.236198            7.33e-06             0.00041404           1e-08               
0.209175             -0.0115              0.00448239           0.90945652           -0.239032            7.31e-06             0.00040977           2e-08               
0.208419             -0.0115              0.00462046           0.90616957           -0.241914            7.16e-06             0.00040519           2e-08               
0.207663             -0.0115              0.00475849           0.90288261           -0.244845            7.09e-06             0.00040022           2e-08               
0.206907             -0.0115              0.00489648           0.89959565           -0.247824            6.99e-06             0.00039498           2e-08               
0.20615              -0.0115              0.00503444           0.89630435           -0.250861            6.9e-06              0.00038945           2e-08               
0.205394             -0.0115              0.00517237           0.89301739           -0.253949            6.83e-06             0.00038359           2e-08               
0.204637             -0.0115              0.00531025           0.88972609           -0.257094            6.71e-06             0.00037733           2e-08               
0.20388              -0.0115              0.00544807           0.88643478           -0.260295            6.72e-06             0.00037058           2e-08               
0.203123             -0.0115              0.00558583           0.88314348           -0.263547            6.56e-06             0.00036344           2e-08               
0.202365             -0.0115              0.00572351           0.87984783           -0.266861            6.46e-06             0.00035588           2e-08               
0.201608             -0.0115              0.00586111           0.87655652           -0.270226            6.4e-06              0.00034791           2e-08               
0.20085              -0.0115              0.00599862           0.87326087           -0.273646            6.32e-06             0.00033961           2e-08               
0.200092             -0.0115              0.00613604           0.86996522           -0.277128            6.31e-06             0.00033088           2e-08               
0.199334             -0.0115              0.00627334           0.86666957           -0.280657            6.17e-06             0.0003217            2e-08               
0.198576             -0.0115              0.00641052           0.86337391           -0.28424             6.13e-06             0.00031219           2e-08               
0.197818             -0.0115              0.00654755           0.86007826           -0.287877            6.11e-06             0.00030227           2e-08               
0.197059             -0.0115              0.00668443           0.85677826           -0.291557            6.19e-06             0.00029202           2e-08               
0.196301             -0.0115              0.00682114           0.85348261           -0.295296            6.05e-06             0.00028138           2e-08               
0.195542             -0.0115              0.00695766           0.85018261           -0.299072            5.97e-06             0.00027031           3e-08               
0.194783             -0.0115              0.00709398           0.84688261           -0.302901            6e-06                0.00025885           3e-08               
0.194024             -0.0115              0.00723007           0.84358261           -0.306762            5.9e-06              0.00024695           3e-08               
0.193265             -0.0115              0.00736592           0.84028261           -0.310663            5.91e-06             0.0002346            3e-08               
0.192506             -0.0115              0.00750149           0.83698261           -0.314592            5.91e-06             0.00022178           3e-08               
0.191747             -0.0115              0.00763676           0.83368261           -0.318552            5.92e-06             0.00020851           3e-08               
0.190987             -0.0115              0.0077717            0.83037826           -0.322529            5.96e-06             0.00019479           3e-08               
0.190227             -0.0115              0.0079063            0.82707391           -0.326531            5.84e-06             0.00018061           3e-08               
0.189468             -0.0115              0.00804051           0.82377391           -0.330539            5.95e-06             0.00016601           3e-08               
0.188708             -0.0115              0.00817431           0.82046957           -0.334556            6.08e-06             0.00015105           3e-08               
0.187948             -0.0115              0.00830766           0.81716522           -0.338577            5.98e-06             0.00013563           3e-08               
0.187187             -0.0115              0.00844053           0.81385652           -0.342591            6.07e-06             0.00011974           3e-08               
0.186427             -0.0115              0.00857288           0.81055217           -0.346595            6.14e-06             0.00010353           3e-08               
0.185666             -0.0115              0.00870465           0.80724348           -0.350583            6.23e-06             8.703e-05            3e-08               
0.184906             -0.0115              0.00883581           0.80393913           -0.35454             6.2e-06              7.025e-05            3e-08               
0.184145             -0.0115              0.00896631           0.80063043           -0.358476            6.16e-06             5.329e-05            3e-08               
0.183384             -0.0115              0.00909608           0.79732174           -0.362379            6.25e-06             3.621e-05            3e-08               
0.182623             -0.0115              0.00922508           0.79401304           -0.366247            6.28e-06             1.909e-05            3e-08               
0.181862             -0.0115              0.00935326           0.79070435           -0.370078            6.41e-06             1.86e-06             3e-08               
0.181101             -0.0115              0.00948055           0.78739565           -0.373863            6.42e-06             1.54e-05             3e-08               
0.180339             -0.0115              0.00960691           0.78408261           -0.377603            6.51e-06             3.271e-05            3e-08               
0.179577             -0.0115              0.00973226           0.78076957           -0.381272            6.58e-06             5.001e-05            3e-08               
0.178815             -0.0115              0.00985656           0.77745652           -0.384882            6.66e-06             6.713e-05            3e-08               
0.178053             -0.0115              0.00997975           0.77414348           -0.388417            6.76e-06             8.418e-05            3e-08               
0.177291             -0.0115              0.0101018            0.77083043           -0.391874            6.88e-06             0.00010112           3e-08               
0.176529             -0.0115              0.0102225            0.76751739           -0.395245            6.86e-06             0.000118             3e-08               
0.175766             -0.0115              0.010342             0.7642               -0.398523            6.85e-06             0.00013481           3e-08               
0.175004             -0.0115              0.0104602            0.76088696           -0.401703            6.97e-06             0.00015143           3e-08               
0.174241             -0.0115              0.0105769            0.75756957           -0.404771            6.99e-06             0.00016788           3e-08               
0.173478             -0.0115              0.0106923            0.75425217           -0.407736            7.17e-06             0.00018414           3e-08               
0.172714             -0.0115              0.0108061            0.75093043           -0.41057             7.22e-06             0.00020007           2e-08               
0.171951             -0.0115              0.0109185            0.74761304           -0.413288            7.25e-06             0.00021544           2e-08               
0.171187             -0.0115              0.0110293            0.7442913            -0.415886            7.27e-06             0.00023032           2e-08               
0.170424             -0.0115              0.0111386            0.74097391           -0.418361            7.35e-06             0.00024458           2e-08               
0.16966              -0.0115              0.0112462            0.73765217           -0.42072             7.5e-06              0.00025835           2e-08               
0.168896             -0.0115              0.0113522            0.73433043           -0.422944            7.46e-06             0.00027142           2e-08               
0.168132             -0.0115              0.0114566            0.7310087            -0.425068            7.46e-06             0.00028376           2e-08               
0.167367             -0.0115              0.0115594            0.72768261           -0.427072            7.54e-06             0.00029536           2e-08               
0.166603             -0.0115              0.0116605            0.72436087           -0.428981            7.62e-06             0.00030612           2e-08               
0.165838             -0.0115              0.01176              0.72103478           -0.430782            7.63e-06             0.00031605           2e-08               
0.165074             -0.0115              0.0118578            0.71771304           -0.432507            7.68e-06             0.00032518           2e-08               
0.164309             -0.0115              0.011954             0.71438696           -0.434136            7.71e-06             0.00033355           2e-08               
0.163544             -0.0115              0.0120486            0.71106087           -0.435689            7.66e-06             0.00034111           2e-08               
0.162779             -0.0115              0.0121416            0.70773478           -0.437168            7.7e-06              0.00034817           2e-08               
0.162014             -0.0115              0.012233             0.7044087            -0.43857             7.71e-06             0.00035469           2e-08               
0.161249             -0.0115              0.0123228            0.70108261           -0.43991             7.73e-06             0.00036076           2e-08               
0.160484             -0.0115              0.0124111            0.69775652           -0.441179            7.79e-06             0.00036634           2e-08               
0.159719             -0.0115              0.0124977            0.69443043           -0.442394            7.91e-06             0.00037128           2e-08               
0.158954             -0.0115              0.0125829            0.69110435           -0.443552            7.94e-06             0.00037557           2e-08               
0.158188             -0.0115              0.0126665            0.68777391           -0.44467             7.8e-06              0.00037931           2e-08               
0.157423             -0.0115              0.0127487            0.68444783           -0.445747            7.91e-06             0.00038293           2e-08               
0.156658             -0.0115              0.0128294            0.68112174           -0.446768            7.83e-06             0.00038575           2e-08               
0.155893             -0.0115              0.0129086            0.67779565           -0.447782            7.85e-06             0.00038765           2e-08               
0.155128             -0.0115              0.0129864            0.67446957           -0.44878             7.8e-06              0.00038894           2e-08               
0.154363             -0.0115              0.0130628            0.67114348           -0.449788            7.94e-06             0.0003896            2e-08               
0.153597             -0.0115              0.0131377            0.66781304           -0.450794            7.73e-06             0.00038948           2e-08               
0.152832             -0.0115              0.0132113            0.66448696           -0.451815            7.8e-06              0.00038809           2e-08               
0.152067             -0.0115              0.0132835            0.66116087           -0.452881            7.68e-06             0.0003857            2e-08               
0.151303             -0.0115              0.0133544            0.65783913           -0.453984            7.56e-06             0.00038266           2e-08               
0.150538             -0.0115              0.0134239            0.65451304           -0.455142            7.53e-06             0.00037919           2e-08               
0.149773             -0.0115              0.013492             0.65118696           -0.456338            7.45e-06             0.00037517           2e-08               
0.149008             -0.0115              0.0135589            0.64786087           -0.457593            7.44e-06             0.00037009           2e-08               
0.148244             -0.0115              0.0136245            0.64453913           -0.458919            7.4e-06              0.000364             2e-08               
0.147479             -0.0115              0.0136887            0.64121304           -0.460317            7.17e-06             0.00035712           2e-08               
0.146715             -0.0115              0.0137517            0.6378913            -0.461798            7.13e-06             0.00034925           2e-08               
0.145951             -0.0115              0.0138135            0.63456957           -0.463391            7.03e-06             0.00034054           2e-08               
0.145211             -0.0115              0.0138721            0.63135217           -0.465029            6.87e-06             0.00033154           3e-08               
0.144507             -0.0115              0.0139268            0.6282913            -0.466691            6.89e-06             0.00032226           3e-08               
0.143836             -0.0115              0.013978             0.62537391           -0.468368            6.75e-06             0.00031272           3e-08               
0.143197             -0.0115              0.0140258            0.62259565           -0.470063            6.65e-06             0.00030297           3e-08               
0.142589             -0.0115              0.0140707            0.61995217           -0.47177             6.58e-06             0.00029313           3e-08               
0.142009             -0.0115              0.0141127            0.61743043           -0.473484            6.43e-06             0.00028328           3e-08               
0.141457             -0.0115              0.014152             0.61503043           -0.475201            6.52e-06             0.00027351           3e-08               
0.140931             -0.0115              0.0141889            0.61274348           -0.476917            6.45e-06             0.00026386           3e-08               
0.14043              -0.0115              0.0142236            0.61056522           -0.478617            6.24e-06             0.00025441           3e-08               
0.139953             -0.0115              0.0142561            0.6084913            -0.480301            6.17e-06             0.00024521           3e-08               
0.139499             -0.0115              0.0142867            0.60651739           -0.481961            6.16e-06             0.00023629           3e-08               
0.139066             -0.0115              0.0143154            0.60463478           -0.483596            5.93e-06             0.00022771           3e-08               
0.138654             -0.0115              0.0143425            0.60284348           -0.485194            5.9e-06              0.00021948           3e-08               
0.138261             -0.0115              0.0143679            0.60113478           -0.486766            5.93e-06             0.00021163           3e-08               
0.137888             -0.0115              0.0143919            0.59951304           -0.488292            5.86e-06             0.00020416           3e-08               
0.137531             -0.0115              0.0144145            0.59796087           -0.489777            5.74e-06             0.00019708           3e-08               
0.137192             -0.0115              0.0144358            0.59648696           -0.491217            5.77e-06             0.00019036           3e-08               
0.136869             -0.0115              0.0144558            0.59508261           -0.492621            5.62e-06             0.000184             3e-08               
0.136562             -0.0115              0.0144747            0.59374783           -0.493973            5.68e-06             0.00017798           3e-08               
0.136269             -0.0115              0.0144926            0.59247391           -0.495283            5.58e-06             0.00017229           3e-08               
0.13599              -0.0115              0.0145095            0.59126087           -0.496548            5.53e-06             0.0001669            3e-08               
0.135724             -0.0115              0.0145254            0.59010435           -0.497764            5.46e-06             0.00016178           3e-08               
0.135471             -0.0115              0.0145404            0.58900435           -0.498945            5.43e-06             0.00015689           3e-08               
0.13523              -0.0115              0.0145546            0.58795652           -0.500075            5.54e-06             0.00015225           3e-08               
0.135                -0.0115              0.0145681            0.58695652           -0.501162            5.3e-06              0.00014783           3e-08               
0.134773             -0.0115              0.0145812            0.58596957           -0.502245            5.33e-06             0.00014351           3e-08               
0.134546             -0.0115              0.0145943            0.58498261           -0.503341            5.4e-06              0.00013925           3e-08               
0.134319             -0.0115              0.0146073            0.58399565           -0.504444            5.28e-06             0.00013502           3e-08               
0.134092             -0.0115              0.0146202            0.5830087            -0.505558            5.38e-06             0.00013084           3e-08               
0.133865             -0.0115              0.014633             0.58202174           -0.506683            5.34e-06             0.00012671           3e-08               
0.133638             -0.0115              0.0146457            0.58103478           -0.507816            5.27e-06             0.0001226            3e-08               
0.133411             -0.0115              0.0146584            0.58004783           -0.508962            5.19e-06             0.00011853           3e-08               
0.133184             -0.0115              0.0146709            0.57906087           -0.510113            5.12e-06             0.00011448           3e-08               
0.132957             -0.0115              0.0146833            0.57807391           -0.511273            5.31e-06             0.00011043           3e-08               
0.13273              -0.0115              0.0146956            0.57708696           -0.512446            5.14e-06             0.0001064            3e-08               
0.132503             -0.0115              0.0147079            0.5761               -0.513623            5.1e-06              0.00010237           3e-08               
0.132276             -0.0115              0.01472              0.57511304           -0.514809            5.15e-06             9.836e-05            3e-08               
0.132049             -0.0115              0.0147321            0.57412609           -0.516015            5.14e-06             9.433e-05            3e-08               
0.131822             -0.0115              0.014744             0.57313913           -0.517223            5.04e-06             9.031e-05            3e-08               
0.131594             -0.0115              0.0147559            0.57214783           -0.518436            4.88e-06             8.63e-05             3e-08               
0.131367             -0.0115              0.0147677            0.57116087           -0.519667            4.9e-06              8.227e-05            3e-08               
0.13114              -0.0115              0.0147794            0.57017391           -0.520902            4.94e-06             7.825e-05            3e-08               
0.130913             -0.0115              0.014791             0.56918696           -0.522151            4.87e-06             7.422e-05            3e-08               
0.130686             -0.0115              0.0148025            0.5682               -0.523406            4.86e-06             7.018e-05            4e-08               
0.130459             -0.0115              0.0148139            0.56721304           -0.524672            4.95e-06             6.613e-05            4e-08               
0.130232             -0.0115              0.0148252            0.56622609           -0.52595             4.82e-06             6.208e-05            4e-08               
0.130005             -0.0115              0.0148365            0.56523913           -0.527229            5.02e-06             5.802e-05            4e-08               
0.129778             -0.0115              0.0148476            0.56425217           -0.528531            5.11e-06             5.397e-05            4e-08               
0.129551             -0.0115              0.0148587            0.56326522           -0.529834            4.72e-06             4.991e-05            4e-08               
0.129323             -0.0115              0.0148696            0.56227391           -0.531154            4.79e-06             4.583e-05            4e-08               
0.129096             -0.0115              0.0148805            0.56128696           -0.532479            4.7e-06              4.176e-05            4e-08               
0.128869             -0.0115              0.0148913            0.5603               -0.533813            4.89e-06             3.767e-05            4e-08               
0.128642             -0.0115              0.014902             0.55931304           -0.535159            4.87e-06             3.359e-05            4e-08               
0.128415             -0.0115              0.0149126            0.55832609           -0.536515            4.89e-06             2.95e-05             4e-08               
0.128188             -0.0115              0.0149231            0.55733913           -0.537884            4.7e-06              2.539e-05            4e-08               
0.127961             -0.0115              0.0149335            0.55635217           -0.53926             4.52e-06             2.129e-05            4e-08               
0.127733             -0.0115              0.0149439            0.55536087           -0.540642            4.78e-06             1.718e-05            4e-08               
0.127506             -0.0115              0.0149541            0.55437391           -0.542039            4.68e-06             1.308e-05            4e-08               
0.127279             -0.0115              0.0149643            0.55338696           -0.543445            4.69e-06             8.96e-06             4e-08               
0.127052             -0.0115              0.0149743            0.5524               -0.544862            4.67e-06             4.84e-06             4e-08               
0.126825             -0.0115              0.0149843            0.55141304           -0.546286            4.78e-06             7.2e-07              4e-08               
0.126598             -0.0115              0.0149942            0.55042609           -0.547727            4.58e-06             3.41e-06             4e-08               
0.126371             -0.0115              0.015004             0.54943913           -0.549169            4.68e-06             7.54e-06             4e-08               
0.126143             -0.0115              0.0150137            0.54844783           -0.550628            4.44e-06             1.166e-05            4e-08               
0.125916             -0.0115              0.0150234            0.54746087           -0.552094            4.73e-06             1.578e-05            4e-08               
0.125689             -0.0115              0.0150329            0.54647391           -0.553571            4.6e-06              1.99e-05             4e-08               
0.125462             -0.0115              0.0150424            0.54548696           -0.555055            4.69e-06             2.402e-05            4e-08               
0.125235             -0.0115              0.0150518            0.5445               -0.55655             4.46e-06             2.813e-05            4e-08               
0.125007             -0.0115              0.015061             0.5435087            -0.558051            4.99e-06             3.222e-05            4e-08               
0.12478              -0.0115              0.0150702            0.54252174           -0.55957             4.75e-06             3.632e-05            4e-08               
0.124553             -0.0115              0.0150794            0.54153478           -0.561095            5.09e-06             4.04e-05             4e-08               
0.124326             -0.0115              0.0150884            0.54054783           -0.562626            4.69e-06             4.447e-05            4e-08               
0.124099             -0.0115              0.0150973            0.53956087           -0.564175            4.7e-06              4.854e-05            4e-08               
0.123871             -0.0115              0.0151062            0.53856957           -0.565729            4.8e-06              5.257e-05            4e-08               
0.123644             -0.0115              0.015115             0.53758261           -0.567282            4.95e-06             5.661e-05            4e-08               
0.123417             -0.0115              0.0151236            0.53659565           -0.568854            5.05e-06             6.062e-05            4e-08               
0.12319              -0.0115              0.0151323            0.5356087            -0.570437            4.87e-06             6.462e-05            4e-08               
0.122963             -0.0115              0.0151408            0.53462174           -0.572026            4.85e-06             6.861e-05            4e-08               
0.122735             -0.0115              0.0151492            0.53363043           -0.573632            4.9e-06              7.257e-05            4e-08               
0.122508             -0.0115              0.0151576            0.53264348           -0.575238            4.63e-06             7.652e-05            4e-08               
0.122281             -0.0115              0.0151658            0.53165652           -0.576856            4.77e-06             8.045e-05            4e-08               
0.122054             -0.0115              0.015174             0.53066957           -0.578477            4.79e-06             8.436e-05            4e-08               
0.121826             -0.0115              0.0151821            0.52967826           -0.580111            4.88e-06             8.825e-05            4e-08               
0.121599             -0.0115              0.0151901            0.5286913            -0.581757            5.11e-06             9.212e-05            4e-08               
0.121372             -0.0115              0.015198             0.52770435           -0.583413            4.96e-06             9.597e-05            4e-08               
0.121145             -0.0115              0.0152059            0.52671739           -0.585069            5.03e-06             9.981e-05            4e-08               
0.120917             -0.0115              0.0152137            0.52572609           -0.586742            4.89e-06             0.00010362           4e-08               
0.12069              -0.0115              0.0152213            0.52473913           -0.588417            4.8e-06              0.00010742           5e-08               
0.120463             -0.0115              0.0152289            0.52375217           -0.590104            4.92e-06             0.0001112            5e-08               
0.120236             -0.0115              0.0152365            0.52276522           -0.591799            4.96e-06             0.00011496           5e-08               
0.120008             -0.0115              0.0152439            0.52177391           -0.593505            5.3e-06              0.00011871           5e-08               
0.119781             -0.0115              0.0152512            0.52078696           -0.595217            5.15e-06             0.00012243           5e-08               
0.119554             -0.0115              0.0152585            0.5198               -0.596939            5.18e-06             0.00012614           5e-08               
0.119327             -0.0115              0.0152657            0.51881304           -0.598666            5.36e-06             0.00012984           5e-08               
0.119099             -0.0115              0.0152728            0.51782174           -0.600406            5.2e-06              0.00013353           5e-08               
0.118872             -0.0115              0.0152798            0.51683478           -0.602157            5.34e-06             0.00013719           5e-08               
0.118645             -0.0115              0.0152868            0.51584783           -0.60392             5.56e-06             0.00014085           5e-08               
0.118417             -0.0115              0.0152936            0.51485652           -0.605681            5.55e-06             0.00014449           5e-08               
0.11819              -0.0115              0.0153004            0.51386957           -0.607454            5.4e-06              0.00014811           5e-08               
