#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 SECTIONAL CUT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged sectional cuts
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX  THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     K.KK ALPHA: Angle of attack for the solution
#                     L    GRID LEVEL: 1, 2, 3, 4, 5, or 6
#                     EXAMPLE: 007.02 - ALPHA 2.50 - GRID 3 - WING SECTION  1
#
# 
#       NOMENCLATURE:
#                  X:   X coordinate
#                  Y:   Y coordinate
#                  Z:   Z coordinate
#                X/C:   Chord Fraction = (X - X_LE)/CHORD
#                 CP:   Coefficient of pressure
#                 CF:   Skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#        CFX,CFY,CFZ:   Components of skin-friction coefficient at wall
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "014.01"
# Column       1     2     3     4       5      6      7       8       9
VARIABLES =   "X"   "Y"   "Z"   "X/C"   "CP"   "CF"   "CFX"   "CFY"   "CFZ"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "014"
DATASETAUXDATA SubmissionDate  = "3rd Nov,2024"
DATASETAUXDATA Name            = "Kartik Venkatraman, Adithya Udupa"
DATASETAUXDATA Email           = "kartik@iisc.ac.in, adithyaudupa3@gmail.com"
DATASETAUXDATA Institution     = "Indian Institute of Science"
DATASETAUXDATA SolverName      = "SU2 8.0.1 'Harrier'"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Edwards"
DATASETAUXDATA GridId          = "Hybrid"
DATASETAUXDATA Notes           = "Periodic boundary condition is applied "



ZONE T="014.01 - ALPHA 1.36 - GRID L4 - WING SECTION  1"
AUXDATA GridLevel       = "4"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3e6"
AUXDATA Alpha           = "1.36"
AUXDATA Tstatic         = "-999"
AUXDATA CLtotal         = "0.79940435"
AUXDATA Eta             = "-999"
AUXDATA Dt              = "-999"
AUXDATA CtuStart        = "-999"
AUXDATA CtuAvg          = "-999"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-4.cgns"
X                    Y                    Z                    X/C                  CP                   CF                   CFX                  CFY                  CFZ                 
0.100173             -0.0115              0.0155918            -0.43553478          -1.47133             0.00459748           0.00459746           0.0                  -1.48e-05           
0.100445             -0.0115              0.0155908            -0.43671739          -1.47186             0.00459514           0.00459511           0.0                  -1.66e-05           
0.00014308           -0.0115              -0.00086241          -0.00062208          1.11953              0.00199208           -0.00066844          0.0                  0.00187659          
0.00010305           -0.0115              -0.00073931          -0.00044805          1.10294              0.00258617           -0.00073675          0.0                  0.002479            
7.11e-05             -0.0115              -0.00062025          -0.00030913          1.0832               0.00314666           -0.00074178          -0.0                 0.00305798          
4.63e-05             -0.0115              -0.00050548          -0.0002013           1.05967              0.00365863           -0.00069135          -0.0                 0.00359272          
2.78e-05             -0.0115              -0.00039521          -0.00012087          1.03499              0.0041059            -0.0005955           -0.0                 0.00406249          
1.47e-05             -0.0115              -0.00028953          -6.391e-05           1.00894              0.00451441           -0.00047042          -0.0                 0.00448983          
6.15e-06             -0.0115              -0.00018847          -2.674e-05           0.98244              0.00486991           -0.00032508          -0.0                 0.00485904          
0.226176             -0.0115              -0.0001619           -0.98337391          -0.0346427           0.00112476           0.00111916           0.0                  -0.00011214         
0.225934             -0.0115              -0.00013774          -0.98232174          -0.0889766           0.00123185           0.00122582           0.0                  -0.00012173         
0.22568              -0.0115              -0.0001126           -0.98121739          -0.169404            0.00157746           0.00156988           0.0                  -0.00015444         
0.183461             -0.0115              0.009083             -0.79765652          -0.397528            0.00228532           -0.00225295          -0.0                 0.00038328          
0.184359             -0.0115              0.00892974           -0.80156087          -0.393752            0.0027381            -0.00269879          -0.0                 0.00046232          
0.185256             -0.0115              0.00877547           -0.80546087          -0.307037            0.00281514           -0.00277422          0.0                  0.00047824          
0.186154             -0.0115              0.00862029           -0.80936522          -0.1337              0.00281406           -0.0027727           0.0                  0.00048074          
0.187051             -0.0115              0.00846426           -0.81326522          0.115576             0.00275609           -0.00271516          0.0                  0.00047322          
0.113239             -0.0115              0.0154283            -0.49234348          -1.49849             0.00451738           0.00451628           -0.0                 -9.96e-05           
0.113511             -0.0115              0.0154222            -0.49352609          -1.4992              0.00451594           0.0045148            -0.0                 -0.00010139         
0.0712835            -0.0115              -0.0131096           -0.30992826          -0.205937            0.00389883           0.00389819           0.0                  7.07e-05            
0.0703639            -0.0115              -0.0131249           -0.30593             -0.172877            0.00399626           0.0039958            -0.0                 6.03e-05            
0.0694442            -0.0115              -0.0131374           -0.3019313           -0.137099            0.00408577           0.00408548           -0.0                 4.9e-05             
0.213998             -0.0115              0.00359914           -0.93042609          0.446292             0.00094253           -0.00092704          -0.0                 0.00017022          
0.214809             -0.0115              0.00345021           -0.93395217          0.649078             0.00103088           -0.00101389          -0.0                 0.00018641          
0.215581             -0.0115              0.00330818           -0.9373087           0.815322             0.00076466           -0.00075202          -0.0                 0.00013847          

ZONE T="014.01 - ALPHA 3.1 - GRID L4 - WING SECTION  1"
AUXDATA GridLevel       = "4"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3e6"
AUXDATA Alpha           = "3.1"
AUXDATA Tstatic         = "-999"
AUXDATA CLtotal         = "1.31450138"
AUXDATA Eta             = "-999"
AUXDATA Dt              = "-999"
AUXDATA CtuStart        = "-999"
AUXDATA CtuAvg          = "-999"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-4.cgns"
X                    Y                    Z                    X/C                  CP                   CF                   CFX                  CFY                  CFZ                 
0.135565             -0.0115              0.0145348            -0.58941304          -1.58621             0.00446163           0.00445379           0.0                  -0.00026439         
0.135869             -0.0115              0.0145167            -0.59073478          -1.58612             0.00443031           0.00442238           0.0                  -0.00026504         
0.136187             -0.0115              0.0144975            -0.59211739          -1.58515             0.00437175           0.00436376           0.0                  -0.00026415         
0.136522             -0.0115              0.0144771            -0.59357391          -1.58239             0.00424769           0.00423977           0.0                  -0.00025932         
0.136874             -0.0115              0.0144555            -0.59510435          -1.57694             0.00405599           0.00404826           -0.0                 -0.0002503          
0.137243             -0.0115              0.0144326            -0.5967087           -1.57058             0.0038606            0.00385307           -0.0                 -0.00024093         
0.137631             -0.0115              0.0144082            -0.59839565          -1.56471             0.00368255           0.0036752            -0.0                 -0.00023252         
0.200524             -0.0115              0.00605776           -0.87184348          -0.507616            0.00062596           -0.00061592          -0.0                 0.00011169          
0.201424             -0.0115              0.00589447           -0.87575652          -0.472548            0.00070911           -0.00069771          0.0                  0.00012666          
0.202324             -0.0115              0.00573096           -0.87966957          -0.425723            0.00083743           -0.00082394          0.0                  0.00014972          
0.203225             -0.0115              0.00556723           -0.88358696          -0.365694            0.00098475           -0.00096885          -0.0                 0.00017622          
0.204126             -0.0115              0.00540329           -0.88750435          -0.299424            0.00110544           -0.00108757          -0.0                 0.00019798          
0.205027             -0.0115              0.00523914           -0.89142174          -0.227114            0.00123019           -0.00121027          -0.0                 0.00022049          
0.205929             -0.0115              0.0050748            -0.89534348          -0.143118            0.00132395           -0.00130248          0.0                  0.00023745          
0.206831             -0.0115              0.00491029           -0.89926522          -0.065905            0.00127879           -0.00125803          0.0                  0.00022948          
0.207734             -0.0115              0.0047456            -0.9031913           -0.00955218          0.00107125           -0.00105384          -0.0                 0.00019235          
0.208637             -0.0115              0.00458072           -0.90711739          0.0310312            0.0007072            -0.00069569          -0.0                 0.00012707          
0.20954              -0.0115              0.00441564           -0.91104348          0.0827199            0.00036801           -0.00036201          0.0                  6.62e-05            
0.210444             -0.0115              0.00425036           -0.91497391          0.134399             3.65e-05             -3.59e-05            -0.0                 6.56e-06            
0.211348             -0.0115              0.00408486           -0.91890435          0.130427             0.00019457           0.00019139           -0.0                 -3.5e-05            
0.115144             -0.0115              0.0153835            -0.50062609          -1.52764             0.00462241           0.00462097           -0.0                 -0.00011523         
0.115416             -0.0115              0.0153767            -0.5018087           -1.52829             0.00462095           0.00461946           0.0                  -0.00011712         
0.115688             -0.0115              0.0153697            -0.5029913           -1.52896             0.00461942           0.00461789           0.0                  -0.00011901         
0.115961             -0.0115              0.0153627            -0.50417826          -1.52963             0.00461786           0.00461628           -0.0                 -0.00012091         
0.116233             -0.0115              0.0153555            -0.50536087          -1.5303              0.00461629           0.00461466           -0.0                 -0.0001228          
0.116505             -0.0115              0.0153482            -0.50654348          -1.53097             0.00461473           0.00461304           -0.0                 -0.0001247          
0.116777             -0.0115              0.0153408            -0.50772609          -1.53165             0.00461315           0.00461141           0.0                  -0.0001266          
0.117049             -0.0115              0.0153333            -0.5089087           -1.53232             0.00461157           0.00460977           0.0                  -0.00012851         
0.117321             -0.0115              0.0153256            -0.5100913           -1.53301             0.00460998           0.00460814           0.0                  -0.00013041         
0.117593             -0.0115              0.0153178            -0.51127391          -1.5337              0.00460843           0.00460653           0.0                  -0.00013232         
0.229288             -0.0115              0.00071429           -0.99690435          -0.0516698           0.00866315           -0.00850192          -0.0                 0.00166358          
0.22937              -0.0115              0.00069831           -0.99726087          0.25773              0.00879548           -0.00863167          -0.0                 0.00168958          
0.229447             -0.0115              0.00068309           -0.99759565          0.543321             0.00755086           -0.00741016          -0.0                 0.00145086          
0.229521             -0.0115              0.00066859           -0.99791739          0.737086             0.00414379           -0.00406656          -0.0                 0.00079629          
0.229592             -0.0115              0.00065478           -0.99822609          0.789042             0.00012603           0.00012368           -0.0                 -2.42e-05           
0.229659             -0.0115              0.00064163           -0.99851739          0.727881             0.00495291           0.00486064           -0.0                 -0.00095157         
0.229723             -0.0115              0.0006291            -0.99879565          0.506963             0.00969306           0.00951259           0.0                  -0.00186175         
0.0087392            -0.0115              -0.00598513          -0.03799652          0.545784             0.00286769           0.00270577           -0.0                 -0.00094998         
0.00815827           -0.0115              -0.00577776          -0.03547074          0.56961              0.00287622           0.00270397           -0.0                 -0.0009804          
0.00760704           -0.0115              -0.00557463          -0.03307409          0.593163             0.00288458           0.00270169           0.0                  -0.00101077         
0.00708406           -0.0115              -0.00537586          -0.03080026          0.616392             0.00289361           0.00269957           -0.0                 -0.00104178         
0.00658798           -0.0115              -0.00518136          -0.02864339          0.63939              0.00290345           0.00269765           -0.0                 -0.00107364         
0.00611749           -0.0115              -0.00499118          -0.02659778          0.662069             0.0029143            0.00269599           0.0                  -0.00110669         
0.00567143           -0.0115              -0.00480513          -0.02465839          0.684542             0.00292732           0.00269546           0.0                  -0.0011418          
0.0206989            -0.0115              0.0105745            -0.08999522          -1.49376             0.00517114           0.00509159           -0.0                 0.00090352          
0.0216031            -0.0115              0.010732             -0.09392652          -1.49492             0.00522182           0.00514687           -0.0                 0.00088159          
0.022508             -0.0115              0.0108843            -0.09786087          -1.49601             0.00525964           0.00518905           -0.0                 0.00085883          
0.0234135            -0.0115              0.0110317            -0.10179783          -1.49693             0.00528707           0.00522059           0.0                  0.00083576          
0.0243195            -0.0115              0.0111743            -0.10573696          -1.49757             0.00530817           0.00524551           0.0                  0.00081316          
0.025226             -0.0115              0.0113126            -0.10967826          -1.49805             0.00532356           0.00526448           0.0                  0.0007909           
0.0261329            -0.0115              0.0114468            -0.1136213           -1.4983              0.0053336            0.00527787           -0.0                 0.00076901          
0.0270402            -0.0115              0.011577             -0.11756609          -1.49821             0.00533984           0.0052872            -0.0                 0.0007479           
0.0279478            -0.0115              0.0117035            -0.12151217          -1.49794             0.00534491           0.00529514           -0.0                 0.00072765          
0.0288557            -0.0115              0.0118265            -0.12545957          -1.49737             0.00534717           0.00530009           -0.0                 0.00070801          
0.0297639            -0.0115              0.0119461            -0.12940826          -1.49655             0.00534873           0.00530413           0.0                  0.00068928          
0.0306724            -0.0115              0.0120625            -0.13335826          -1.49567             0.00534988           0.0053076            0.0                  0.00067124          
0.0315811            -0.0115              0.0121759            -0.13730913          -1.49481             0.00534973           0.00530965           -0.0                 0.00065368          
0.0492184            -0.0115              -0.0126732           -0.21399304          -0.0601639           0.00386167           0.00385492           0.0                  -0.00022828         
0.0483003            -0.0115              -0.0126172           -0.2100013           -0.0561264           0.00385001           0.00384245           -0.0                 -0.00024101         
0.0473823            -0.0115              -0.012558            -0.20601             -0.0513327           0.00383873           0.00383033           -0.0                 -0.00025386         
0.0464646            -0.0115              -0.0124956           -0.20202             -0.0460449           0.00382679           0.00381748           -0.0                 -0.00026673         
0.0455471            -0.0115              -0.0124298           -0.19803087          -0.0404044           0.00381382           0.00380356           -0.0                 -0.00027962         
0.0446299            -0.0115              -0.0123607           -0.19404304          -0.0344058           0.00379989           0.00378862           -0.0                 -0.00029253         
0.0437129            -0.0115              -0.0122882           -0.19005609          -0.028121            0.00378462           0.00377228           -0.0                 -0.00030544         
0.0427962            -0.0115              -0.0122122           -0.18607043          -0.0216468           0.00376764           0.00375417           0.0                  -0.0003183          
0.0418798            -0.0115              -0.0121328           -0.18208609          -0.0149795           0.00374867           0.00373402           0.0                  -0.00033109         
0.0409637            -0.0115              -0.0120497           -0.17810304          -0.00807293          0.00372756           0.00371167           0.0                  -0.00034376         
0.0400479            -0.0115              -0.0119631           -0.1741213           -0.00077163          0.0037051            0.00368792           0.0                  -0.00035635         
0.0391325            -0.0115              -0.0118728           -0.1701413           0.00702202           0.00368158           0.00366305           0.0                  -0.00036891         
0.0872359            -0.0115              0.0155186            -0.37928652          -1.47952             0.00483913           0.00483862           0.0                  7.02e-05            
0.0878685            -0.0115              0.0155275            -0.38203696          -1.48006             0.00483387           0.00483342           0.0                  6.6e-05             
0.0841492            -0.0115              -0.0126089           -0.36586609          0.00870402           0.00346537           0.00345935           0.0                  0.0002042           
0.083231             -0.0115              -0.0126618           -0.36187391          -0.0501409           0.00317542           0.00317041           0.0                  0.00017835          
0.0823127            -0.0115              -0.0127122           -0.3578813           -0.143316            0.00294582           0.00294162           -0.0                 0.00015724          
0.0813942            -0.0115              -0.01276             -0.35388783          -0.246648            0.00278337           0.00277981           -0.0                 0.00014073          
0.0804755            -0.0115              -0.0128052           -0.34989348          -0.334213            0.00274553           0.0027424            0.0                  0.00013103          
0.0795568            -0.0115              -0.0128478           -0.34589913          -0.395649            0.00276717           0.00276438           0.0                  0.00012414          
0.0786379            -0.0115              -0.0128877           -0.34190391          -0.428269            0.00281562           0.00281314           0.0                  0.00011817          
0.209247             -0.0115              0.00102622           -0.90976957          0.788533             0.00221508           0.00221346           -0.0                 -8.47e-05           
0.208328             -0.0115              0.0010596            -0.90577391          0.767349             0.00216236           0.00216108           -0.0                 -7.42e-05           
0.207409             -0.0115              0.00108932           -0.90177826          0.738057             0.00211433           0.00211336           -0.0                 -6.4e-05            
0.206489             -0.0115              0.0011153            -0.89777826          0.705584             0.00209835           0.00209763           -0.0                 -5.49e-05           
0.205569             -0.0115              0.00113743           -0.89377826          0.684762             0.00213164           0.00213113           -0.0                 -4.67e-05           
0.204649             -0.0115              0.00115562           -0.88977826          0.702538             0.00221517           0.00221482           -0.0                 -3.9e-05            
0.20373              -0.0115              0.0011698            -0.88578261          0.752475             0.00228103           0.00228083           -0.0                 -3.01e-05           
0.189937             -0.0115              0.00086033           -0.82581304          0.775477             0.00163231           0.00162948           0.0                  9.62e-05            
0.189019             -0.0115              0.00080392           -0.82182174          0.847259             0.00172657           0.00172307           -0.0                 0.00010993          
0.188101             -0.0115              0.00074319           -0.81783043          0.936424             0.0018199            0.00181565           -0.0                 0.00012437          
0.187184             -0.0115              0.0006782            -0.81384348          1.03147              0.00189974           0.00189468           -0.0                 0.00013856          
0.186266             -0.0115              0.00060901           -0.80985217          1.11459              0.00197082           0.0019649            0.0                  0.00015264          
0.154541             -0.0115              0.0130451            -0.67191739          -0.549956            0.00097008           -0.00096534          0.0                  9.59e-05            
0.155453             -0.0115              0.0129535            -0.67588261          -0.56403             0.00091448           -0.0009098           -0.0                 9.24e-05            
0.156365             -0.0115              0.0128599            -0.67984783          -0.582826            0.00083942           -0.00083494          -0.0                 8.66e-05            
0.157275             -0.0115              0.0127644            -0.68380435          -0.611409            0.0007433            -0.00073915          0.0                  7.84e-05            
0.158185             -0.0115              0.0126669            -0.68776087          -0.647718            0.00062592           -0.00062228          0.0                  6.74e-05            
0.159095             -0.0115              0.0125673            -0.69171739          -0.693171            0.00050937           -0.00050628          0.0                  5.6e-05             
0.160004             -0.0115              0.0124656            -0.69566957          -0.736952            0.00041748           -0.00041484          0.0                  4.69e-05            
0.0143974            -0.0115              0.0092892            -0.06259739          -1.47473             0.00461113           0.0044873            -0.0                 0.00106143          
0.0152935            -0.0115              0.00949608           -0.06649348          -1.48031             0.00467875           0.00456394           -0.0                 0.00103015          
0.0161913            -0.0115              0.00969413           -0.07039696          -1.48465             0.00476292           0.00465568           0.0                  0.00100502          
0.0170906            -0.0115              0.00988403           -0.07430696          -1.48768             0.00485345           0.00475278           0.0                  0.00098335          
3.9e-05              -0.0115              0.0005064            -0.00016957          0.722856             0.00684149           0.00100645           -0.0                 0.00676706          
5.79e-05             -0.0115              0.00062228           -0.00025174          0.684714             0.00702737           0.00123233           -0.0                 0.00691847          
8.12e-05             -0.0115              0.00074334           -0.00035304          0.644317             0.0072041            0.00146396           -0.0                 0.00705379          
0.00010928           -0.0115              0.00086971           -0.00047514          0.601879             0.00738733           0.00170321           -0.0                 0.0071883           
0.00014241           -0.0115              0.00100154           -0.00061918          0.556739             0.00757289           0.0019503            -0.0                 0.00731745          
0.00018103           -0.0115              0.00113893           -0.0007871           0.50899              0.00776588           0.00220882           -0.0                 0.00744513          
0.00022562           -0.0115              0.001282             -0.00098095          0.458188             0.00794625           0.00247378           -0.0                 0.00755138          
1.37e-06             -0.0115              9.2e-05              -5.96e-06            0.85618              0.0060329            0.00018129           -0.0                 0.00603018          
5.67e-06             -0.0115              0.00018849           -2.465e-05           0.825873             0.00624956           0.00037283           -0.0                 0.00623843          
1.32e-05             -0.0115              0.00028964           -5.739e-05           0.793322             0.00645978           0.00057614           -0.0                 0.00643404          
2.42e-05             -0.0115              0.00039556           -0.00010522          0.759085             0.00665427           0.00078793           -0.0                 0.00660745          
0.117865             -0.0115              0.01531              -0.51245652          -1.53439             0.00460692           0.00460497           0.0                  -0.00013424         
0.118138             -0.0115              0.015302             -0.51364348          -1.53509             0.00460548           0.00460347           -0.0                 -0.00013615         
0.11841              -0.0115              0.0152939            -0.51482609          -1.53578             0.00460409           0.00460202           -0.0                 -0.00013808         
0.101562             -0.0115              -0.0111631           -0.44157391          0.506805             0.00459449           0.00456951           -0.0                 0.00047842          
0.100648             -0.0115              -0.0112579           -0.4376              0.426422             0.00437029           0.00434744           -0.0                 0.00044626          
0.0997325            -0.0115              -0.0113509           -0.43361957          0.323632             0.00415872           0.00413786           -0.0                 0.00041609          
0.0988173            -0.0115              -0.011442            -0.42964043          0.222437             0.00393106           0.00391215           -0.0                 0.00038508          
0.0434105            -0.0115              0.0134138            -0.1887413           -1.48284             0.0052588            0.0052383            0.0                  0.00046389          
0.0443216            -0.0115              0.0134935            -0.19270261          -1.48189             0.00525097           0.00523148           0.0                  0.00045197          
0.0452327            -0.0115              0.0135712            -0.19666391          -1.48094             0.00524265           0.00522412           -0.0                 0.00044029          
0.046144             -0.0115              0.0136471            -0.20062609          -1.48008             0.00523388           0.00521628           -0.0                 0.00042887          
0.0470554            -0.0115              0.0137211            -0.2045887           -1.47925             0.00522484           0.00520812           -0.0                 0.0004177           
0.047967             -0.0115              0.0137933            -0.20855217          -1.4785              0.00521571           0.00519982           -0.0                 0.00040676          
0.0488787            -0.0115              0.0138637            -0.21251609          -1.47779             0.0052063            0.00519121           0.0                  0.00039604          
0.0497906            -0.0115              0.0139324            -0.21648087          -1.47707             0.00519743           0.00518311           0.0                  0.00038558          
0.0507026            -0.0115              0.0139994            -0.22044609          -1.47629             0.00518887           0.00517527           0.0                  0.00037536          
0.0516147            -0.0115              0.0140647            -0.22441174          -1.47559             0.00518037           0.00516747           0.0                  0.00036534          
0.052527             -0.0115              0.0141284            -0.22837826          -1.47501             0.00517153           0.0051593            -0.0                 0.00035548          
0.0534395            -0.0115              0.0141904            -0.23234565          -1.47451             0.00516237           0.00515077           -0.0                 0.00034578          
0.0543521            -0.0115              0.0142509            -0.23631348          -1.47396             0.00515282           0.00514183           -0.0                 0.00033625          
0.0552649            -0.0115              0.0143098            -0.24028217          -1.47343             0.00514371           0.00513331           -0.0                 0.00032693          
0.0561779            -0.0115              0.0143672            -0.24425174          -1.47293             0.00513491           0.00512507           0.0                  0.00031778          
0.057091             -0.0115              0.014423             -0.24822174          -1.47251             0.00512605           0.00511675           0.0                  0.00030875          
0.0580043            -0.0115              0.0144774            -0.25219261          -1.4721              0.00511656           0.00510777           -0.0                 0.00029986          
0.0589178            -0.0115              0.0145303            -0.25616435          -1.47176             0.00510719           0.00509889           -0.0                 0.00029117          
0.0598314            -0.0115              0.0145817            -0.26013652          -1.47152             0.00509795           0.00509011           -0.0                 0.00028258          
0.0607453            -0.0115              0.0146317            -0.26411             -1.47137             0.00508908           0.00508169           0.0                  0.00027408          
0.0616593            -0.0115              0.0146803            -0.26808391          -1.47116             0.00507966           0.00507271           0.0                  0.00026567          
0.0625736            -0.0115              0.0147275            -0.27205913          -1.47088             0.00507071           0.00506417           0.0                  0.00025747          
0.22568              -0.0115              -0.0001126           -0.98121739          -0.321126            0.0026192            0.00260662           0.0                  -0.00025642         
0.225413             -0.0115              -8.65e-05            -0.98005652          -0.26148             0.00273708           0.00272419           0.0                  -0.00026538         
0.225132             -0.0115              -5.93e-05            -0.97883478          -0.194053            0.00284045           0.00282734           -0.0                 -0.00027263         
0.224838             -0.0115              -3.1e-05             -0.97755652          -0.119014            0.00291396           0.00290079           0.0                  -0.00027672         
0.224529             -0.0115              -1.68e-06            -0.97621304          -0.0381084           0.00297015           0.00295703           0.0                  -0.00027888         
0.0300024            -0.0115              -0.0107556           -0.13044522          0.105267             0.00330841           0.00327409           0.0                  -0.00047535         
0.0290923            -0.0115              -0.0106213           -0.12648826          0.116669             0.0032548            0.00321879           0.0                  -0.00048286         
0.0281829            -0.0115              -0.0104827           -0.12253435          0.128378             0.00319948           0.00316175           -0.0                 -0.00048991         
0.0272742            -0.0115              -0.0103396           -0.11858348          0.140381             0.00314277           0.00310331           -0.0                 -0.00049647         
0.0263662            -0.0115              -0.010192            -0.11463565          0.152667             0.0030853            0.00304408           -0.0                 -0.00050266         
0.0254589            -0.0115              -0.0100399           -0.11069087          0.165241             0.00302851           0.00298546           -0.0                 -0.00050878         
0.0245525            -0.0115              -0.00988295          -0.10675             0.178111             0.00297399           0.00292902           0.0                  -0.0005152          
0.0556497            -0.0115              -0.0129775           -0.24195522          -0.0668071           0.00398064           0.00397811           -0.0                 -0.00014183         
0.0547306            -0.0115              -0.0129432           -0.23795913          -0.0659675           0.00396623           0.00396322           -0.0                 -0.00015434         
0.0538115            -0.0115              -0.0129059           -0.23396304          -0.0658506           0.00394876           0.00394524           0.0                  -0.00016668         
0.0528926            -0.0115              -0.0128656           -0.22996783          -0.0660036           0.00392967           0.00392559           0.0                  -0.00017892         
0.227259             -0.0115              0.00110969           -0.98808261          0.0636969            0.00046808           0.00045951           0.0                  -8.91e-05           
0.227438             -0.0115              0.00107508           -0.98886087          -0.0405955           0.00059644           0.0005855            0.0                  -0.0001137          
0.227608             -0.0115              0.0010421            -0.9896              -0.170505            0.00044868           0.00044044           -0.0                 -8.56e-05           
0.227769             -0.0115              0.00101066           -0.9903              -0.32677             0.00018059           -0.00017727          -0.0                 3.45e-05            
0.227923             -0.0115              0.00098069           -0.99096957          -0.494379            0.00128305           -0.00125941          -0.0                 0.00024517          
0.140398             -0.0115              0.0142258            -0.61042609          -1.40353             0.00110747           0.00110487           0.0                  -7.58e-05           
0.140943             -0.0115              0.0141881            -0.61279565          -1.30895             0.00028823           -0.00028753          -0.0                 2.01e-05            
0.141516             -0.0115              0.0141478            -0.61528696          -1.10306             0.00240633           -0.00240031          -0.0                 0.00017013          
0.142117             -0.0115              0.0141049            -0.6179              -0.911983            0.00278112           -0.00277392          -0.0                 0.00019998          
0.142748             -0.0115              0.014059             -0.62064348          -0.904469            0.00152833           -0.00152423          0.0                  0.00011185          
0.14341              -0.0115              0.01401              -0.62352174          -0.977154            0.00037301           -0.00037197          0.0                  2.78e-05            
0.144106             -0.0115              0.0139576            -0.62654783          -0.990368            0.00047402           -0.00047265          -0.0                 3.6e-05             
0.144836             -0.0115              0.0139014            -0.62972174          -0.902207            0.00105681           -0.00105363          -0.0                 8.19e-05            
0.145602             -0.0115              0.0138413            -0.63305217          -0.851941            0.00105144           -0.00104815          -0.0                 8.31e-05            
0.146407             -0.0115              0.0137768            -0.63655217          -0.856173            0.00083494           -0.00083222          0.0                  6.74e-05            
0.147252             -0.0115              0.0137076            -0.64022609          -0.857206            0.00062928           -0.00062713          0.0                  5.19e-05            
0.148139             -0.0115              0.0136334            -0.64408261          -0.8272              0.00062677           -0.00062453          0.0                  5.29e-05            
0.149056             -0.0115              0.0135548            -0.64806957          -0.750222            0.0008068            -0.00080379          -0.0                 6.97e-05            
0.0938104            -0.0115              0.0155844            -0.4078713           -1.48639             0.00478458           0.00478451           0.0                  2.65e-05            
0.0941299            -0.0115              0.0155861            -0.40926043          -1.4868              0.00478194           0.00478188           0.0                  2.44e-05            
0.0944342            -0.0115              0.0155876            -0.41058348          -1.48719             0.00477953           0.00477948           -0.0                 2.24e-05            
0.094724             -0.0115              0.0155889            -0.41184348          -1.48757             0.00477748           0.00477743           -0.0                 2.05e-05            
0.095                -0.0115              0.01559              -0.41304348          -1.48794             0.00477539           0.00477536           -0.0                 1.86e-05            
0.0952722            -0.0115              0.015591             -0.41422696          -1.4883              0.00477311           0.00477308           -0.0                 1.68e-05            
0.0955445            -0.0115              0.0155919            -0.41541087          -1.48867             0.00477105           0.00477102           -0.0                 1.5e-05             
0.0958167            -0.0115              0.0155927            -0.41659435          -1.48905             0.004769             0.00476899           -0.0                 1.32e-05            
