#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 SECTIONAL CUT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged sectional cuts
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX  THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     K.KK ALPHA: Angle of attack for the solution
#                     L    GRID LEVEL: 1, 2, 3, 4, 5, or 6
#                     EXAMPLE: 007.02 - ALPHA 2.50 - GRID 3 - WING SECTION  1
#
# 
#       NOMENCLATURE:
#                  X:   X coordinate
#                  Y:   Y coordinate
#                  Z:   Z coordinate
#                X/C:   Chord Fraction = (X - X_LE)/CHORD
#                 CP:   Coefficient of pressure
#                 CF:   Skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#        CFX,CFY,CFZ:   Components of skin-friction coefficient at wall
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "014.01"
# Column       1     2     3     4       5      6      7       8       9
VARIABLES =   "X"   "Y"   "Z"   "X/C"   "CP"   "CF"   "CFX"   "CFY"   "CFZ"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "014"
DATASETAUXDATA SubmissionDate  = "5th Nov,2024"
DATASETAUXDATA Name            = "Kartik Venkatraman, Adithya Udupa"
DATASETAUXDATA Email           = "kartik@iisc.ac.in, adithyaudupa3@gmail.com"
DATASETAUXDATA Institution     = "Indian Institute of Science"
DATASETAUXDATA SolverName      = "SU2 8.0.1 'Harrier'"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Edwards"
DATASETAUXDATA GridId          = "Hybrid"
DATASETAUXDATA Notes           = "Symmetric boundary condition is applied "



ZONE T="014.01 - ALPHA 1.5 - GRID L4 - WING SECTION  1"
AUXDATA GridLevel       = "4"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3e6"
AUXDATA Alpha           = "1.5"
AUXDATA Tstatic         = "-999"
AUXDATA CLtotal         = "0.81254454"
AUXDATA Eta             = "-999"
AUXDATA Dt              = "-999"
AUXDATA CtuStart        = "-999"
AUXDATA CtuAvg          = "-999"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-4.cgns"
X                    Y                    Z                    X/C                  CP                   CF                   CFX                  CFY                  CFZ                 
0.0170906            -0.0115              0.00988403           -0.07430696          -1.19718             0.00464438           0.00454805           0.0                  0.000941            
0.0161913            -0.0115              0.00969413           -0.07039696          -1.19329             0.00455386           0.00445133           0.0                  0.0009609           
0.0152935            -0.0115              0.00949608           -0.06649348          -1.1881              0.00446792           0.00435828           0.0                  0.00098373          
0.110245             -0.0115              0.0154876            -0.47932609          -1.20111             0.00453166           0.00453096           0.0                  -7.97e-05           
0.110517             -0.0115              0.0154828            -0.4805087           -1.20139             0.0045305            0.00452977           0.0                  -8.15e-05           
0.109973             -0.0115              0.0154924            -0.47814348          -1.20082             0.0045329            0.00453223           0.0                  -7.79e-05           
0.1097               -0.0115              0.015497             -0.47695652          -1.20054             0.00453401           0.00453337           0.0                  -7.61e-05           
0.22821              -0.0115              0.00092492           -0.99221739          0.0950138            0.0005241            0.00051442           0.0                  -0.00010028         
0.22807              -0.0115              0.00095213           -0.9916087           0.0942158            0.00052326           0.00051361           0.0                  -0.00010006         
0.227923             -0.0115              0.00098069           -0.99096957          0.0933582            0.00052323           0.00051359           0.0                  -0.0001             
0.227769             -0.0115              0.00101066           -0.9903              0.0924391            0.00052381           0.00051418           0.0                  -0.00010002         
0.227608             -0.0115              0.0010421            -0.9896              0.0914563            0.00052513           0.00051549           0.0                  -0.00010019         
0.227438             -0.0115              0.00107508           -0.98886087          0.0904071            0.00052723           0.00051757           0.0                  -0.0001005          
0.227259             -0.0115              0.00110969           -0.98808261          0.0892889            0.00053001           0.00052031           0.0                  -0.00010094         
0.227072             -0.0115              0.00114599           -0.98726957          0.0881               0.00053334           0.0005236            0.0                  -0.00010148         
0.063006             -0.0115              -0.0131445           -0.27393913          -0.320534            0.00416613           0.00416593           0.0                  -4.12e-05           
0.0639257            -0.0115              -0.0131521           -0.27793783          -0.321824            0.00415337           0.00415328           0.0                  -2.79e-05           
0.0648455            -0.0115              -0.0131568           -0.28193696          -0.32291             0.00413972           0.00413969           0.0                  -1.48e-05           
0.0657652            -0.0115              -0.0131587           -0.28593565          -0.323702            0.00412555           0.00412555           0.0                  -1.81e-06           
0.066685             -0.0115              -0.0131576           -0.28993478          -0.324294            0.0041106            0.00411059           0.0                  1.1e-05             
0.0676048            -0.0115              -0.0131537           -0.29393391          -0.324603            0.00409466           0.00409459           0.0                  2.38e-05            
0.0234135            -0.0115              0.0110317            -0.10179783          -1.20867             0.00510347           0.00503931           0.0                  0.00080674          
0.0243195            -0.0115              0.0111743            -0.10573696          -1.20897             0.005133             0.00507241           0.0                  0.00078633          
0.022508             -0.0115              0.0108843            -0.09786087          -1.20803             0.00506973           0.00500168           0.0                  0.00082782          
0.0216031            -0.0115              0.010732             -0.09392652          -1.20713             0.00502361           0.0049515            0.0                  0.00084813          
0.212005             -0.0115              0.00090499           -0.92176087          0.353535             0.00177388           0.00177172           0.0                  -8.77e-05           
0.212912             -0.0115              0.00085844           -0.92570435          0.348961             0.00180957           0.00180704           0.0                  -9.57e-05           
0.213776             -0.0115              0.00081116           -0.92946087          0.344428             0.00184439           0.00184148           0.0                  -0.00010363         
0.214599             -0.0115              0.00076352           -0.93303913          0.339847             0.00187919           0.00187589           0.0                  -0.00011137         
0.215382             -0.0115              0.00071581           -0.93644348          0.335265             0.00191307           0.00190937           0.0                  -0.00011888         
0.216128             -0.0115              0.0006683            -0.93968696          0.330686             0.00194629           0.00194219           0.0                  -0.0001262          
0.216839             -0.0115              0.00062118           -0.94277826          0.326125             0.00197889           0.00197439           0.0                  -0.00013333         
0.217515             -0.0115              0.00057465           -0.94571739          0.321582             0.0020109            0.002006             0.0                  -0.00014029         
0.218159             -0.0115              0.00052883           -0.94851739          0.317069             0.00204237           0.00203706           0.0                  -0.00014709         
0.218773             -0.0115              0.00048386           -0.95118696          0.312585             0.00207333           0.00206763           0.0                  -0.00015373         
0.219357             -0.0115              0.00043981           -0.95372609          0.308137             0.00210382           0.00209771           0.0                  -0.00016023         
0.219913             -0.0115              0.00039676           -0.95614348          0.303725             0.0021339            0.00212739           0.0                  -0.0001666          
0.14341              -0.0115              0.01401              -0.62352174          -0.537253            0.00237075           0.00236416           0.0                  -0.00017669         
0.142748             -0.0115              0.014059             -0.62064348          -0.538095            0.00233888           0.00233261           0.0                  -0.00017116         
0.142117             -0.0115              0.0141049            -0.6179              -0.538906            0.00230618           0.00230021           0.0                  -0.00016583         
0.141516             -0.0115              0.0141478            -0.61528696          -0.539705            0.00227278           0.00226709           0.0                  -0.00016069         
0.140943             -0.0115              0.0141881            -0.61279565          -0.540511            0.00223882           0.00223339           0.0                  -0.00015574         
0.140398             -0.0115              0.0142258            -0.61042609          -0.541336            0.00220445           0.00219927           0.0                  -0.00015098         
0.139879             -0.0115              0.0142611            -0.60816957          -0.542193            0.00216982           0.00216488           0.0                  -0.0001464          
0.139385             -0.0115              0.0142943            -0.60602174          -0.543088            0.00213508           0.00213036           0.0                  -0.000142           
0.138913             -0.0115              0.0143255            -0.60396957          -0.544027            0.00210035           0.00209583           0.0                  -0.00013778         
0.138465             -0.0115              0.0143548            -0.60202174          -0.545012            0.00206574           0.00206141           0.0                  -0.00013373         
0.138038             -0.0115              0.0143823            -0.60016522          -0.546045            0.00203135           0.00202719           0.0                  -0.00012984         
0.137631             -0.0115              0.0144082            -0.59839565          -0.547128            0.00199725           0.00199327           0.0                  -0.00012611         
0.137243             -0.0115              0.0144326            -0.5967087           -0.54826             0.00196356           0.00195973           0.0                  -0.00012254         
0.136874             -0.0115              0.0144555            -0.59510435          -0.549439            0.00193035           0.00192667           0.0                  -0.00011912         
0.136522             -0.0115              0.0144771            -0.59357391          -0.550665            0.0018977            0.00189416           0.0                  -0.00011585         
0.136187             -0.0115              0.0144975            -0.59211739          -0.551933            0.00186567           0.00186226           0.0                  -0.00011273         
0.135869             -0.0115              0.0145167            -0.59073478          -0.55324             0.0018343            0.00183101           0.0                  -0.00010974         
0.135565             -0.0115              0.0145348            -0.58941304          -0.554583            0.00180354           0.00180037           0.0                  -0.00010688         
0.23                 -0.0115              9.61e-05             -1.0                 0.099652             0.00055758           0.0                  0.0                  0.00055758          
0.23                 -0.0115              0.00014399           -1.0                 0.0985367            0.00054515           0.0                  0.0                  0.00054515          
0.23                 -0.0115              0.00019187           -1.0                 0.0979227            0.00052836           0.0                  0.0                  0.00052836          
0.23                 -0.0115              0.00023976           -1.0                 0.0967711            0.00047119           0.0                  0.0                  0.00047119          
0.23                 -0.0115              0.00028764           -1.0                 0.0962594            0.00034022           0.0                  0.0                  0.00034022          
0.12073              -0.0115              -0.00879845          -0.52491304          -0.041061            0.00252482           0.00250056           0.0                  0.00034917          
0.121641             -0.0115              -0.00867067          -0.52887391          -0.0342051           0.00249704           0.0024726            0.0                  0.00034848          
0.122551             -0.0115              -0.00854175          -0.53283043          -0.0273427           0.00246941           0.00244481           0.0                  0.00034765          
0.123462             -0.0115              -0.00841171          -0.5367913           -0.020478            0.00244187           0.00241713           0.0                  0.00034667          
0.124372             -0.0115              -0.00828061          -0.54074783          -0.0136104           0.00241436           0.0023895            0.0                  0.00034556          
0.125282             -0.0115              -0.00814845          -0.54470435          -0.00673768          0.00238686           0.00236189           0.0                  0.00034431          
0.126192             -0.0115              -0.00801527          -0.54866087          0.00014113           0.00235937           0.00233432           0.0                  0.00034292          
0.127102             -0.0115              -0.0078811           -0.55261739          0.0070268            0.00233193           0.00230681           0.0                  0.00034139          
0.128012             -0.0115              -0.00774598          -0.55657391          0.0139173            0.00230458           0.00227941           0.0                  0.00033973          
0.128921             -0.0115              -0.00760994          -0.56052609          0.0208078            0.00227733           0.00225212           0.0                  0.00033794          
0.129831             -0.0115              -0.00747303          -0.56448261          0.0276973            0.00225018           0.00222495           0.0                  0.00033602          
0.13074              -0.0115              -0.00733527          -0.56843478          0.0345835            0.00222313           0.0021979            0.0                  0.00033397          
0.131649             -0.0115              -0.0071967           -0.57238696          0.0414647            0.00219619           0.00217098           0.0                  0.00033181          
0.132558             -0.0115              -0.00705736          -0.57633913          0.0483389            0.00216935           0.00214417           0.0                  0.00032953          
0.133467             -0.0115              -0.00691728          -0.5802913           0.0552067            0.00214256           0.00211744           0.0                  0.00032714          
0.134376             -0.0115              -0.0067765           -0.58424348          0.0620698            0.00211584           0.00209079           0.0                  0.00032464          
0.135285             -0.0115              -0.00663506          -0.58819565          0.0689275            0.00208919           0.00206422           0.0                  0.00032202          
0.136194             -0.0115              -0.00649298          -0.59214783          0.0757803            0.00206265           0.00203778           0.0                  0.0003193           
0.137102             -0.0115              -0.00635031          -0.59609565          0.0826245            0.00203621           0.00201147           0.0                  0.00031648          
0.138011             -0.0115              -0.00620708          -0.60004783          0.0894607            0.0020099            0.0019853            0.0                  0.00031355          
0.0859851            -0.0115              -0.0124955           -0.37384826          -0.278284            0.0036281            0.00362059           0.0                  0.0002334           
0.0869029            -0.0115              -0.0124351           -0.3778387           -0.273628            0.00359936           0.00359127           0.0                  0.0002411           
0.0878205            -0.0115              -0.0123723           -0.38182826          -0.26879             0.00356999           0.00356133           0.0                  0.00024853          
0.0887379            -0.0115              -0.0123071           -0.38581696          -0.26377             0.00354014           0.0035309            0.0                  0.00025564          
0.0896551            -0.0115              -0.0122395           -0.38980478          -0.258572            0.00351015           0.00350033           0.0                  0.00026243          
0.0905721            -0.0115              -0.0121695           -0.39379174          -0.25323             0.00348024           0.00346983           0.0                  0.0002689           
0.208637             -0.0115              0.00458072           -0.90711739          -0.0395577           0.00098485           0.00096882           0.0                  -0.00017696         
0.207734             -0.0115              0.0047456            -0.9031913           -0.0462431           0.00100453           0.0009882            0.0                  -0.00018037         
0.206831             -0.0115              0.00491029           -0.89926522          -0.0529429           0.00102393           0.00100731           0.0                  -0.00018375         
0.223218             -0.0115              0.00188462           -0.97051304          0.0622559            0.00063419           0.0006231            0.0                  -0.0001181          
0.222829             -0.0115              0.00195837           -0.96882174          0.0595956            0.00064512           0.00063388           0.0                  -0.00011988         
0.22242              -0.0115              0.00203564           -0.96704348          0.0568008            0.00065655           0.00064517           0.0                  -0.00012175         
0.0095172            -0.0115              0.00794635           -0.04137913          -1.10495             0.00462127           0.00439616           0.0                  0.00142474          
0.00883976           -0.0115              0.00772061           -0.03843374          -1.08526             0.00476614           0.00450889           0.0                  0.00154467          
0.00819838           -0.0115              0.00749455           -0.03564513          -1.06174             0.00494179           0.00464596           0.0                  0.00168415          
0.00759157           -0.0115              0.00726814           -0.03300683          -1.03732             0.00510763           0.00476833           0.0                  0.00183054          
0.00701794           -0.0115              0.00704138           -0.03051278          -1.00872             0.00533221           0.00493893           0.0                  0.00200984          
0.118682             -0.0115              0.0152857            -0.5160087           -1.19971             0.00430836           0.00430636           0.0                  -0.00013105         
0.11841              -0.0115              0.0152939            -0.51482609          -1.20201             0.00435376           0.0043518            0.0                  -0.00013057         
0.118138             -0.0115              0.015302             -0.51364348          -1.20369             0.00438836           0.00438644           0.0                  -0.00012974         
0.117865             -0.0115              0.01531              -0.51245652          -1.2049              0.00441499           0.00441311           0.0                  -0.00012864         
0.117593             -0.0115              0.0153178            -0.51127391          -1.20574             0.00443594           0.00443411           0.0                  -0.00012737         
0.117321             -0.0115              0.0153256            -0.5100913           -1.2063              0.00445309           0.0044513            0.0                  -0.00012598         
0.166173             -0.0115              -0.0017548           -0.7224913           0.288782             0.0012802            0.0012666            0.0                  0.00018607          
0.167083             -0.0115              -0.00162187          -0.72644783          0.294374             0.00126267           0.00124958           0.0                  0.00018138          
0.167993             -0.0115              -0.00149056          -0.73040435          0.299908             0.00124606           0.00123347           0.0                  0.00017673          
0.168904             -0.0115              -0.00136097          -0.73436522          0.305295             0.00123027           0.00121817           0.0                  0.0001721           
0.169815             -0.0115              -0.00123322          -0.73832609          0.31061              0.00121498           0.00120339           0.0                  0.00016745          
0.0261329            -0.0115              0.0114468            -0.1136213           -1.20906             0.00516909           0.00511508           0.0                  0.00074529          
0.025226             -0.0115              0.0113126            -0.10967826          -1.20912             0.00515264           0.00509546           0.0                  0.00076551          
0.109428             -0.0115              0.0155015            -0.47577391          -1.20026             0.00453519           0.00453458           0.0                  -7.43e-05           
0.109156             -0.0115              0.0155059            -0.4745913           -1.19998             0.00453625           0.00453567           0.0                  -7.25e-05           
0.105073             -0.0115              0.0155592            -0.45683913          -1.19617             0.00455418           0.00455395           0.0                  -4.61e-05           
0.104801             -0.0115              0.0155619            -0.45565652          -1.19594             0.00455544           0.00455523           0.0                  -4.43e-05           
0.104528             -0.0115              0.0155645            -0.45446957          -1.1957              0.00455681           0.00455661           0.0                  -4.26e-05           
0.104256             -0.0115              0.0155669            -0.45328696          -1.19547             0.00455806           0.00455788           0.0                  -4.08e-05           
0.103984             -0.0115              0.0155693            -0.45210435          -1.19523             0.00455941           0.00455924           0.0                  -3.91e-05           
0.103712             -0.0115              0.0155716            -0.45092174          -1.19501             0.00456062           0.00456047           0.0                  -3.73e-05           
0.103439             -0.0115              0.0155738            -0.44973478          -1.19477             0.00456194           0.0045618            0.0                  -3.56e-05           
0.103167             -0.0115              0.0155759            -0.44855217          -1.19456             0.00456314           0.00456301           0.0                  -3.38e-05           
0.102895             -0.0115              0.0155778            -0.44736957          -1.19433             0.00456445           0.00456433           0.0                  -3.21e-05           
0.102623             -0.0115              0.0155797            -0.44618696          -1.19411             0.00456565           0.00456555           0.0                  -3.04e-05           
0.10235              -0.0115              0.0155814            -0.445               -1.19389             0.00456697           0.00456688           0.0                  -2.86e-05           
0.102078             -0.0115              0.0155831            -0.44381739          -1.19369             0.00456818           0.0045681            0.0                  -2.69e-05           
0.101806             -0.0115              0.0155846            -0.44263478          -1.19347             0.0045695            0.00456944           0.0                  -2.51e-05           
0.101534             -0.0115              0.0155861            -0.44145217          -1.19327             0.00457073           0.00457067           0.0                  -2.34e-05           
0.101262             -0.0115              0.0155874            -0.44026957          -1.19307             0.00457209           0.00457204           0.0                  -2.17e-05           
0.100989             -0.0115              0.0155887            -0.43908261          -1.19287             0.00457338           0.00457334           0.0                  -2e-05              
0.100717             -0.0115              0.0155898            -0.4379              -1.19267             0.00457482           0.00457478           0.0                  -1.82e-05           
0.100445             -0.0115              0.0155908            -0.43671739          -1.19249             0.00457615           0.00457612           0.0                  -1.65e-05           
0.100173             -0.0115              0.0155918            -0.43553478          -1.19229             0.00457761           0.00457758           0.0                  -1.48e-05           
0.0999003            -0.0115              0.0155926            -0.43434913          -1.19211             0.00457895           0.00457893           0.0                  -1.31e-05           
0.091489             -0.0115              -0.0120973           -0.39777826          -0.247757            0.00345035           0.00343937           0.0                  0.00027508          
0.0924057            -0.0115              -0.0120229           -0.40176391          -0.24217             0.00342037           0.00340881           0.0                  0.00028098          
0.0933222            -0.0115              -0.0119462           -0.4057487           -0.236464            0.00339024           0.00337811           0.0                  0.00028659          
0.0942385            -0.0115              -0.0118674           -0.40973261          -0.230649            0.00336007           0.00334737           0.0                  0.00029192          
0.0951547            -0.0115              -0.0117864           -0.41371609          -0.22473             0.00332987           0.0033166            0.0                  0.00029696          
0.0960706            -0.0115              -0.0117034           -0.41769826          -0.218719            0.0032997            0.00328588           0.0                  0.00030173          
0.0969864            -0.0115              -0.0116182           -0.42168             -0.212624            0.00326963           0.00325526           0.0                  0.00030623          
0.205929             -0.0115              0.0050748            -0.89534348          -0.0597531           0.0010433            0.00102638           0.0                  -0.00018712         
0.205027             -0.0115              0.00523914           -0.89142174          -0.0666303           0.00106327           0.00104605           0.0                  -0.00019057         
0.204126             -0.0115              0.00540329           -0.88750435          -0.0735758           0.00108282           0.00106531           0.0                  -0.00019393         
0.0685245            -0.0115              -0.013147            -0.29793261          -0.324688            0.00407877           0.0040786            0.0                  3.63e-05            
0.0694442            -0.0115              -0.0131374           -0.3019313           -0.324559            0.00406062           0.00406033           0.0                  4.87e-05            
0.0143974            -0.0115              0.0092892            -0.06259739          -1.18164             0.00439668           0.00427862           0.0                  0.00101206          
0.0135032            -0.0115              0.00907261           -0.05870957          -1.17326             0.0043359            0.0042079            0.0                  0.00104572          
0.0574884            -0.0115              -0.013037            -0.24994957          -0.307598            0.00422448           0.00422269           0.0                  -0.00012298         
0.056569             -0.0115              -0.0130088           -0.24595217          -0.304652            0.00423162           0.00422941           0.0                  -0.00013694         
0.0584078            -0.0115              -0.0130623           -0.25394696          -0.310282            0.00421681           0.0042154            0.0                  -0.00010912         
0.117049             -0.0115              0.0153333            -0.5089087           -1.20661             0.00446499           0.00446325           0.0                  -0.00012442         
0.116777             -0.0115              0.0153408            -0.50772609          -1.20685             0.0044762            0.00447451           0.0                  -0.00012284         
0.20005              -0.0115              0.00118479           -0.86978261          0.390571             0.00137236           0.00137234           0.0                  7.22e-06            
0.20097              -0.0115              0.00118744           -0.87378261          0.389232             0.00139803           0.00139803           0.0                  7.6e-07             
0.20189              -0.0115              0.00118578           -0.87778261          0.387628             0.00142472           0.00142471           0.0                  -5.86e-06           
0.20281              -0.0115              0.00117988           -0.88178261          0.385781             0.00145228           0.00145223           0.0                  -1.26e-05           
0.20373              -0.0115              0.0011698            -0.88578261          0.383676             0.00148071           0.00148058           0.0                  -1.95e-05           
0.204649             -0.0115              0.00115562           -0.88977826          0.381333             0.0015101            0.00150986           0.0                  -2.66e-05           
0.00460416           -0.0115              0.00590238           -0.02001809          -0.816369            0.00661633           0.00578944           0.0                  0.00320285          
0.00420454           -0.0115              0.00567399           -0.01828061          -0.76618             0.00687398           0.00592003           0.0                  0.00349355          
0.00383031           -0.0115              0.00544572           -0.01665352          -0.711013            0.00717413           0.00606954           0.0                  0.00382477          
0.205569             -0.0115              0.00113743           -0.89377826          0.378724             0.00154046           0.00154009           0.0                  -3.38e-05           
0.206489             -0.0115              0.0011153            -0.89777826          0.375868             0.00157162           0.00157108           0.0                  -4.11e-05           
0.111878             -0.0115              0.0154569            -0.48642609          -1.20283             0.00452437           0.00452347           0.0                  -9.05e-05           
0.111606             -0.0115              0.0154623            -0.48524348          -1.20253             0.00452563           0.00452476           0.0                  -8.87e-05           
0.111334             -0.0115              0.0154676            -0.48406087          -1.20225             0.00452679           0.00452596           0.0                  -8.69e-05           
0.111061             -0.0115              0.0154728            -0.48287391          -1.20196             0.00452806           0.00452726           0.0                  -8.51e-05           
0.110789             -0.0115              0.0154778            -0.4816913           -1.20168             0.00452923           0.00452847           0.0                  -8.33e-05           
0.0519738            -0.0115              -0.0128222           -0.22597304          -0.286987            0.00425502           0.00424993           0.0                  -0.00020802         
0.0528926            -0.0115              -0.0128656           -0.22996783          -0.290893            0.00425149           0.00424708           0.0                  -0.00019357         
0.0538115            -0.0115              -0.0129059           -0.23396304          -0.294636            0.00424744           0.00424365           0.0                  -0.00017928         
0.0547306            -0.0115              -0.0129432           -0.23795913          -0.298154            0.00424318           0.00423996           0.0                  -0.00016512         
0.0556497            -0.0115              -0.0129775           -0.24195522          -0.301533            0.00423784           0.00423515           0.0                  -0.00015099         
0.097902             -0.0115              -0.0115311           -0.42566087          -0.206457            0.00323975           0.00322484           0.0                  0.00031046          
0.0988173            -0.0115              -0.011442            -0.42964043          -0.200232            0.00321002           0.00319458           0.0                  0.00031445          
0.0997325            -0.0115              -0.0113509           -0.43361957          -0.19395             0.00318034           0.00316438           0.0                  0.0003182           
0.100648             -0.0115              -0.0112579           -0.4376              -0.187611            0.0031506            0.00313414           0.0                  0.00032171          
0.101562             -0.0115              -0.0111631           -0.44157391          -0.181213            0.00312093           0.00310396           0.0                  0.00032498          
0.102477             -0.0115              -0.0110664           -0.44555217          -0.174767            0.00309147           0.00307402           0.0                  0.00032801          
0.103391             -0.0115              -0.0109679           -0.44952609          -0.168286            0.00306234           0.00304441           0.0                  0.00033082          
0.104306             -0.0115              -0.0108677           -0.45350435          -0.161784            0.00303345           0.00301507           0.0                  0.00033343          
0.220442             -0.0115              0.00035478           -0.95844348          0.299351             0.00216359           0.00215667           0.0                  -0.00017283         
0.220947             -0.0115              0.00031391           -0.96063913          0.295017             0.00219289           0.00218558           0.0                  -0.00017894         
0.221427             -0.0115              0.00027418           -0.96272609          0.290726             0.0022219            0.00221419           0.0                  -0.00018494         
0.221884             -0.0115              0.00023561           -0.96471304          0.286475             0.00225067           0.00224256           0.0                  -0.00019084         
0.222319             -0.0115              0.00019821           -0.96660435          0.282266             0.00227921           0.00227071           0.0                  -0.00019665         
