#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 SECTIONAL CUT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged sectional cuts
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX  THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     K.KK ALPHA: Angle of attack for the solution
#                     L    GRID LEVEL: 1, 2, 3, 4, 5, or 6
#                     EXAMPLE: 007.02 - ALPHA 2.50 - GRID 3 - WING SECTION  1
#
# 
#       NOMENCLATURE:
#                  X:   X coordinate
#                  Y:   Y coordinate
#                  Z:   Z coordinate
#                X/C:   Chord Fraction = (X - X_LE)/CHORD
#                 CP:   Coefficient of pressure
#                 CF:   Skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#        CFX,CFY,CFZ:   Components of skin-friction coefficient at wall
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "014.01"
# Column       1     2     3     4       5      6      7       8       9
VARIABLES =   "X"   "Y"   "Z"   "X/C"   "CP"   "CF"   "CFX"   "CFY"   "CFZ"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "014"
DATASETAUXDATA SubmissionDate  = "5th Nov,2024"
DATASETAUXDATA Name            = "Kartik Venkatraman, Adithya Udupa"
DATASETAUXDATA Email           = "kartik@iisc.ac.in, adithyaudupa3@gmail.com"
DATASETAUXDATA Institution     = "Indian Institute of Science"
DATASETAUXDATA SolverName      = "SU2 8.0.1 'Harrier'"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Edwards"
DATASETAUXDATA GridId          = "Hybrid"
DATASETAUXDATA Notes           = "Symmetric boundary condition is applied "



ZONE T="014.01 - ALPHA 3 - GRID L4 - WING SECTION  1"
AUXDATA GridLevel       = "4"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3e6"
AUXDATA Alpha           = "3"
AUXDATA Tstatic         = "-999"
AUXDATA CLtotal         = "0.97458247"
AUXDATA Eta             = "-999"
AUXDATA Dt              = "-999"
AUXDATA CtuStart        = "-999"
AUXDATA CtuAvg          = "-999"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-4.cgns"
X                    Y                    Z                    X/C                  CP                   CF                   CFX                  CFY                  CFZ                 
0.083231             -0.0115              -0.0126618           -0.36187391          -0.227751            0.0036952            0.00368936           -0.0                 0.00020755          
0.0823127            -0.0115              -0.0127122           -0.3578813           -0.230376            0.00371845           0.00371315           -0.0                 0.00019848          
0.0841492            -0.0115              -0.0126089           -0.36586609          -0.224915            0.00367128           0.0036649            -0.0                 0.00021633          
0.0850672            -0.0115              -0.0125535           -0.36985739          -0.221902            0.00364711           0.00364018           -0.0                 0.00022483          
0.0859851            -0.0115              -0.0124955           -0.37384826          -0.218726            0.00362269           0.00361519           -0.0                 0.00023305          
0.0869029            -0.0115              -0.0124351           -0.3778387           -0.215405            0.00359781           0.00358973           -0.0                 0.000241            
0.0878205            -0.0115              -0.0123723           -0.38182826          -0.211924            0.00357222           0.00356356           -0.0                 0.00024868          
0.108874             -0.0115              -0.0103413           -0.47336522          -0.0993903           0.00295456           0.00293361           -0.0                 0.00035122          
0.109787             -0.0115              -0.0102312           -0.47733478          -0.0936624           0.00292819           0.00290683           -0.0                 0.00035302          
0.1107               -0.0115              -0.0101195           -0.48130435          -0.0879009           0.00290185           0.00288009           -0.0                 0.00035465          
0.111613             -0.0115              -0.0100064           -0.48527391          -0.0821045           0.00287552           0.00285338           -0.0                 0.00035609          
0.112525             -0.0115              -0.00989173          -0.48923913          -0.076274            0.00284919           0.00282669           -0.0                 0.00035737          
0.113437             -0.0115              -0.00977565          -0.49320435          -0.0704094           0.00282287           0.00280002           -0.0                 0.00035847          
0.0547306            -0.0115              -0.0129432           -0.23795913          -0.196422            0.00409155           0.00408845           -0.0                 -0.00015922         
0.0556497            -0.0115              -0.0129775           -0.24195522          -0.2008              0.00409056           0.00408796           0.0                  -0.00014574         
0.056569             -0.0115              -0.0130088           -0.24595217          -0.20494             0.00408873           0.00408659           0.0                  -0.00013231         
0.0574884            -0.0115              -0.013037            -0.24994957          -0.208918            0.00408593           0.0040842            -0.0                 -0.00011894         
0.0584078            -0.0115              -0.0130623           -0.25394696          -0.212655            0.00408261           0.00408124           0.0                  -0.00010565         
0.11435              -0.0115              -0.00965815          -0.49717391          -0.0645115           0.00279656           0.00277337           -0.0                 0.0003594           
0.115262             -0.0115              -0.00953927          -0.50113913          -0.0585824           0.00277027           0.00274676           -0.0                 0.00036016          
0.116173             -0.0115              -0.00941902          -0.5051              -0.0526232           0.00274402           0.0027202            -0.0                 0.00036075          
0.111061             -0.0115              0.0154728            -0.48287391          -1.42817             0.00456658           0.00456578           0.0                  -8.59e-05           
0.110789             -0.0115              0.0154778            -0.4816913           -1.42765             0.00456752           0.00456675           0.0                  -8.4e-05            
0.110517             -0.0115              0.0154828            -0.4805087           -1.42717             0.00456864           0.0045679            0.0                  -8.22e-05           
0.110245             -0.0115              0.0154876            -0.47932609          -1.42666             0.00456961           0.0045689            0.0                  -8.04e-05           
0.109973             -0.0115              0.0154924            -0.47814348          -1.42618             0.00457073           0.00457005           0.0                  -7.86e-05           
0.1097               -0.0115              0.015497             -0.47695652          -1.42568             0.00457167           0.00457102           0.0                  -7.67e-05           
0.109428             -0.0115              0.0155015            -0.47577391          -1.4252              0.00457272           0.00457211           0.0                  -7.49e-05           
0.109156             -0.0115              0.0155059            -0.4745913           -1.42471             0.00457365           0.00457306           0.0                  -7.31e-05           
0.108884             -0.0115              0.0155102            -0.4734087           -1.42425             0.00457468           0.00457412           0.0                  -7.13e-05           
0.108612             -0.0115              0.0155144            -0.47222609          -1.42377             0.00457561           0.00457508           0.0                  -6.95e-05           
0.108339             -0.0115              0.0155185            -0.47103913          -1.42331             0.00457665           0.00457615           0.0                  -6.77e-05           
0.108067             -0.0115              0.0155225            -0.46985652          -1.42284             0.00457759           0.00457711           0.0                  -6.59e-05           
0.107795             -0.0115              0.0155263            -0.46867391          -1.4224              0.0045786            0.00457815           0.0                  -6.41e-05           
0.107523             -0.0115              0.0155301            -0.4674913           -1.42194             0.00457954           0.00457912           0.0                  -6.24e-05           
0.107251             -0.0115              0.0155337            -0.4663087           -1.4215              0.00458055           0.00458015           0.0                  -6.06e-05           
0.106978             -0.0115              0.0155373            -0.46512174          -1.42106             0.00458157           0.00458119           0.0                  -5.88e-05           
0.106706             -0.0115              0.0155407            -0.46393913          -1.42063             0.00458271           0.00458236           0.0                  -5.7e-05            
0.101806             -0.0115              0.0155846            -0.44263478          -1.41342             0.00460429           0.00460422           0.0                  -2.53e-05           
0.101534             -0.0115              0.0155861            -0.44145217          -1.41305             0.00460557           0.00460551           0.0                  -2.36e-05           
0.101262             -0.0115              0.0155874            -0.44026957          -1.41269             0.00460683           0.00460677           0.0                  -2.19e-05           
0.00206806           -0.0115              0.00409335           -0.00899157          -0.515615            0.00889424           0.00643483           0.0                  0.00614008          
0.00184667           -0.0115              0.00387417           -0.008029            -0.434979            0.00899218           0.00627767           0.0                  0.00643818          
0.00164351           -0.0115              0.00365795           -0.0071457           -0.354067            0.00913553           0.0061367            0.0                  0.00676749          
0.00145762           -0.0115              0.00344514           -0.00633748          -0.271122            0.0092               0.00592907           0.0                  0.00703465          
0.00128803           -0.0115              0.00323619           -0.00560013          -0.187698            0.00923941           0.0056967            0.0                  0.00727422          
0.00113373           -0.0115              0.00303155           -0.00492926          -0.105504            0.00918321           0.00540248           0.0                  0.00742594          
0.0009937            -0.0115              0.00283162           -0.00432044          -0.024515            0.00913187           0.0051126            0.0                  0.00756653          
0.00086696           -0.0115              0.00263674           -0.00376939          0.0536847            0.00899882           0.00478255           0.0                  0.00762272          
0.00075252           -0.0115              0.00244721           -0.00327183          0.129302             0.00887571           0.00446624           0.0                  0.00767013          
0.00064948           -0.0115              0.00226325           -0.00282381          0.201352             0.0087035            0.00413494           0.0                  0.00765854          
0.00055697           -0.0115              0.00208501           -0.00242159          0.270449             0.00853985           0.00381887           0.0                  0.00763841          
0.00047417           -0.0115              0.0019126            -0.00206161          0.335769             0.00833904           0.00349872           0.0                  0.00756958          
0.119819             -0.0115              -0.00892505          -0.52095217          -0.0285226           0.00263911           0.00261423           -0.0                 0.00036154          
0.118908             -0.0115              -0.00905043          -0.5169913           -0.0345885           0.00266541           0.00264077           -0.0                 0.00036158          
0.12073              -0.0115              -0.00879845          -0.52491304          -0.0224263           0.00261279           0.00258768           -0.0                 0.00036133          
0.121641             -0.0115              -0.00867067          -0.52887391          -0.0163024           0.00258654           0.00256123           -0.0                 0.00036097          
0.122551             -0.0115              -0.00854175          -0.53283043          -0.0101583           0.00256041           0.00253491           -0.0                 0.00036046          
0.123462             -0.0115              -0.00841171          -0.5367913           -0.00399878          0.00253436           0.00250869           -0.0                 0.00035981          
0.124372             -0.0115              -0.00828061          -0.54074783          0.00217545           0.00250833           0.00248251           -0.0                 0.00035901          
0.125282             -0.0115              -0.00814845          -0.54470435          0.00836589           0.00248225           0.00245628           -0.0                 0.00035807          
0.126192             -0.0115              -0.00801527          -0.54866087          0.0145784            0.00245613           0.00243005           -0.0                 0.00035698          
0.127102             -0.0115              -0.0078811           -0.55261739          0.0208104            0.00243006           0.00240388           -0.0                 0.00035576          
0.0161913            -0.0115              0.00969413           -0.07039696          -1.38995             0.00449124           0.00439012           0.0                  0.00094769          
0.0152935            -0.0115              0.00949608           -0.06649348          -1.38492             0.00440907           0.00430087           0.0                  0.00097078          
0.0143974            -0.0115              0.0092892            -0.06259739          -1.37877             0.00434032           0.00422376           0.0                  0.00099909          
0.0135032            -0.0115              0.00907261           -0.05870957          -1.37103             0.00428928           0.00416266           0.0                  0.00103447          
0.0126201            -0.0115              0.00884753           -0.05487             -1.3624              0.00429084           0.00415122           0.0                  0.00108566          
0.0318243            -0.0115              -0.0110115           -0.13836652          -0.0147679           0.0037296            0.0036957            0.0                  -0.00050171         
0.0327362            -0.0115              -0.0111332           -0.1423313           -0.0255121           0.0037704            0.00373839           0.0                  -0.00049027         
0.0336485            -0.0115              -0.0112507           -0.14629783          -0.0359664           0.0038068            0.00377666           0.0                  -0.00047808         
0.0345614            -0.0115              -0.0113642           -0.15026696          -0.046016            0.00384035           0.00381204           0.0                  -0.00046548         
0.0354747            -0.0115              -0.0114737           -0.15423783          -0.0557875           0.00387105           0.00384451           0.0                  -0.00045252         
0.0363885            -0.0115              -0.0115793           -0.15821087          -0.0652171           0.0038986            0.0038738            0.0                  -0.00043909         
0.0373028            -0.0115              -0.0116809           -0.16218609          -0.0743064           0.00392306           0.00389993           0.0                  -0.00042536         
0.0382174            -0.0115              -0.0117788           -0.16616261          -0.0830581           0.00394581           0.0039243            0.0                  -0.00041151         
0.0391325            -0.0115              -0.0118728           -0.1701413           -0.0915355           0.0039658            0.00394584           0.0                  -0.00039739         
0.0400479            -0.0115              -0.0119631           -0.1741213           -0.0996548           0.00398357           0.0039651            -0.0                 -0.00038313         
0.0409637            -0.0115              -0.0120497           -0.17810304          -0.107493            0.00399945           0.00398241           0.0                  -0.00036883         
0.0418798            -0.0115              -0.0121328           -0.18208609          -0.115025            0.00401385           0.00399816           -0.0                 -0.00035451         
0.0735621            -0.0115              0.0151903            -0.31983522          -1.39182             0.00478844           0.00478571           0.0                  0.00016154          
0.072645             -0.0115              0.0151587            -0.31584783          -1.39161             0.00479623           0.00479328           0.0                  0.00016826          
0.0717282            -0.0115              0.0151259            -0.31186174          -1.39137             0.00480375           0.00480056           0.0                  0.00017501          
0.0708117            -0.0115              0.0150919            -0.30787696          -1.39122             0.00481227           0.00480884           0.0                  0.00018189          
0.0698954            -0.0115              0.0150566            -0.30389304          -1.39099             0.00482068           0.00481698           0.0                  0.00018891          
0.0689793            -0.0115              0.01502              -0.29991             -1.39081             0.00482937           0.00482539           0.0                  0.00019607          
0.100989             -0.0115              0.0155887            -0.43908261          -1.41233             0.00460812           0.00460808           0.0                  -2.01e-05           
0.100717             -0.0115              0.0155898            -0.4379              -1.41198             0.00460936           0.00460933           0.0                  -1.84e-05           
0.100445             -0.0115              0.0155908            -0.43671739          -1.41163             0.00461069           0.00461066           0.0                  -1.66e-05           
0.100173             -0.0115              0.0155918            -0.43553478          -1.41129             0.00461198           0.00461195           0.0                  -1.49e-05           
0.0999003            -0.0115              0.0155926            -0.43434913          -1.41094             0.00461335           0.00461333           0.0                  -1.32e-05           
0.0996281            -0.0115              0.0155933            -0.43316565          -1.41061             0.00461466           0.00461464           0.0                  -1.14e-05           
0.0993558            -0.0115              0.0155939            -0.43198174          -1.41027             0.00461605           0.00461604           0.0                  -9.68e-06           
0.0990836            -0.0115              0.0155945            -0.43079826          -1.40995             0.00461737           0.00461737           0.0                  -7.95e-06           
0.0988114            -0.0115              0.0155949            -0.42961478          -1.40961             0.00461879           0.00461879           0.0                  -6.22e-06           
0.0985391            -0.0115              0.0155952            -0.42843087          -1.40929             0.00462015           0.00462015           0.0                  -4.48e-06           
0.0982669            -0.0115              0.0155954            -0.42724739          -1.40897             0.00462158           0.00462158           0.0                  -2.75e-06           
0.0979946            -0.0115              0.0155955            -0.42606348          -1.40866             0.00462293           0.00462293           0.0                  -1.01e-06           
0.0977224            -0.0115              0.0155955            -0.42488             -1.40834             0.00462436           0.00462436           0.0                  7.2e-07             
0.220046             -0.0115              0.00248099           -0.95672174          -0.040629            0.00021727           -0.00021358          -4e-08               3.99e-05            
0.220569             -0.0115              0.00238343           -0.95899565          -0.0391415           0.0002185            -0.00021478          -4e-08               4.02e-05            
0.219498             -0.0115              0.00258322           -0.95433913          -0.0422022           0.00021592           -0.00021227          -4e-08               3.95e-05            
0.218922             -0.0115              0.00269033           -0.95183478          -0.0438698           0.00021446           -0.00021085          -4e-08               3.92e-05            
0.218318             -0.0115              0.00280258           -0.9492087           -0.0456368           0.00021282           -0.00020925          -4e-08               3.88e-05            
0.217683             -0.0115              0.00292022           -0.94644783          -0.0475044           0.00021108           -0.00020756          -4e-08               3.84e-05            
0.217016             -0.0115              0.0030435            -0.94354783          -0.0494902           0.00020924           -0.00020576          -4e-08               3.8e-05             
0.216316             -0.0115              0.00317272           -0.94050435          -0.0515998           0.0002071            -0.00020367          -4e-08               3.76e-05            
0.215581             -0.0115              0.00330818           -0.9373087           -0.0538323           0.00020486           -0.00020147          -4e-08               3.71e-05            
0.214809             -0.0115              0.00345021           -0.93395217          -0.0562118           0.00020259           -0.00019925          -4e-08               3.66e-05            
0.213998             -0.0115              0.00359914           -0.93042609          -0.0587379           0.00020039           -0.00019709          -4e-08               3.62e-05            
0.213147             -0.0115              0.00375532           -0.92672609          -0.0614558           0.00019786           -0.00019462          -3e-08               3.57e-05            
0.212253             -0.0115              0.00391914           -0.92283913          -0.0643312           0.00019503           -0.00019184          -3e-08               3.51e-05            
0.211348             -0.0115              0.00408486           -0.91890435          -0.0673047           0.00019219           -0.00018905          -3e-08               3.46e-05            
0.210444             -0.0115              0.00425036           -0.91497391          -0.0703367           0.00018892           -0.00018584          -3e-08               3.4e-05             
0.20954              -0.0115              0.00441564           -0.91104348          -0.0733809           0.00018584           -0.00018281          -3e-08               3.34e-05            
0.208637             -0.0115              0.00458072           -0.90711739          -0.076521            0.00018256           -0.00017959          -3e-08               3.28e-05            
0.207734             -0.0115              0.0047456            -0.9031913           -0.079681            0.00017864           -0.00017573          -3e-08               3.21e-05            
0.206831             -0.0115              0.00491029           -0.89926522          -0.0828826           0.00017489           -0.00017205          -2e-08               3.14e-05            
0.205929             -0.0115              0.0050748            -0.89534348          -0.0861426           0.0001713            -0.00016853          -2e-08               3.07e-05            
0.205027             -0.0115              0.00523914           -0.89142174          -0.0894714           0.00016745           -0.00016474          -2e-08               3e-05               
0.204126             -0.0115              0.00540329           -0.88750435          -0.092838            0.00016339           -0.00016075          -2e-08               2.93e-05            
0.203225             -0.0115              0.00556723           -0.88358696          -0.0962667           0.00015941           -0.00015684          -2e-08               2.85e-05            
0.202324             -0.0115              0.00573096           -0.87966957          -0.0997648           0.00015525           -0.00015275          -2e-08               2.78e-05            
0.201424             -0.0115              0.00589447           -0.87575652          -0.103313            0.0001511            -0.00014867          -1e-08               2.7e-05             
0.0200344            -0.0115              -0.00902067          -0.08710609          0.152485             0.00300814           0.00294555           0.0                  -0.00061044         
0.0209359            -0.0115              -0.00920424          -0.09102565          0.137312             0.00305169           0.00299226           0.0                  -0.00059931         
0.0218385            -0.0115              -0.009382            -0.09495             0.122792             0.00310344           0.00304679           0.0                  -0.0005903          
0.0227422            -0.0115              -0.00955421          -0.09887913          0.108662             0.00316085           0.00310669           0.0                  -0.0005826          
0.0236469            -0.0115              -0.00972113          -0.10281261          0.0949841            0.00322164           0.0031698            0.0                  -0.00057564         
0.227608             -0.0115              0.0010421            -0.9896              -0.0195708           0.00023975           -0.00023535          -5e-08               4.57e-05            
0.227438             -0.0115              0.00107508           -0.98886087          -0.0200838           0.00023909           -0.0002347           -5e-08               4.56e-05            
0.227259             -0.0115              0.00110969           -0.98808261          -0.0206124           0.00023842           -0.00023406          -5e-08               4.54e-05            
0.227072             -0.0115              0.00114599           -0.98726957          -0.0211576           0.00023775           -0.00023341          -5e-08               4.52e-05            
0.226876             -0.0115              0.00118406           -0.98641739          -0.0217172           0.00023736           -0.00023303          -5e-08               4.51e-05            
0.226669             -0.0115              0.001224             -0.98551739          -0.0223201           0.00023661           -0.00023231          -5e-08               4.49e-05            
0.226453             -0.0115              0.00126588           -0.98457826          -0.0229355           0.00023523           -0.00023097          -5e-08               4.46e-05            
0.226225             -0.0115              0.0013098            -0.98358696          -0.0235652           0.00023407           -0.00022984          -5e-08               4.43e-05            
0.225986             -0.0115              0.00135585           -0.98254783          -0.0242257           0.00023312           -0.00022892          -5e-08               4.41e-05            
0.225735             -0.0115              0.00140414           -0.98145652          -0.0249151           0.00023216           -0.00022799          -5e-08               4.38e-05            
0.225472             -0.0115              0.00145477           -0.98031304          -0.0256358           0.0002312            -0.00022706          -5e-08               4.36e-05            
0.225195             -0.0115              0.00150785           -0.9791087           -0.0263899           0.00023024           -0.00022612          -5e-08               4.33e-05            
0.224904             -0.0115              0.0015635            -0.97784348          -0.0271798           0.00022927           -0.00022518          -5e-08               4.31e-05            
0.224599             -0.0115              0.00162184           -0.97651739          -0.0280081           0.00022831           -0.00022426          -5e-08               4.28e-05            
0.224279             -0.0115              0.00168299           -0.97512609          -0.0288777           0.00022737           -0.00022334          -5e-08               4.26e-05            
0.223943             -0.0115              0.00174708           -0.97366522          -0.0297917           0.00022642           -0.00022243          -5e-08               4.23e-05            
0.223589             -0.0115              0.00181424           -0.97212609          -0.0307531           0.00022549           -0.00022153          -5e-08               4.21e-05            
0.223218             -0.0115              0.00188462           -0.97051304          -0.031766            0.00022455           -0.00022062          -4e-08               4.18e-05            
0.222829             -0.0115              0.00195837           -0.96882174          -0.0328338           0.0002236            -0.00021971          -4e-08               4.16e-05            
0.22242              -0.0115              0.00203564           -0.96704348          -0.0339604           0.00022265           -0.00021879          -4e-08               4.13e-05            
0.22199              -0.0115              0.0021166            -0.96517391          -0.0351501           0.00022168           -0.00021785          -4e-08               4.1e-05             
0.221539             -0.0115              0.00220143           -0.96321304          -0.036407            0.00022068           -0.00021689          -4e-08               4.07e-05            
0.221066             -0.0115              0.00229031           -0.96115652          -0.037736            0.00021963           -0.00021587          -4e-08               4.05e-05            
0.128012             -0.0115              -0.00774598          -0.55657391          0.027058             0.00240405           0.00237779           -0.0                 0.00035439          
0.128921             -0.0115              -0.00760994          -0.56052609          0.0333193            0.00237812           0.00235179           -0.0                 0.00035289          
0.129831             -0.0115              -0.00747303          -0.56448261          0.0395906            0.00235226           0.00232588           -0.0                 0.00035126          
0.13074              -0.0115              -0.00733527          -0.56843478          0.0458706            0.00232648           0.00230007           -0.0                 0.0003495           
0.0427962            -0.0115              -0.0122122           -0.18607043          -0.122302            0.00402632           0.00401192           -0.0                 -0.00034015         
0.0437129            -0.0115              -0.0122882           -0.19005609          -0.129284            0.0040376            0.00402443           0.0                  -0.00032585         
0.0446299            -0.0115              -0.0123607           -0.19404304          -0.13605             0.00404749           0.00403548           0.0                  -0.0003116          
0.0455471            -0.0115              -0.0124298           -0.19803087          -0.142554            0.00405637           0.00404545           0.0                  -0.0002974          
0.0464646            -0.0115              -0.0124956           -0.20202             -0.148863            0.00406393           0.00405404           0.0                  -0.00028326         
0.0473823            -0.0115              -0.012558            -0.20601             -0.154924            0.00407061           0.0040617            0.0                  -0.00026919         
0.117085             -0.0115              -0.00929744          -0.50906522          -0.0466373           0.00271781           0.0026937            -0.0                 0.00036118          
0.117996             -0.0115              -0.00917457          -0.51302609          -0.0406254           0.00269162           0.00266724           -0.0                 0.00036146          
0.0974502            -0.0115              0.0155954            -0.42369652          -1.40803             0.00462574           0.00462574           0.0                  2.46e-06            
0.0971779            -0.0115              0.0155952            -0.42251261          -1.40772             0.00462726           0.00462726           0.0                  4.19e-06            
0.0969057            -0.0115              0.0155949            -0.42132913          -1.40742             0.00462872           0.00462872           0.0                  5.93e-06            
0.0966334            -0.0115              0.0155945            -0.42014522          -1.40711             0.00463028           0.00463027           0.0                  7.67e-06            
0.0963612            -0.0115              0.015594             -0.41896174          -1.40682             0.00463172           0.00463171           0.0                  9.4e-06             
0.077719             -0.0115              -0.012925            -0.3379087           -0.24008             0.00382634           0.00382342           -0.0                 0.00014943          
0.0786379            -0.0115              -0.0128877           -0.34190391          -0.238639            0.00380555           0.00380219           -0.0                 0.00015971          
0.0795568            -0.0115              -0.0128478           -0.34589913          -0.23696             0.00378467           0.00378086           -0.0                 0.00016978          
0.0804755            -0.0115              -0.0128052           -0.34989348          -0.23499             0.00376298           0.00375869           -0.0                 0.00017959          
0.0813942            -0.0115              -0.01276             -0.35388783          -0.2328              0.00374106           0.00373628           -0.0                 0.00018915          
0.095                -0.0115              0.01559              -0.41304348          -1.40536             0.00463962           0.00463958           0.0                  1.81e-05            
0.094724             -0.0115              0.0155889            -0.41184348          -1.40507             0.00464117           0.00464113           0.0                  1.99e-05            
0.0483003            -0.0115              -0.0126172           -0.2100013           -0.160807            0.00407598           0.00406798           0.0                  -0.00025516         
0.0492184            -0.0115              -0.0126732           -0.21399304          -0.166435            0.00408049           0.00407336           -0.0                 -0.00024122         
0.131649             -0.0115              -0.0071967           -0.57238696          0.052157             0.00230078           0.00227437           -0.0                 0.00034761          
0.132558             -0.0115              -0.00705736          -0.57633913          0.0584483            0.00227516           0.00224875           -0.0                 0.0003456           
0.133467             -0.0115              -0.00691728          -0.5802913           0.0647442            0.00224957           0.00222319           -0.0                 0.00034348          
0.134376             -0.0115              -0.0067765           -0.58424348          0.0710462            0.00222401           0.00219768           -0.0                 0.00034124          
0.135285             -0.0115              -0.00663506          -0.58819565          0.0773543            0.00219851           0.00217224           -0.0                 0.00033888          
0.0270402            -0.0115              0.011577             -0.11756609          -1.40509             0.00514604           0.00509532           0.0                  0.00072076          
0.0261329            -0.0115              0.0114468            -0.1136213           -1.40533             0.00513332           0.00507968           0.0                  0.00074014          
0.025226             -0.0115              0.0113126            -0.10967826          -1.40529             0.00511325           0.00505651           0.0                  0.00075965          
0.0243195            -0.0115              0.0111743            -0.10573696          -1.40506             0.00508973           0.00502966           0.0                  0.0007797           
0.0234135            -0.0115              0.0110317            -0.10179783          -1.40469             0.00505652           0.00499294           0.0                  0.00079932          
0.0887379            -0.0115              -0.0123071           -0.38581696          -0.208275            0.00354603           0.00353677           0.0                  0.00025607          
0.0896551            -0.0115              -0.0122395           -0.38980478          -0.204461            0.00351957           0.00350972           -0.0                 0.00026313          
0.150724             -0.0115              -0.00416783          -0.65532174          0.184135             0.00177623           0.0017536            -0.0                 0.0002826           
0.151632             -0.0115              -0.00402157          -0.65926957          0.190318             0.00175252           0.00173025           -0.0                 0.0002785           
