#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 SECTIONAL CUT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged sectional cuts
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX  THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     K.KK ALPHA: Angle of attack for the solution
#                     L    GRID LEVEL: 1, 2, 3, 4, 5, or 6
#                     EXAMPLE: 007.02 - ALPHA 2.50 - GRID 3 - WING SECTION  1
#
# 
#       NOMENCLATURE:
#                  X:   X coordinate
#                  Y:   Y coordinate
#                  Z:   Z coordinate
#                X/C:   Chord Fraction = (X - X_LE)/CHORD
#                 CP:   Coefficient of pressure
#                 CF:   Skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#        CFX,CFY,CFZ:   Components of skin-friction coefficient at wall
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "014.01"
# Column       1     2     3     4       5      6      7       8       9
VARIABLES =   "X"   "Y"   "Z"   "X/C"   "CP"   "CF"   "CFX"   "CFY"   "CFZ"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "014"
DATASETAUXDATA SubmissionDate  = "5th Nov,2024"
DATASETAUXDATA Name            = "Kartik Venkatraman, Adithya Udupa"
DATASETAUXDATA Email           = "kartik@iisc.ac.in, adithyaudupa3@gmail.com"
DATASETAUXDATA Institution     = "Indian Institute of Science"
DATASETAUXDATA SolverName      = "SU2 8.0.1 'Harrier'"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Edwards"
DATASETAUXDATA GridId          = "Hybrid"
DATASETAUXDATA Notes           = "Symmetric boundary condition is applied "


ZONE T="014.01 - ALPHA 1.5 - GRID L3 - WING SECTION  1"
AUXDATA GridLevel       = "3"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3e6"
AUXDATA Alpha           = "1.5"
AUXDATA Tstatic         = "-999"
AUXDATA CLtotal         = "0.81306462"
AUXDATA Eta             = "-999"
AUXDATA Dt              = "-999"
AUXDATA CtuStart        = "-999"
AUXDATA CtuAvg          = "-999"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-3.cgns"
X                    Y                    Z                    X/C                  CP                   CF                   CFX                  CFY                  CFZ                 
0.23                 -0.0115              -9.04e-05            -1.0                 0.104025             0.00014913           0.0                  0.0                  0.00014913          
0.23                 -0.0115              -2.99e-05            -1.0                 0.102974             0.00039366           0.0                  -0.0                 0.00039366          
0.105945             -0.0115              0.0155498            -0.46063043          -1.19718             0.00455083           0.00455054           0.0                  -5.17e-05           
0.105603             -0.0115              0.0155536            -0.45914348          -1.19688             0.00455253           0.00455226           0.0                  -4.95e-05           
0.105261             -0.0115              0.0155572            -0.45765652          -1.19659             0.00455414           0.00455389           0.0                  -4.73e-05           
0.104919             -0.0115              0.0155607            -0.45616957          -1.19629             0.00455587           0.00455565           0.0                  -4.51e-05           
0.23                 -0.0115              0.00021204           -1.0                 0.0969697            0.00060117           0.0                  0.0                  0.00060117          
0.23                 -0.0115              0.00027252           -1.0                 0.0951357            0.00048275           0.0                  0.0                  0.00048275          
0.228648             -0.0115              0.00083937           -0.99412174          0.0975318            0.00054071           0.00053068           0.0                  -0.00010363         
0.228518             -0.0115              0.0008648            -0.99355652          0.0968757            0.00053698           0.00052703           0.0                  -0.00010287         
0.228381             -0.0115              0.00089149           -0.99296087          0.0961566            0.00053469           0.0005248            -0.0                 -0.00010238         
0.226094             -0.0115              0.00133498           -0.98301739          0.081872             0.00056157           0.00055143           0.0                  -0.00010626         
0.22634              -0.0115              0.00128759           -0.98408696          0.0835053            0.00055574           0.00054567           0.0                  -0.0001053          
0.225836             -0.0115              0.00138467           -0.98189565          0.080146             0.00056793           0.0005577            0.0                  -0.0001073          
0.225565             -0.0115              0.00143676           -0.98071739          0.0783233            0.00057484           0.00056452           0.0                  -0.00010844         
0.225281             -0.0115              0.00149138           -0.97948261          0.0763999            0.00058229           0.00057186           0.0                  -0.00010968         
0.228237             -0.0115              0.0009195            -0.99233478          0.0953709            0.00053314           0.00052329           0.0                  -0.00010203         
0.228087             -0.0115              0.0009489            -0.99168261          0.0945136            0.00053194           0.00052212           0.0                  -0.00010172         
0.227928             -0.0115              0.00097974           -0.9909913           0.0935888            0.0005314            0.00052161           0.0                  -0.00010154         
0.227762             -0.0115              0.00101209           -0.99026957          0.0925948            0.00053177           0.00052199           0.0                  -0.00010153         
0.227587             -0.0115              0.00104604           -0.9895087           0.0915295            0.00053291           0.00052312           0.0                  -0.00010166         
0.222848             -0.0115              0.00195481           -0.96890435          0.0597556            0.00064957           0.00063825           0.0                  -0.00012072         
0.222427             -0.0115              0.00203428           -0.96707391          0.0568669            0.00066116           0.00064969           0.0                  -0.00012261         
0.221985             -0.0115              0.00211754           -0.96515217          0.0538328            0.00067324           0.00066162           0.0                  -0.00012458         
0.221522             -0.0115              0.00220477           -0.96313913          0.0506463            0.00068582           0.00067402           0.0                  -0.00012662         
0.108203             -0.0115              -0.0104211           -0.47044783          -0.133592            0.00290891           0.00288872           0.0                  0.00034212          
0.109346             -0.0115              -0.0102845           -0.47541739          -0.125275            0.00287319           0.00285251           0.0                  0.00034406          
0.110488             -0.0115              -0.0101455           -0.48038261          -0.116931            0.00283764           0.00281651           0.0                  0.00034571          
0.11163              -0.0115              -0.0100041           -0.48534783          -0.108561            0.00280221           0.00278063           0.0                  0.0003471           
0.113127             -0.0115              0.0154307            -0.49185652          -1.20437             0.00452018           0.0045191            0.0                  -9.89e-05           
0.112785             -0.0115              0.0154381            -0.49036957          -1.20401             0.00452163           0.0045206            0.0                  -9.66e-05           
0.112443             -0.0115              0.0154454            -0.48888261          -1.20363             0.00452316           0.00452217           0.0                  -9.43e-05           
0.112101             -0.0115              0.0154524            -0.48739565          -1.20327             0.00452461           0.00452367           0.0                  -9.21e-05           
0.111759             -0.0115              0.0154593            -0.4859087           -1.2029              0.00452613           0.00452524           0.0                  -8.98e-05           
0.111417             -0.0115              0.015466             -0.48442174          -1.20254             0.00452755           0.0045267            0.0                  -8.75e-05           
0.0245082            -0.0115              -0.00987517          -0.10655739          -0.0458373           0.00363001           0.00357495           0.0                  -0.00062988         
0.0256415            -0.0115              -0.0100709           -0.11148478          -0.0611091           0.00370891           0.00365684           0.0                  -0.0006193          
0.227404             -0.0115              0.00108165           -0.98871304          0.0903912            0.00053496           0.00052515           0.0                  -0.00010196         
0.227211             -0.0115              0.00111901           -0.98787391          0.0891754            0.00053786           0.00052802           0.0                  -0.00010241         
0.227009             -0.0115              0.00115819           -0.98699565          0.0878822            0.00054146           0.00053157           0.0                  -0.00010298         
0.00583576           -0.0115              0.00652692           -0.02537287          -0.932842            0.00587433           0.00532436           0.0                  0.00248172          
0.0063601            -0.0115              0.00676376           -0.02765261          -0.970811            0.0056133            0.00514244           0.0                  0.00225042          
0.00534203           -0.0115              0.00628923           -0.02322622          -0.891992            0.00613986           0.00549805           0.0                  0.00273301          
0.00487785           -0.0115              0.00605075           -0.02120804          -0.846432            0.00641261           0.0056641            0.0                  0.00300658          
0.00444218           -0.0115              0.00581158           -0.01931383          -0.796174            0.00671948           0.00584388           0.0                  0.00331669          
0.226797             -0.0115              0.00119929           -0.98607391          0.0865075            0.00054564           0.0005357            0.0                  -0.00010366         
0.226574             -0.0115              0.00124239           -0.98510435          0.0850495            0.00055041           0.00054041           0.0                  -0.00010444         
0.229402             -0.0115              0.00069202           -0.9974              0.100127             0.00062019           0.00060863           0.0                  -0.00011915         
0.229309             -0.0115              0.00071014           -0.99699565          0.0999899            0.0006015            0.0005903            0.0                  -0.00011552         
0.229212             -0.0115              0.00072915           -0.99657391          0.0997638            0.00058572           0.00057483           0.0                  -0.00011244         
0.22911              -0.0115              0.00074911           -0.99613043          0.0994605            0.00057272           0.00056208           0.0                  -0.0001099          
0.00878801           -0.0115              0.00770283           -0.03820874          -1.08422             0.00477161           0.00451195           0.0                  0.0015526           
0.00812882           -0.0115              0.00746924           -0.0353427           -1.05997             0.00496327           0.00466267           0.0                  0.00170105          
0.00750536           -0.0115              0.00723489           -0.032632            -1.03406             0.00514963           0.00480225           0.0                  0.00185933          
0.00691622           -0.0115              0.00699975           -0.03007052          -1.00338             0.00538269           0.00497794           0.0                  0.00204779          
