	0.063488  -0.0115  0.014773  0.27603  -1.1794  0.0051646  0.0051584  1.8129999999999998e-22  0.0002545
	0.062574  -0.0115  0.014727  0.27206  -1.1796  0.0051756  0.0051689  1.5846999999999998e-22  0.0002628
	0.061659  -0.0115  0.01468  0.26808  -1.1798  0.0051872  0.0051801  -9.5149e-22  0.0002713
	0.060745  -0.0115  0.014632  0.26411  -1.18  0.0051988  0.0051913  -8.394599999999999e-22  0.00028
	0.059831  -0.0115  0.014582  0.26014  -1.1802  0.0052101  0.005202  -1.022e-21  0.0002888
	0.058918  -0.0115  0.01453  0.25616  -1.1805  0.0052214  0.0052129  -1.7136e-22  0.00029768
	0.058004  -0.0115  0.014477  0.25219  -1.1808  0.0052333  0.0052243  4.5498e-22  0.00030671
	0.057091  -0.0115  0.014423  0.24822  -1.1811  0.0052457  0.0052362  -1.1013e-21  0.00031596
	0.056178  -0.0115  0.014367  0.24425  -1.1815  0.0052583  0.0052483  -2.6063e-21  0.00032542
	0.055265  -0.0115  0.01431  0.24028  -1.1818  0.005271  0.0052603  -1.341e-21  0.00033503
	0.054352  -0.0115  0.014251  0.23631  -1.1822  0.005284  0.0052727  -1.1e-21  0.00034482
	0.053439  -0.0115  0.01419  0.23235  -1.1826  0.0052974  0.0052855  -1.295e-21  0.00035483
	0.052527  -0.0115  0.014128  0.22838  -1.183  0.005311  0.0052985  1.0989e-21  0.00036508
	0.051615  -0.0115  0.014065  0.22441  -1.1835  0.0053249  0.0053116  1.201e-21  0.00037554
	0.050703  -0.0115  0.013999  0.22045  -1.184  0.005339  0.005325  -7.7756e-22  0.00038623
	0.049791  -0.0115  0.013932  0.21648  -1.1844  0.0053535  0.0053388  -5.6439e-22  0.00039717
	0.048879  -0.0115  0.013864  0.21252  -1.185  0.0053684  0.0053529  -5.4713e-22  0.00040838
	0.047967  -0.0115  0.013793  0.20855  -1.1855  0.0053836  0.0053672  -1.757e-21  0.00041986
	0.047055  -0.0115  0.013721  0.20459  -1.1861  0.0053991  0.0053818  9.5192e-22  0.00043164
	0.046144  -0.0115  0.013647  0.20063  -1.1866  0.0054151  0.0053969  3.2238999999999998e-21  0.00044373
	0.045233  -0.0115  0.013571  0.19666  -1.1872  0.0054316  0.0054124  -6.6492e-22  0.00045617
	0.044322  -0.0115  0.013493  0.1927  -1.1879  0.0054485  0.0054283  -2.1664e-21  0.00046898
	0.043411  -0.0115  0.013414  0.18874  -1.1885  0.0054654  0.0054441  -3.9921999999999996e-22  0.00048213
	0.0425  -0.0115  0.013332  0.18478  -1.1892  0.0054827  0.0054603  2.6404e-22  0.00049561
	0.041589  -0.0115  0.013248  0.18082  -1.1899  0.005501  0.0054773  1.0066e-22  0.00050954
	0.040678  -0.0115  0.013163  0.17686  -1.1906  0.0055201  0.0054952  -2.0357e-21  0.00052402
	0.039768  -0.0115  0.013075  0.1729  -1.1912  0.0055396  0.0055133  -1.4260999999999998e-21  0.00053904
	0.038858  -0.0115  0.012985  0.16895  -1.1919  0.0055588  0.0055311  2.6673e-21  0.00055452
	0.037947  -0.0115  0.012892  0.16499  -1.1926  0.0055781  0.0055489  1.8159e-21  0.00057042
	0.037037  -0.0115  0.012798  0.16103  -1.1933  0.0055986  0.0055677  -1.6973e-21  0.0005869
	0.036128  -0.0115  0.0127  0.15708  -1.194  0.0056201  0.0055875  5.6189e-22  0.00060413
	0.035218  -0.0115  0.012601  0.15312  -1.1947  0.0056415  0.0056071  2.0162999999999997e-21  0.00062197
	0.034308  -0.0115  0.012499  0.14917  -1.1954  0.005663  0.0056267  -4.5861e-22  0.00064039
	0.033399  -0.0115  0.012394  0.14521  -1.1962  0.0056856  0.0056472  -6.404199999999999e-22  0.00065956
	0.03249  -0.0115  0.012286  0.14126  -1.1969  0.0057095  0.0056689  8.0253e-23  0.00067965
	0.031581  -0.0115  0.012176  0.13731  -1.1976  0.0057341  0.0056911  -1.4180999999999999e-21  0.00070066
	0.030672  -0.0115  0.012063  0.13336  -1.1983  0.0057588  0.0057133  -2.0403999999999997e-21  0.00072256
	0.029764  -0.0115  0.011946  0.12941  -1.1989  0.0057842  0.005736  -6.2761e-23  0.00074542
	0.028856  -0.0115  0.011826  0.12546  -1.1996  0.0058118  0.0057606  8.7241e-22  0.00076955
	0.027948  -0.0115  0.011703  0.12151  -1.2001  0.0058408  0.0057865  -1.0371e-21  0.00079519
	0.02704  -0.0115  0.011577  0.11757  -1.2005  0.0058706  0.0058127  -1.8681999999999997e-21  0.00082227
	0.026133  -0.0115  0.011447  0.11362  -1.2007  0.0059018  0.0058401  5.7214e-22  0.00085097
	0.025226  -0.0115  0.011313  0.10968  -1.2006  0.0059341  0.0058682  1.2428999999999999e-21  0.00088164
	0.02432  -0.0115  0.011174  0.10574  -1.2003  0.0059663  0.0058958  -2.0705999999999998e-21  0.00091401
	0.023413  -0.0115  0.011032  0.1018  -1.1996  0.0059996  0.0059242  -4.3795999999999996e-21  0.00094844
	0.022508  -0.0115  0.010884  0.097861  -1.1986  0.0060341  0.0059531  -2.0894e-21  0.00098533
	0.021603  -0.0115  0.010732  0.093927  -1.1972  0.006068  0.0059809  -8.712999999999998e-22  0.0010245
	0.020699  -0.0115  0.010574  0.089995  -1.1955  0.0061012  0.0060073  -3.719e-21  0.0010661
	0.019795  -0.0115  0.010411  0.086067  -1.1934  0.006135  0.0060336  1.5973e-21  0.0011104
	0.018893  -0.0115  0.010242  0.082143  -1.191  0.0061713  0.0060616  4.192099999999999e-21  0.0011582
	0.017991  -0.0115  0.010067  0.078223  -1.1881  0.0062084  0.0060893  -2.4260999999999997e-21  0.0012099
	0.017091  -0.0115  0.009884  0.074307  -1.1846  0.0062478  0.0061182  1.4144999999999998e-21  0.0012659
	0.016191  -0.0115  0.0096941  0.070397  -1.1805  0.0062924  0.0061507  2.5593e-21  0.0013278
	0.015294  -0.0115  0.0094961  0.066494  -1.1754  0.0063403  0.0061846  -6.3196e-21  0.0013961
	0.014397  -0.0115  0.0092892  0.062597  -1.169  0.0063942  0.0062224  -1.6951e-20  0.001472
	0.013503  -0.0115  0.0090726  0.05871  -1.1613  0.0064525  0.0062618  -1.14e-20  0.0015565
	0.01262  -0.0115  0.0088475  0.05487  -1.152  0.006509  0.0062967  2.0793e-21  0.001648
	0.011782  -0.0115  0.0086224  0.051226  -1.1407  0.0065658  0.0063292  3.0656999999999996e-21  0.001746
	0.010987  -0.0115  0.0083972  0.047768  -1.1276  0.0066259  0.0063619  -3.6395999999999994e-21  0.0018511
	0.010232  -0.0115  0.0081719  0.044488  -1.1126  0.0066898  0.0063948  -4.7693e-21  0.0019639
	0.0095172  -0.0115  0.0079464  0.041379  -1.0955  0.0067601  0.0064301  2.0361e-20  0.0020856
	0.0088398  -0.0115  0.0077206  0.038434  -1.0762  0.0068397  0.0064697  2.7965e-20  0.0022183
	0.0081984  -0.0115  0.0074945  0.035645  -1.0542  0.0069266  0.006511  9.790299999999999e-21  0.0023623
	0.0075916  -0.0115  0.0072681  0.033007  -1.0295  0.0070209  0.0065534  8.376399999999999e-21  0.0025181
	0.0070179  -0.0115  0.0070414  0.030513  -1.0017  0.0071267  0.0065998  2.6776e-20  0.0026883
	0.0064762  -0.0115  0.0068142  0.028157  -0.97065  0.0072442  0.0066492  4.6970000000000004e-20  0.0028741
	0.005965  -0.0115  0.0065867  0.025935  -0.9361  0.0073736  0.0067005  -3.3616e-21  0.0030766
	0.0054834  -0.0115  0.0063589  0.023841  -0.89781  0.0075154  0.0067529  -5.369e-20  0.0032971
	0.0050301  -0.0115  0.0061307  0.02187  -0.85562  0.0076679  0.0068033  -2.9685000000000003e-20  0.003536
	0.0046042  -0.0115  0.0059024  0.020018  -0.80937  0.0078302  0.0068492  -1.8546999999999996e-21  0.0037934
	0.0042045  -0.0115  0.005674  0.018281  -0.75898  0.0080004  0.0068874  -2.919e-22  0.0040691
	0.0038303  -0.0115  0.0054457  0.016654  -0.70437  0.0081742  0.0069125  -1.546e-20  0.0043611
	0.0034805  -0.0115  0.0052178  0.015133  -0.64557  0.0083502  0.0069223  5.7782e-20  0.0046682
	0.0031544  -0.0115  0.0049904  0.013715  -0.58259  0.0085245  0.0069117  4.7709e-20  0.0049877
	0.0028509  -0.0115  0.0047639  0.012395  -0.51551  0.0086883  0.006873  -1.8297000000000002e-19  0.0053129
	0.0025693  -0.0115  0.0045387  0.011171  -0.44459  0.0088341  0.0068005  -4.2744e-20  0.0056366
	0.0023086  -0.0115  0.004315  0.010038  -0.37015  0.0089557  0.0066908  1.4053e-19  0.0059509
	0.0020681  -0.0115  0.0040933  0.0089915  -0.29273  0.0090378  0.0065345  1.8586e-20  0.0062414
	0.0018467  -0.0115  0.0038742  0.008029  -0.21348  0.0090743  0.006331  -1.3301000000000001e-19  0.0064988
	0.0016435  -0.0115  0.0036579  0.0071457  -0.13318  0.0090821  0.0060969  -2.2034e-19  0.0067295
	0.0014576  -0.0115  0.0034451  0.0063375  -0.052146  0.009053  0.0058307  6.0964e-20  0.0069233
	0.001288  -0.0115  0.0032362  0.0056001  0.028639  0.0089721  0.0055287  1.0868e-19  0.0070645
	0.0011337  -0.0115  0.0030316  0.0049292  0.10825  0.0088483  0.0052026  1.2181e-19  0.0071555
	0.0009937  -0.0115  0.0028316  0.0043204  0.18589  0.0086859  0.0048605  5.9483999999999996e-21  0.0071971
	0.00086696  -0.0115  0.0026367  0.0037694  0.26085  0.0084919  0.0045111  -3.2331000000000002e-19  0.0071933
	0.00075252  -0.0115  0.0024472  0.0032718  0.33264  0.0082771  0.0041632  -5.2807e-21  0.0071526
	0.00064948  -0.0115  0.0022632  0.0028238  0.40099  0.0080467  0.0038213  4.7063e-19  0.0070802
	0.00055697  -0.0115  0.002085  0.0024216  0.46577  0.007802  0.0034876  1.2263000000000002e-19  0.006978
	0.00047417  -0.0115  0.0019126  0.0020616  0.52689  0.0075453  0.0031646  -2.3616e-19  0.0068487
	0.00040032  -0.0115  0.0017461  0.0017405  0.58429  0.0072819  0.0028553  1.4032000000000002e-19  0.0066978
	0.0003347  -0.0115  0.0015855  0.0014552  0.638  0.0070162  0.0025612  -2.8015e-19  0.0065312
	0.00027666  -0.0115  0.0014308  0.0012029  0.68816  0.0067503  0.0022823  -1.5665000000000002e-19  0.006352
	0.00022562  -0.0115  0.001282  0.00098095  0.73493  0.0064839  0.002018  2.1308e-19  0.0061612
	0.00018103  -0.0115  0.0011389  0.00078711  0.77847  0.0062153  0.0017674  -3.4126000000000004e-19  0.0059581
	0.00014241  -0.0115  0.0010015  0.00061918  0.81891  0.0059441  0.0015306  -2.4648000000000004e-19  0.0057431
	0.00010928  -0.0115  0.00086971  0.00047514  0.85636  0.0056744  0.0013081  -2.6504e-19  0.005521
	8.1234e-05  -0.0115  0.00074334  0.00035319  0.891  0.0054071  0.0010987  6.984300000000001e-20  0.0052938
	5.7928e-05  -0.0115  0.00062228  0.00025186  0.92302  0.0051366  0.00090084  6.0628e-19  0.0050565
	3.9029e-05  -0.0115  0.0005064  0.00016969  0.95254  0.0048603  0.00071522  -2.1237e-20  0.0048069
	2.4209e-05  -0.0115  0.00039556  0.00010526  0.97965  0.0045774  0.00054242  -5.3431e-19  0.0045447
	1.3181e-05  -0.0115  0.00028964  5.7307e-05  1.0044  0.0042865  0.0003829  3.6139000000000003e-19  0.0042689
	5.6665e-06  -0.0115  0.00018849  2.4637e-05  1.0269  0.0039803  0.00023834  8.7283e-19  0.0039727
	1.3684e-06  -0.0115  9.1986e-05  5.9495e-06  1.0471  0.0036713  0.00011121  1.0269e-20  0.0036692
	-7.9827e-19  -0.0115  8.4828e-18  -3.4707e-18  1.0654  0.0033483  9.7512e-07  -2.6315e-19  0.0033479
	1.4608e-06  -0.0115  -9.1985e-05  6.3512e-06  1.0821  0.0030036  -9.3878e-05  -2.0062000000000003e-19  0.0030018
	6.1454e-06  -0.0115  -0.00018847  2.6719e-05  1.0978  0.0026065  -0.00016883  -4.0118e-20  0.0026007
	1.4677e-05  -0.0115  -0.00028953  6.3814e-05  1.1119  0.0021658  -0.00022038  2.5728e-19  0.0021541
	2.7807e-05  -0.0115  -0.00039521  0.0001209  1.1241  0.0016546  -0.00023279  3.4052000000000004e-20  0.0016377
	4.6333e-05  -0.0115  -0.00050548  0.00020145  1.1332  0.001093  -0.00019984  -4.2103e-21  0.0010743
	7.1111e-05  -0.0115  -0.00062025  0.00030918  1.1387  0.00048331  -0.00010535  -1.4691e-20  0.00047162
	0.00010305  -0.0115  -0.00073931  0.00044805  1.1407  0.00023429  3.2799e-05  -1.0165e-19  -8.9074e-05
	0.00014308  -0.0115  -0.00086241  0.00062208  1.137  0.00066368  0.00023076  5.5446e-20  -0.00062208
	0.00019206  -0.0115  -0.00098918  0.00083503  1.1293  0.0012803  0.0005011  -1.4665e-19  -0.0011776
	0.00025074  -0.0115  -0.0011193  0.0010902  1.1162  0.0018871  0.00083107  -1.0002000000000001e-19  -0.0016935
	0.00031981  -0.0115  -0.0012522  0.0013905  1.0977  0.002454  0.0011957  2.7764000000000004e-19  -0.002142
	0.00039986  -0.0115  -0.0013877  0.0017385  1.0749  0.0029332  0.0015637  -1.3121e-20  -0.0024804
	0.00049135  -0.0115  -0.0015252  0.0021363  1.0482  0.0033444  0.0019256  -2.6001000000000004e-19  -0.0027331
	0.00059466  -0.0115  -0.0016646  0.0025855  1.0188  0.0036649  0.0022558  -1.9904e-19  -0.002887
	0.00071012  -0.0115  -0.0018054  0.0030875  0.98729  0.0039142  0.0025507  5.942000000000001e-20  -0.0029677
	0.00083796  -0.0115  -0.0019477  0.0036433  0.95464  0.0040925  0.0028006  1.6918000000000002e-19  -0.0029828
	0.00097845  -0.0115  -0.0020912  0.0042541  0.9214  0.004213  0.003007  7.235599999999999e-21  -0.0029496
	0.0011319  -0.0115  -0.0022358  0.0049211  0.88819  0.0042814  0.0031682  8.3046e-20  -0.0028787
	0.0012984  -0.0115  -0.0023817  0.0056453  0.85536  0.0043123  0.0032915  6.8683e-20  -0.0027851
	0.0014784  -0.0115  -0.0025288  0.0064278  0.82318  0.0043156  0.0033832  -2.1885e-20  -0.0026784
	0.0016721  -0.0115  -0.0026773  0.0072701  0.7918  0.0042979  0.0034483  -1.1501000000000002e-19  -0.0025647
	0.00188  -0.0115  -0.0028272  0.0081739  0.76136  0.0042642  0.0034909  -1.0498000000000001e-19  -0.0024482
	0.0021024  -0.0115  -0.0029788  0.0091408  0.73194  0.0042194  0.0035156  6.2951e-20  -0.0023326
	0.0023398  -0.0115  -0.0031321  0.010173  0.70351  0.004171  0.0035291  2.7143000000000003e-20  -0.0022227
	0.0025926  -0.0115  -0.0032873  0.011272  0.67601  0.0041219  0.0035351  -2.7563e-20  -0.0021193
	0.0028615  -0.0115  -0.0034446  0.012441  0.64944  0.0040719  0.0035341  7.0774e-20  -0.002022
	0.003147  -0.0115  -0.0036043  0.013683  0.62371  0.0040262  0.0035315  6.1315e-20  -0.0019333
	0.0034498  -0.0115  -0.0037665  0.014999  0.5987  0.0039876  0.0035306  -5.9308e-20  -0.0018534
	0.0037705  -0.0115  -0.0039314  0.016394  0.57431  0.0039561  0.003532  -4.1036e-20  -0.0017819
	0.0041099  -0.0115  -0.0040993  0.017869  0.55041  0.0039338  0.0035383  3.126e-20  -0.0017187
	0.0044689  -0.0115  -0.0042704  0.01943  0.52689  0.0039203  0.00355  4.0438e-20  -0.001663
	0.0048481  -0.0115  -0.004445  0.021079  0.50364  0.0039169  0.0035685  2.1397e-20  -0.0016147
	0.0052486  -0.0115  -0.0046231  0.02282  0.48053  0.0039229  0.0035938  4.1276e-22  -0.0015727
	0.0056714  -0.0115  -0.0048051  0.024658  0.45742  0.0039387  0.0036265  -3.2755e-20  -0.0015367
	0.0061175  -0.0115  -0.0049912  0.026598  0.43418  0.0039644  0.0036672  -5.4196e-20  -0.0015058
	0.006588  -0.0115  -0.0051814  0.028643  0.4107  0.0039975  0.0037139  8.5206e-21  -0.0014785
	0.0070841  -0.0115  -0.0053759  0.0308  0.38693  0.0040363  0.0037654  4.1958e-20  -0.0014536
	0.007607  -0.0115  -0.0055746  0.033074  0.36286  0.0040784  0.0038196  1.2951e-20  -0.0014294
	0.0081583  -0.0115  -0.0057778  0.035471  0.33849  0.0041235  0.0038764  1.2736e-20  -0.0014059
	0.0087392  -0.0115  -0.0059851  0.037997  0.31384  0.0041699  0.0039342  1.276e-21  -0.0013817
	0.0093514  -0.0115  -0.0061966  0.040658  0.289  0.0042151  0.0039909  -2.2451e-20  -0.001356
	0.0099964  -0.0115  -0.0064122  0.043463  0.26406  0.0042589  0.0040463  -5.757299999999999e-21  -0.0013286
	0.010676  -0.0115  -0.0066314  0.046417  0.23917  0.0042998  0.0040989  1.2092000000000001e-20  -0.0012988
	0.011392  -0.0115  -0.0068542  0.04953  0.21451  0.0043363  0.0041472  -1.3389999999999999e-22  -0.0012664
	0.012146  -0.0115  -0.0070801  0.052809  0.19023  0.0043682  0.0041909  -7.596899999999999e-21  -0.0012316
	0.01294  -0.0115  -0.0073091  0.056262  0.16649  0.0043971  0.0042314  3.5093999999999994e-21  -0.0011953
	0.013777  -0.0115  -0.0075406  0.059899  0.14343  0.0044237  0.0042695  1.3271e-20  -0.0011579
	0.014658  -0.0115  -0.0077746  0.063729  0.12124  0.0044467  0.0043033  1.7488999999999997e-21  -0.0011198
	0.015549  -0.0115  -0.0080018  0.067605  0.1003  0.0044628  0.0043297  -8.801599999999999e-21  -0.0010814
	0.016443  -0.0115  -0.0082205  0.07149  0.080889  0.004474  0.0043504  -5.0614999999999995e-21  -0.0010442
	0.017338  -0.0115  -0.0084312  0.075383  0.062878  0.0044851  0.00437  1.3554999999999998e-21  -0.0010093
	0.018235  -0.0115  -0.0086345  0.079283  0.046022  0.0044967  0.0043893  3.3270999999999995e-21  -0.0009767
	0.019134  -0.0115  -0.0088308  0.083191  0.030113  0.0045088  0.0044084  -3.5991999999999997e-22  -0.00094623
	0.020034  -0.0115  -0.0090205  0.087104  0.015004  0.0045208  0.0044267  5.2048e-21  -0.0009174
	0.020935  -0.0115  -0.0092041  0.091022  0.00058637  0.004532  0.0044437  1.533e-21  -0.00089002
	0.021837  -0.0115  -0.0093818  0.094945  -0.013267  0.0045437  0.0044608  -9.5223e-21  -0.00086426
	0.022741  -0.0115  -0.0095539  0.098873  -0.026679  0.0045563  0.0044782  -4.0718e-21  -0.00083982
	0.023645  -0.0115  -0.0097208  0.1028  -0.039715  0.0045689  0.0044953  2.4313999999999997e-21  -0.00081639
	0.02455  -0.0115  -0.0098826  0.10674  -0.052401  0.0045807  0.0045114  3.8183e-21  -0.00079358
	0.025456  -0.0115  -0.010039  0.11068  -0.064762  0.0045918  0.0045265  3.8195999999999995e-21  -0.00077146
	0.026363  -0.0115  -0.010192  0.11462  -0.076846  0.0046031  0.0045416  3.7788e-22  -0.00075
	0.027271  -0.0115  -0.010339  0.11857  -0.088687  0.0046142  0.0045562  -6.9616e-23  -0.00072899
	0.028179  -0.0115  -0.010482  0.12252  -0.10028  0.0046244  0.0045699  -1.2198e-22  -0.00070819
	0.029088  -0.0115  -0.010621  0.12647  -0.11159  0.0046331  0.0045818  2.051e-21  -0.00068745
	0.029997  -0.0115  -0.010755  0.13042  -0.12261  0.0046407  0.0045925  2.9965999999999997e-21  -0.00066687
	0.030907  -0.0115  -0.010885  0.13438  -0.13333  0.0046473  0.0046021  -1.0853999999999999e-21  -0.00064641
	0.031818  -0.0115  -0.011011  0.13834  -0.14375  0.0046525  0.0046102  -3.0363999999999996e-21  -0.000626
	0.032729  -0.0115  -0.011132  0.1423  -0.15386  0.0046565  0.004617  -3.0835999999999996e-21  -0.00060565
	0.033641  -0.0115  -0.01125  0.14626  -0.16362  0.0046588  0.0046219  -4.8433e-22  -0.00058526
	0.034553  -0.0115  -0.011363  0.15023  -0.17303  0.0046594  0.0046251  -9.7461e-22  -0.00056496
	0.035465  -0.0115  -0.011473  0.1542  -0.18208  0.0046595  0.0046275  -2.3656999999999996e-21  -0.00054489
	0.036378  -0.0115  -0.011578  0.15817  -0.1908  0.0046584  0.0046287  2.3343e-21  -0.00052489
	0.037292  -0.0115  -0.01168  0.16214  -0.19916  0.0046556  0.0046281  2.2228999999999996e-21  -0.00050502
	0.038205  -0.0115  -0.011777  0.16611  -0.20717  0.0046521  0.0046267  -5.7597e-22  -0.00048543
	0.039119  -0.0115  -0.011871  0.17008  -0.21486  0.004648  0.0046245  -8.6674e-22  -0.00046602
	0.040034  -0.0115  -0.011962  0.17406  -0.2222  0.0046425  0.0046209  -6.8604e-22  -0.00044679
	0.040949  -0.0115  -0.012048  0.17804  -0.22922  0.0046363  0.0046165  2.0142e-21  -0.00042787
	0.041864  -0.0115  -0.012131  0.18202  -0.23593  0.0046297  0.0046115  1.0078999999999998e-21  -0.00040922
	0.042779  -0.0115  -0.012211  0.186  -0.24235  0.0046223  0.0046057  -1.7075999999999997e-21  -0.00039083
	0.043695  -0.0115  -0.012287  0.18998  -0.24849  0.0046145  0.0045994  1.4997e-23  -0.00037276
	0.044611  -0.0115  -0.012359  0.19396  -0.25436  0.0046064  0.0045927  1.2539e-22  -0.00035499
	0.045527  -0.0115  -0.012428  0.19794  -0.25998  0.004598  0.0045856  -8.7443e-22  -0.00033749
	0.046443  -0.0115  -0.012494  0.20193  -0.26537  0.0045892  0.004578  -8.9369e-22  -0.00032027
	0.04736  -0.0115  -0.012557  0.20591  -0.27052  0.0045801  0.00457  -6.455399999999999e-22  -0.0003033
	0.048276  -0.0115  -0.012616  0.2099  -0.27545  0.0045705  0.0045615  1.3269e-21  -0.00028654
	0.049193  -0.0115  -0.012672  0.21388  -0.28014  0.0045604  0.0045524  3.6464999999999997e-23  -0.00027003
	0.05011  -0.0115  -0.012725  0.21787  -0.28464  0.0045502  0.0045431  -1.2359e-21  -0.00025381
	0.051027  -0.0115  -0.012774  0.22186  -0.28894  0.0045402  0.004534  2.3122999999999996e-21  -0.00023782
	0.051945  -0.0115  -0.012821  0.22585  -0.29306  0.0045296  0.0045242  2.4883e-21  -0.00022195
	0.052862  -0.0115  -0.012864  0.22984  -0.29696  0.0045181  0.0045133  2.8757e-22  -0.00020622
	0.05378  -0.0115  -0.012905  0.23382  -0.30064  0.0045061  0.0045021  -6.026799999999999e-22  -0.00019073
	0.054697  -0.0115  -0.012942  0.23781  -0.30414  0.0044942  0.0044908  -7.6501e-22  -0.00017543
	0.055615  -0.0115  -0.012976  0.2418  -0.30744  0.0044818  0.004479  -2.7881e-22  -0.00016025
	0.056533  -0.0115  -0.013008  0.2458  -0.31054  0.0044687  0.0044663  1.0375e-22  -0.00014519
	0.057451  -0.0115  -0.013036  0.24979  -0.31341  0.0044548  0.0044529  -4.1283e-22  -0.00013028
	0.058369  -0.0115  -0.013061  0.25378  -0.31607  0.0044402  0.0044387  -2.0460999999999997e-21  -0.00011553
	0.059287  -0.0115  -0.013084  0.25777  -0.31851  0.0044252  0.0044241  -1.0634999999999998e-22  -0.00010092
	0.060205  -0.0115  -0.013103  0.26176  -0.32073  0.0044097  0.0044089  1.8921999999999998e-21  -8.646e-05
	0.061123  -0.0115  -0.01312  0.26575  -0.32273  0.0043934  0.0043928  7.928799999999999e-22  -7.2111e-05
	0.062041  -0.0115  -0.013133  0.26974  -0.32449  0.0043762  0.0043758  -1.5770999999999999e-22  -5.7889e-05
	0.062959  -0.0115  -0.013144  0.27373  -0.326  0.004358  0.0043578  -1.3491999999999998e-21  -4.3816e-05
	0.063877  -0.0115  -0.013152  0.27773  -0.32725  0.004339  0.0043389  -1.2477e-21  -2.9913e-05
	0.064795  -0.0115  -0.013157  0.28172  -0.32826  0.0043194  0.0043193  4.2306999999999997e-22  -1.6194e-05
	0.065713  -0.0115  -0.013159  0.28571  -0.32901  0.0042991  0.0042991  1.2022e-21  -2.6618e-06
	0.066631  -0.0115  -0.013158  0.2897  -0.32952  0.0042781  0.0042781  7.947999999999999e-22  1.0694e-05
	0.06755  -0.0115  -0.013154  0.29369  -0.3298  0.0042564  0.0042563  -5.2332e-22  2.3877e-05
	0.068468  -0.0115  -0.013147  0.29768  -0.3298  0.0042339  0.0042337  -1.1250000000000001e-21  3.6878e-05
	0.069385  -0.0115  -0.013138  0.30168  -0.32954  0.0042102  0.0042099  3.1451e-22  4.9682e-05
	0.070303  -0.0115  -0.013126  0.30567  -0.329  0.0041856  0.0041852  1.6324999999999999e-22  6.2256e-05
	0.071221  -0.0115  -0.013111  0.30966  -0.3282  0.0041605  0.0041599  -6.9158e-22  7.4569e-05
	0.072139  -0.0115  -0.013093  0.31365  -0.32716  0.004135  0.004134  1.2032999999999998e-21  8.6634e-05
	0.073057  -0.0115  -0.013072  0.31764  -0.32588  0.0041088  0.0041076  1.408e-21  9.8496e-05
	0.073974  -0.0115  -0.013049  0.32163  -0.32434  0.0040817  0.0040803  -5.8941e-22  0.00011015
	0.074892  -0.0115  -0.013023  0.32562  -0.32253  0.0040536  0.0040518  -1.3554999999999998e-21  0.00012153
	0.075809  -0.0115  -0.012994  0.32961  -0.32046  0.0040248  0.0040226  -2.435e-22  0.0001326
	0.076727  -0.0115  -0.012962  0.33359  -0.31816  0.0039958  0.0039933  -2.5201e-22  0.00014339
	0.077644  -0.0115  -0.012928  0.33758  -0.31562  0.0039664  0.0039634  -7.4717999999999995e-22  0.00015393
	0.078561  -0.0115  -0.012891  0.34157  -0.31285  0.0039362  0.0039328  3.7391e-23  0.00016422
	0.079478  -0.0115  -0.012851  0.34556  -0.30984  0.0039052  0.0039013  4.1437e-22  0.0001742
	0.080395  -0.0115  -0.012809  0.34954  -0.3066  0.0038736  0.0038692  6.4820999999999995e-22  0.00018387
	0.081311  -0.0115  -0.012764  0.35353  -0.30312  0.0038417  0.0038368  -6.1006e-22  0.00019324
	0.082228  -0.0115  -0.012717  0.35751  -0.29944  0.0038094  0.003804  -9.3252e-22  0.00020232
	0.083144  -0.0115  -0.012667  0.3615  -0.29553  0.0037764  0.0037705  5.9835e-22  0.0002111
	0.084061  -0.0115  -0.012614  0.36548  -0.29141  0.0037429  0.0037365  -9.0584e-22  0.00021954
	0.084977  -0.0115  -0.012559  0.36946  -0.28709  0.0037091  0.0037021  -5.549599999999999e-21  0.00022764
	0.085893  -0.0115  -0.012501  0.37345  -0.28258  0.0036753  0.0036677  -4.3073999999999995e-21  0.00023542
	0.086808  -0.0115  -0.012441  0.37743  -0.2779  0.0036413  0.0036332  1.5656999999999998e-21  0.0002429
	0.087724  -0.0115  -0.012379  0.38141  -0.27304  0.0036069  0.0035983  3.6187999999999996e-21  0.00025009
	0.088639  -0.0115  -0.012314  0.38539  -0.268  0.0035721  0.0035628  2.8304e-22  0.00025693
	0.089555  -0.0115  -0.012247  0.38937  -0.2628  0.0035369  0.0035271  -2.8180999999999997e-21  0.00026343
	0.09047  -0.0115  -0.012177  0.39335  -0.25745  0.003502  0.0034916  -1.2939999999999998e-22  0.00026959
	0.091384  -0.0115  -0.012106  0.39732  -0.25197  0.0034672  0.0034563  1.9038999999999998e-21  0.00027544
	0.092299  -0.0115  -0.012032  0.4013  -0.24637  0.0034326  0.0034211  -2.3738999999999998e-21  0.000281
	0.093213  -0.0115  -0.011955  0.40528  -0.24066  0.0033979  0.0033858  -5.984e-21  0.00028626
	0.094128  -0.0115  -0.011877  0.40925  -0.23484  0.0033632  0.0033506  -2.5202999999999996e-21  0.00029122
	0.095042  -0.0115  -0.011797  0.41323  -0.22892  0.0033286  0.0033154  -4.2914e-22  0.00029589
	0.095956  -0.0115  -0.011714  0.4172  -0.22291  0.0032941  0.0032803  -1.9621999999999997e-21  0.00030027
	0.096869  -0.0115  -0.011629  0.42117  -0.21681  0.0032598  0.0032455  -2.229e-21  0.00030437
