-999  -999  -999  7.33112138e-01  -3.08699000e-01  3.69800000e-02  -999  -999
-999  -999  -999  7.30270762e-01  -3.13083000e-01  3.74630000e-02  -999  -999
-999  -999  -999  7.27428833e-01  -3.17490000e-01  3.79710000e-02  -999  -999
-999  -999  -999  7.24586352e-01  -3.21923000e-01  3.85010000e-02  -999  -999
-999  -999  -999  7.21743430e-01  -3.26381000e-01  3.90520000e-02  -999  -999
-999  -999  -999  7.18900065e-01  -3.30864000e-01  3.96240000e-02  -999  -999
-999  -999  -999  7.16056149e-01  -3.35374000e-01  4.02160000e-02  -999  -999
-999  -999  -999  7.13211790e-01  -3.39913000e-01  4.08290000e-02  -999  -999
-999  -999  -999  7.10366990e-01  -3.44476000e-01  4.14640000e-02  -999  -999
-999  -999  -999  7.07521749e-01  -3.49065000e-01  4.21200000e-02  -999  -999
-999  -999  -999  7.04676176e-01  -3.53687000e-01  4.27980000e-02  -999  -999
-999  -999  -999  7.01830161e-01  -3.58339000e-01  4.34990000e-02  -999  -999
-999  -999  -999  6.98983815e-01  -3.63027000e-01  4.42210000e-02  -999  -999
-999  -999  -999  6.96137248e-01  -3.67753000e-01  4.49680000e-02  -999  -999
-999  -999  -999  6.93290239e-01  -3.72519000e-01  4.57410000e-02  -999  -999
-999  -999  -999  6.90443010e-01  -3.77329000e-01  4.65410000e-02  -999  -999
-999  -999  -999  6.87595449e-01  -3.82183000e-01  4.73710000e-02  -999  -999
-999  -999  -999  6.84747777e-01  -3.87080000e-01  4.82300000e-02  -999  -999
-999  -999  -999  6.81899775e-01  -3.92025000e-01  4.91210000e-02  -999  -999
-999  -999  -999  6.79051662e-01  -3.97019000e-01  5.00420000e-02  -999  -999
-999  -999  -999  6.76203328e-01  -4.02065000e-01  5.09960000e-02  -999  -999
-999  -999  -999  6.73354773e-01  -4.07164000e-01  5.19800000e-02  -999  -999
-999  -999  -999  6.70506108e-01  -4.12321000e-01  5.29960000e-02  -999  -999
-999  -999  -999  6.67657332e-01  -4.17543000e-01  5.40450000e-02  -999  -999
-999  -999  -999  6.64808557e-01  -4.22827000e-01  5.51270000e-02  -999  -999
-999  -999  -999  6.61959560e-01  -4.28173000e-01  5.62410000e-02  -999  -999
-999  -999  -999  6.59110563e-01  -4.33591000e-01  5.73870000e-02  -999  -999
-999  -999  -999  6.56261457e-01  -4.39078000e-01  5.85670000e-02  -999  -999
-999  -999  -999  6.53412350e-01  -4.44637000e-01  5.97770000e-02  -999  -999
-999  -999  -999  6.50563243e-01  -4.50273000e-01  6.10160000e-02  -999  -999
-999  -999  -999  6.47714136e-01  -4.55991000e-01  6.22860000e-02  -999  -999
-999  -999  -999  6.44865029e-01  -4.61794000e-01  6.35820000e-02  -999  -999
-999  -999  -999  6.42016032e-01  -4.67682000e-01  6.49030000e-02  -999  -999
-999  -999  -999  6.39167036e-01  -4.73669000e-01  6.62490000e-02  -999  -999
-999  -999  -999  6.36318039e-01  -4.79764000e-01  6.76200000e-02  -999  -999
-999  -999  -999  6.33469263e-01  -4.85968000e-01  6.90110000e-02  -999  -999
-999  -999  -999  6.30620488e-01  -4.92287000e-01  7.04230000e-02  -999  -999
-999  -999  -999  6.27771933e-01  -4.98733000e-01  7.18520000e-02  -999  -999
-999  -999  -999  6.25015481e-01  -5.05082000e-01  7.32470000e-02  -999  -999
-999  -999  -999  6.22390115e-01  -5.11238000e-01  7.45830000e-02  -999  -999
-999  -999  -999  6.19889540e-01  -5.17201000e-01  7.58620000e-02  -999  -999
-999  -999  -999  6.17507903e-01  -5.22970000e-01  7.70810000e-02  -999  -999
-999  -999  -999  6.15239463e-01  -5.28546000e-01  7.82410000e-02  -999  -999
-999  -999  -999  6.13078806e-01  -5.33932000e-01  7.93420000e-02  -999  -999
-999  -999  -999  6.11020964e-01  -5.39130000e-01  8.03850000e-02  -999  -999
-999  -999  -999  6.09061078e-01  -5.44141000e-01  8.13700000e-02  -999  -999
-999  -999  -999  6.07194289e-01  -5.48969000e-01  8.23010000e-02  -999  -999
-999  -999  -999  6.05416289e-01  -5.53615000e-01  8.31780000e-02  -999  -999
-999  -999  -999  6.03722992e-01  -5.58085000e-01  8.40050000e-02  -999  -999
-999  -999  -999  6.02110092e-01  -5.62380000e-01  8.47840000e-02  -999  -999
-999  -999  -999  6.00574055e-01  -5.66505000e-01  8.55190000e-02  -999  -999
-999  -999  -999  5.99111015e-01  -5.70466000e-01  8.62100000e-02  -999  -999
-999  -999  -999  5.97717659e-01  -5.74266000e-01  8.68620000e-02  -999  -999
-999  -999  -999  5.96390564e-01  -5.77910000e-01  8.74760000e-02  -999  -999
-999  -999  -999  5.95126638e-01  -5.81404000e-01  8.80560000e-02  -999  -999
-999  -999  -999  5.93922789e-01  -5.84753000e-01  8.86020000e-02  -999  -999
-999  -999  -999  5.92776365e-01  -5.87961000e-01  8.91180000e-02  -999  -999
-999  -999  -999  5.91684386e-01  -5.91034000e-01  8.96060000e-02  -999  -999
-999  -999  -999  5.90644422e-01  -5.93977000e-01  9.00680000e-02  -999  -999
-999  -999  -999  5.89653932e-01  -5.96794000e-01  9.05050000e-02  -999  -999
-999  -999  -999  5.88710598e-01  -5.99491000e-01  9.09200000e-02  -999  -999
-999  -999  -999  5.87812211e-01  -6.02073000e-01  9.13140000e-02  -999  -999
-999  -999  -999  5.86956563e-01  -6.04542000e-01  9.16880000e-02  -999  -999
-999  -999  -999  5.86113283e-01  -6.06987000e-01  9.20570000e-02  -999  -999
-999  -999  -999  5.85270003e-01  -6.09445000e-01  9.24280000e-02  -999  -999
-999  -999  -999  5.84426833e-01  -6.11915000e-01  9.28000000e-02  -999  -999
-999  -999  -999  5.83583553e-01  -6.14398000e-01  9.31740000e-02  -999  -999
-999  -999  -999  5.82740273e-01  -6.16894000e-01  9.35510000e-02  -999  -999
-999  -999  -999  5.81896883e-01  -6.19404000e-01  9.39320000e-02  -999  -999
-999  -999  -999  5.81053603e-01  -6.21928000e-01  9.43180000e-02  -999  -999
-999  -999  -999  5.80210212e-01  -6.24467000e-01  9.47110000e-02  -999  -999
-999  -999  -999  5.79366932e-01  -6.27021000e-01  9.51110000e-02  -999  -999
-999  -999  -999  5.78523542e-01  -6.29593000e-01  9.55220000e-02  -999  -999
-999  -999  -999  5.77680151e-01  -6.32183000e-01  9.59440000e-02  -999  -999
-999  -999  -999  5.76836650e-01  -6.34792000e-01  9.63810000e-02  -999  -999
-999  -999  -999  5.75993260e-01  -6.37423000e-01  9.68340000e-02  -999  -999
-999  -999  -999  5.75149870e-01  -6.40075000e-01  9.73050000e-02  -999  -999
-999  -999  -999  5.74306369e-01  -6.42753000e-01  9.77990000e-02  -999  -999
-999  -999  -999  5.73462868e-01  -6.45456000e-01  9.83190000e-02  -999  -999
-999  -999  -999  5.72619367e-01  -6.48189000e-01  9.88670000e-02  -999  -999
-999  -999  -999  5.71775866e-01  -6.50953000e-01  9.94480000e-02  -999  -999
-999  -999  -999  5.70932365e-01  -6.53750000e-01  1.00067000e-01  -999  -999
-999  -999  -999  5.70088864e-01  -6.56584000e-01  1.00726000e-01  -999  -999
-999  -999  -999  5.69245253e-01  -6.59458000e-01  1.01432000e-01  -999  -999
-999  -999  -999  5.68401752e-01  -6.62375000e-01  1.02190000e-01  -999  -999
-999  -999  -999  5.67558141e-01  -6.65338000e-01  1.03004000e-01  -999  -999
-999  -999  -999  5.66714530e-01  -6.68351000e-01  1.03882000e-01  -999  -999
-999  -999  -999  5.65870918e-01  -6.71418000e-01  1.04829000e-01  -999  -999
-999  -999  -999  5.65027307e-01  -6.74544000e-01  1.05852000e-01  -999  -999
-999  -999  -999  5.64183696e-01  -6.77732000e-01  1.06958000e-01  -999  -999
-999  -999  -999  5.63340084e-01  -6.80987000e-01  1.08157000e-01  -999  -999
-999  -999  -999  5.62496363e-01  -6.84316000e-01  1.09456000e-01  -999  -999
-999  -999  -999  5.61652751e-01  -6.87723000e-01  1.10866000e-01  -999  -999
-999  -999  -999  5.60809030e-01  -6.91215000e-01  1.12396000e-01  -999  -999
-999  -999  -999  5.59965308e-01  -6.94798000e-01  1.14057000e-01  -999  -999
-999  -999  -999  5.59121586e-01  -6.98479000e-01  1.15861000e-01  -999  -999
-999  -999  -999  5.58277864e-01  -7.02265000e-01  1.17822000e-01  -999  -999
-999  -999  -999  5.57434143e-01  -7.06165000e-01  1.19952000e-01  -999  -999
-999  -999  -999  5.56590421e-01  -7.10187000e-01  1.22265000e-01  -999  -999
-999  -999  -999  5.55746589e-01  -7.14339000e-01  1.24776000e-01  -999  -999
-999  -999  -999  5.54902867e-01  -7.18631000e-01  1.27500000e-01  -999  -999
-999  -999  -999  5.54059035e-01  -7.23071000e-01  1.30452000e-01  -999  -999
-999  -999  -999  5.53215203e-01  -7.27671000e-01  1.33647000e-01  -999  -999
-999  -999  -999  5.52371370e-01  -7.32438000e-01  1.37098000e-01  -999  -999
-999  -999  -999  5.51527538e-01  -7.37383000e-01  1.40818000e-01  -999  -999
-999  -999  -999  5.50683706e-01  -7.42515000e-01  1.44820000e-01  -999  -999
-999  -999  -999  5.49839874e-01  -7.47842000e-01  1.49112000e-01  -999  -999
-999  -999  -999  5.48996042e-01  -7.53372000e-01  1.53699000e-01  -999  -999
-999  -999  -999  5.48152099e-01  -7.59111000e-01  1.58583000e-01  -999  -999
-999  -999  -999  5.47308267e-01  -7.65064000e-01  1.63760000e-01  -999  -999
-999  -999  -999  5.46464324e-01  -7.71232000e-01  1.69221000e-01  -999  -999
-999  -999  -999  5.45620382e-01  -7.77615000e-01  1.74951000e-01  -999  -999
-999  -999  -999  5.44776439e-01  -7.84210000e-01  1.80928000e-01  -999  -999
-999  -999  -999  5.43932497e-01  -7.91010000e-01  1.87124000e-01  -999  -999
-999  -999  -999  5.43088554e-01  -7.98005000e-01  1.93505000e-01  -999  -999
-999  -999  -999  5.42244611e-01  -8.05181000e-01  2.00033000e-01  -999  -999
-999  -999  -999  5.41400669e-01  -8.12522000e-01  2.06664000e-01  -999  -999
-999  -999  -999  5.40556726e-01  -8.20006000e-01  2.13351000e-01  -999  -999
-999  -999  -999  5.39712673e-01  -8.27609000e-01  2.20044000e-01  -999  -999
-999  -999  -999  5.38868730e-01  -8.35302000e-01  2.26691000e-01  -999  -999
-999  -999  -999  5.38024677e-01  -8.43057000e-01  2.33236000e-01  -999  -999
-999  -999  -999  5.37180624e-01  -8.50840000e-01  2.39624000e-01  -999  -999
-999  -999  -999  5.36336571e-01  -8.58620000e-01  2.45803000e-01  -999  -999
-999  -999  -999  5.35492518e-01  -8.66365000e-01  2.51722000e-01  -999  -999
-999  -999  -999  5.34648465e-01  -8.74045000e-01  2.57340000e-01  -999  -999
-999  -999  -999  5.33804412e-01  -8.81636000e-01  2.62624000e-01  -999  -999
-999  -999  -999  5.32960359e-01  -8.89116000e-01  2.67552000e-01  -999  -999
-999  -999  -999  5.32116306e-01  -8.96473000e-01  2.72112000e-01  -999  -999
-999  -999  -999  5.31272143e-01  -9.03695000e-01  2.76304000e-01  -999  -999
-999  -999  -999  5.30428090e-01  -9.10780000e-01  2.80135000e-01  -999  -999
-999  -999  -999  5.29583926e-01  -9.17727000e-01  2.83621000e-01  -999  -999
-999  -999  -999  5.28739873e-01  -9.24539000e-01  2.86780000e-01  -999  -999
-999  -999  -999  5.27895710e-01  -9.31221000e-01  2.89632000e-01  -999  -999
-999  -999  -999  5.27051546e-01  -9.37780000e-01  2.92200000e-01  -999  -999
-999  -999  -999  5.26207383e-01  -9.44221000e-01  2.94503000e-01  -999  -999
-999  -999  -999  5.25363219e-01  -9.50554000e-01  2.96563000e-01  -999  -999
-999  -999  -999  5.24519056e-01  -9.56784000e-01  2.98396000e-01  -999  -999
-999  -999  -999  5.23674892e-01  -9.62919000e-01  3.00020000e-01  -999  -999
-999  -999  -999  5.22830729e-01  -9.68965000e-01  3.01450000e-01  -999  -999
-999  -999  -999  5.21986565e-01  -9.74929000e-01  3.02699000e-01  -999  -999
-999  -999  -999  5.21142291e-01  -9.80817000e-01  3.03780000e-01  -999  -999
-999  -999  -999  5.20298128e-01  -9.86635000e-01  3.04702000e-01  -999  -999
-999  -999  -999  5.19453854e-01  -9.92387000e-01  3.05477000e-01  -999  -999
-999  -999  -999  5.18609690e-01  -9.98080000e-01  3.06112000e-01  -999  -999
-999  -999  -999  5.17765417e-01  -1.00371800e+00  3.06617000e-01  -999  -999
-999  -999  -999  5.16921143e-01  -1.00930600e+00  3.06996000e-01  -999  -999
-999  -999  -999  5.16076979e-01  -1.01484700e+00  3.07258000e-01  -999  -999
-999  -999  -999  5.15232705e-01  -1.02034600e+00  3.07408000e-01  -999  -999
-999  -999  -999  5.14388431e-01  -1.02580800e+00  3.07450000e-01  -999  -999
-999  -999  -999  5.13544157e-01  -1.03123500e+00  3.07389000e-01  -999  -999
-999  -999  -999  5.12699883e-01  -1.03663100e+00  3.07230000e-01  -999  -999
-999  -999  -999  5.11855610e-01  -1.04199900e+00  3.06975000e-01  -999  -999
-999  -999  -999  5.11011225e-01  -1.04734200e+00  3.06629000e-01  -999  -999
-999  -999  -999  5.10166951e-01  -1.05266400e+00  3.06193000e-01  -999  -999
-999  -999  -999  5.09322677e-01  -1.05796700e+00  3.05671000e-01  -999  -999
-999  -999  -999  5.08478293e-01  -1.06325400e+00  3.05065000e-01  -999  -999
-999  -999  -999  5.07634019e-01  -1.06852700e+00  3.04377000e-01  -999  -999
-999  -999  -999  5.06789635e-01  -1.07378800e+00  3.03609000e-01  -999  -999
-999  -999  -999  5.05945361e-01  -1.07904000e+00  3.02761000e-01  -999  -999
-999  -999  -999  5.05100977e-01  -1.08428400e+00  3.01835000e-01  -999  -999
-999  -999  -999  5.04256592e-01  -1.08952200e+00  3.00831000e-01  -999  -999
-999  -999  -999  5.03412208e-01  -1.09475500e+00  2.99750000e-01  -999  -999
-999  -999  -999  5.02567934e-01  -1.09998500e+00  2.98590000e-01  -999  -999
-999  -999  -999  5.01723550e-01  -1.10521100e+00  2.97351000e-01  -999  -999
-999  -999  -999  5.00879165e-01  -1.11043600e+00  2.96032000e-01  -999  -999
-999  -999  -999  5.00034781e-01  -1.11566000e+00  2.94629000e-01  -999  -999
-999  -999  -999  4.99190397e-01  -1.12088300e+00  2.93142000e-01  -999  -999
-999  -999  -999  4.98346012e-01  -1.12610600e+00  2.91567000e-01  -999  -999
-999  -999  -999  4.97501517e-01  -1.13133000e+00  2.89901000e-01  -999  -999
-999  -999  -999  4.96657133e-01  -1.13655600e+00  2.88143000e-01  -999  -999
-999  -999  -999  4.95812749e-01  -1.14178700e+00  2.86289000e-01  -999  -999
-999  -999  -999  4.94968254e-01  -1.14702300e+00  2.84338000e-01  -999  -999
-999  -999  -999  4.94123870e-01  -1.15226600e+00  2.82287000e-01  -999  -999
-999  -999  -999  4.93279485e-01  -1.15752000e+00  2.80136000e-01  -999  -999
-999  -999  -999  4.92434990e-01  -1.16278600e+00  2.77882000e-01  -999  -999
-999  -999  -999  4.91590606e-01  -1.16806600e+00  2.75525000e-01  -999  -999
-999  -999  -999  4.90746111e-01  -1.17336400e+00  2.73062000e-01  -999  -999
-999  -999  -999  4.89901617e-01  -1.17868000e+00  2.70492000e-01  -999  -999
-999  -999  -999  4.89057232e-01  -1.18401600e+00  2.67813000e-01  -999  -999
-999  -999  -999  4.88212737e-01  -1.18937500e+00  2.65023000e-01  -999  -999
-999  -999  -999  4.87368243e-01  -1.19475800e+00  2.62120000e-01  -999  -999
-999  -999  -999  4.86523748e-01  -1.20016500e+00  2.59102000e-01  -999  -999
-999  -999  -999  4.85679253e-01  -1.20559800e+00  2.55967000e-01  -999  -999
-999  -999  -999  4.84834869e-01  -1.21105800e+00  2.52713000e-01  -999  -999
-999  -999  -999  4.83990374e-01  -1.21654400e+00  2.49337000e-01  -999  -999
-999  -999  -999  4.83145879e-01  -1.22205700e+00  2.45837000e-01  -999  -999
-999  -999  -999  4.82301384e-01  -1.22759600e+00  2.42211000e-01  -999  -999
-999  -999  -999  4.81456779e-01  -1.23316100e+00  2.38457000e-01  -999  -999
-999  -999  -999  4.80612284e-01  -1.23875000e+00  2.34575000e-01  -999  -999
-999  -999  -999  4.79767790e-01  -1.24436300e+00  2.30563000e-01  -999  -999
-999  -999  -999  4.78923295e-01  -1.24999700e+00  2.26420000e-01  -999  -999
-999  -999  -999  4.78078800e-01  -1.25565000e+00  2.22149000e-01  -999  -999
-999  -999  -999  4.77234195e-01  -1.26131900e+00  2.17751000e-01  -999  -999
-999  -999  -999  4.76389700e-01  -1.26700000e+00  2.13231000e-01  -999  -999
-999  -999  -999  4.75545205e-01  -1.27268800e+00  2.08594000e-01  -999  -999
-999  -999  -999  4.74700600e-01  -1.27837800e+00  2.03850000e-01  -999  -999
-999  -999  -999  4.73856105e-01  -1.28406400e+00  1.99008000e-01  -999  -999
-999  -999  -999  4.73011610e-01  -1.28973500e+00  1.94084000e-01  -999  -999
-999  -999  -999  4.72167005e-01  -1.29538400e+00  1.89093000e-01  -999  -999
-999  -999  -999  4.71322510e-01  -1.30099600e+00  1.84056000e-01  -999  -999
-999  -999  -999  4.70477905e-01  -1.30655900e+00  1.78995000e-01  -999  -999
-999  -999  -999  4.69633300e-01  -1.31205500e+00  1.73936000e-01  -999  -999
-999  -999  -999  4.68788805e-01  -1.31746800e+00  1.68907000e-01  -999  -999
-999  -999  -999  4.67944200e-01  -1.32277500e+00  1.63935000e-01  -999  -999
-999  -999  -999  4.67099595e-01  -1.32795500e+00  1.59050000e-01  -999  -999
-999  -999  -999  4.66255100e-01  -1.33298500e+00  1.54277000e-01  -999  -999
-999  -999  -999  4.65410495e-01  -1.33784000e+00  1.49639000e-01  -999  -999
-999  -999  -999  4.64565890e-01  -1.34249500e+00  1.45153000e-01  -999  -999
-999  -999  -999  4.63721284e-01  -1.34693000e+00  1.40828000e-01  -999  -999
-999  -999  -999  4.62876790e-01  -1.35112500e+00  1.36667000e-01  -999  -999
-999  -999  -999  4.62032184e-01  -1.35506400e+00  1.32666000e-01  -999  -999
-999  -999  -999  4.61187579e-01  -1.35874000e+00  1.28815000e-01  -999  -999
-999  -999  -999  4.60342974e-01  -1.36214900e+00  1.25099000e-01  -999  -999
-999  -999  -999  4.59498369e-01  -1.36529300e+00  1.21504000e-01  -999  -999
-999  -999  -999  4.58653763e-01  -1.36818100e+00  1.18014000e-01  -999  -999
-999  -999  -999  4.57809158e-01  -1.37082600e+00  1.14614000e-01  -999  -999
-999  -999  -999  4.56964553e-01  -1.37324200e+00  1.11294000e-01  -999  -999
-999  -999  -999  4.56119948e-01  -1.37544700e+00  1.08043000e-01  -999  -999
-999  -999  -999  4.55275343e-01  -1.37746000e+00  1.04853000e-01  -999  -999
-999  -999  -999  4.54430737e-01  -1.37929600e+00  1.01718000e-01  -999  -999
-999  -999  -999  4.53586132e-01  -1.38097300e+00  9.86310000e-02  -999  -999
-999  -999  -999  4.52741527e-01  -1.38250500e+00  9.55830000e-02  -999  -999
-999  -999  -999  4.51896922e-01  -1.38390800e+00  9.25640000e-02  -999  -999
-999  -999  -999  4.51052317e-01  -1.38519200e+00  8.95600000e-02  -999  -999
-999  -999  -999  4.50207711e-01  -1.38637100e+00  8.65540000e-02  -999  -999
-999  -999  -999  4.49363106e-01  -1.38745600e+00  8.35300000e-02  -999  -999
-999  -999  -999  4.48518390e-01  -1.38845800e+00  8.04690000e-02  -999  -999
-999  -999  -999  4.47673785e-01  -1.38938900e+00  7.73560000e-02  -999  -999
-999  -999  -999  4.46829180e-01  -1.39026000e+00  7.41770000e-02  -999  -999
-999  -999  -999  4.45984575e-01  -1.39108000e+00  7.09240000e-02  -999  -999
-999  -999  -999  4.45139970e-01  -1.39185900e+00  6.75900000e-02  -999  -999
-999  -999  -999  4.44295254e-01  -1.39260400e+00  6.41750000e-02  -999  -999
-999  -999  -999  4.43450649e-01  -1.39332100e+00  6.06790000e-02  -999  -999
-999  -999  -999  4.42606043e-01  -1.39401500e+00  5.71090000e-02  -999  -999
-999  -999  -999  4.41761438e-01  -1.39468800e+00  5.34710000e-02  -999  -999
-999  -999  -999  4.40916723e-01  -1.39534200e+00  4.97790000e-02  -999  -999
-999  -999  -999  4.40072117e-01  -1.39597600e+00  4.60500000e-02  -999  -999
-999  -999  -999  4.39227512e-01  -1.39658900e+00  4.23040000e-02  -999  -999
-999  -999  -999  4.38382797e-01  -1.39717700e+00  3.85670000e-02  -999  -999
-999  -999  -999  4.37538191e-01  -1.39773900e+00  3.48730000e-02  -999  -999
-999  -999  -999  4.36693586e-01  -1.39826800e+00  3.12610000e-02  -999  -999
-999  -999  -999  4.35848870e-01  -1.39875900e+00  2.77770000e-02  -999  -999
-999  -999  -999  4.35004265e-01  -1.39920900e+00  2.44750000e-02  -999  -999
-999  -999  -999  4.34159660e-01  -1.39961000e+00  2.14150000e-02  -999  -999
-999  -999  -999  4.33314944e-01  -1.39995900e+00  1.86580000e-02  -999  -999
-999  -999  -999  4.32470339e-01  -1.40025000e+00  1.62640000e-02  -999  -999
-999  -999  -999  4.31625734e-01  -1.40048300e+00  1.42840000e-02  -999  -999
-999  -999  -999  4.30781018e-01  -1.40065700e+00  1.27440000e-02  -999  -999
-999  -999  -999  4.29936413e-01  -1.40077200e+00  1.16350000e-02  -999  -999
-999  -999  -999  4.29091697e-01  -1.40083200e+00  1.09080000e-02  -999  -999
-999  -999  -999  4.28247092e-01  -1.40084300e+00  1.04830000e-02  -999  -999
-999  -999  -999  4.27402487e-01  -1.40081100e+00  1.02720000e-02  -999  -999
-999  -999  -999  4.26557771e-01  -1.40074100e+00  1.01940000e-02  -999  -999
-999  -999  -999  4.25713166e-01  -1.40064100e+00  1.01890000e-02  -999  -999
-999  -999  -999  4.24868561e-01  -1.40051700e+00  1.02190000e-02  -999  -999
-999  -999  -999  4.24023845e-01  -1.40037300e+00  1.02600000e-02  -999  -999
-999  -999  -999  4.23179240e-01  -1.40021500e+00  1.03000000e-02  -999  -999
-999  -999  -999  4.22334524e-01  -1.40004500e+00  1.03340000e-02  -999  -999
-999  -999  -999  4.21489919e-01  -1.39986800e+00  1.03610000e-02  -999  -999
-999  -999  -999  4.20645314e-01  -1.39968500e+00  1.03790000e-02  -999  -999
-999  -999  -999  4.19800598e-01  -1.39949700e+00  1.03910000e-02  -999  -999
-999  -999  -999  4.18955993e-01  -1.39930700e+00  1.03970000e-02  -999  -999
-999  -999  -999  4.18111388e-01  -1.39911500e+00  1.03990000e-02  -999  -999
-999  -999  -999  4.17266672e-01  -1.39892200e+00  1.03970000e-02  -999  -999
-999  -999  -999  4.16422067e-01  -1.39872900e+00  1.03920000e-02  -999  -999
-999  -999  -999  4.15577351e-01  -1.39853700e+00  1.03860000e-02  -999  -999
-999  -999  -999  4.14732746e-01  -1.39834600e+00  1.03780000e-02  -999  -999
-999  -999  -999  4.13888141e-01  -1.39815800e+00  1.03690000e-02  -999  -999
-999  -999  -999  4.13043425e-01  -1.39796800e+00  1.03590000e-02  -999  -999
-999  -999  -999  4.12186341e-01  -1.39777000e+00  1.03480000e-02  -999  -999
-999  -999  -999  4.11286408e-01  -1.39756900e+00  1.03370000e-02  -999  -999
-999  -999  -999  4.10341417e-01  -1.39736300e+00  1.03240000e-02  -999  -999
-999  -999  -999  4.09349161e-01  -1.39714900e+00  1.03110000e-02  -999  -999
-999  -999  -999  4.08307319e-01  -1.39692700e+00  1.02960000e-02  -999  -999
-999  -999  -999  4.07213463e-01  -1.39669700e+00  1.02810000e-02  -999  -999
-999  -999  -999  4.06064830e-01  -1.39645900e+00  1.02650000e-02  -999  -999
-999  -999  -999  4.04858772e-01  -1.39621300e+00  1.02490000e-02  -999  -999
-999  -999  -999  4.03592417e-01  -1.39595800e+00  1.02310000e-02  -999  -999
-999  -999  -999  4.02262782e-01  -1.39569300e+00  1.02120000e-02  -999  -999
-999  -999  -999  4.00866665e-01  -1.39541900e+00  1.01930000e-02  -999  -999
-999  -999  -999  3.99400643e-01  -1.39513500e+00  1.01720000e-02  -999  -999
-999  -999  -999  3.97861403e-01  -1.39484200e+00  1.01510000e-02  -999  -999
-999  -999  -999  3.96245301e-01  -1.39453800e+00  1.01290000e-02  -999  -999
-999  -999  -999  3.94548250e-01  -1.39422400e+00  1.01050000e-02  -999  -999
-999  -999  -999  3.92766495e-01  -1.39390200e+00  1.00810000e-02  -999  -999
-999  -999  -999  3.90895509e-01  -1.39357100e+00  1.00550000e-02  -999  -999
-999  -999  -999  3.88931095e-01  -1.39323300e+00  1.00270000e-02  -999  -999
-999  -999  -999  3.86868504e-01  -1.39288800e+00  9.99900000e-03  -999  -999
-999  -999  -999  3.84702768e-01  -1.39253600e+00  9.96900000e-03  -999  -999
-999  -999  -999  3.82428695e-01  -1.39217600e+00  9.93700000e-03  -999  -999
-999  -999  -999  3.80040984e-01  -1.39180400e+00  9.90400000e-03  -999  -999
-999  -999  -999  3.77533894e-01  -1.39141600e+00  9.86900000e-03  -999  -999
-999  -999  -999  3.74901570e-01  -1.39100900e+00  9.83300000e-03  -999  -999
-999  -999  -999  3.72137609e-01  -1.39060200e+00  9.79500000e-03  -999  -999
-999  -999  -999  3.69280882e-01  -1.39022100e+00  9.75600000e-03  -999  -999
-999  -999  -999  3.66424376e-01  -1.38984000e+00  9.71800000e-03  -999  -999
-999  -999  -999  3.63568201e-01  -1.38947400e+00  9.68000000e-03  -999  -999
-999  -999  -999  3.60712247e-01  -1.38913000e+00  9.64300000e-03  -999  -999
-999  -999  -999  3.57856514e-01  -1.38880400e+00  9.60600000e-03  -999  -999
-999  -999  -999  3.55001112e-01  -1.38848900e+00  9.56900000e-03  -999  -999
-999  -999  -999  3.52145931e-01  -1.38818100e+00  9.53300000e-03  -999  -999
-999  -999  -999  3.49290971e-01  -1.38788000e+00  9.49700000e-03  -999  -999
-999  -999  -999  3.46436232e-01  -1.38758900e+00  9.46100000e-03  -999  -999
-999  -999  -999  3.43581824e-01  -1.38730800e+00  9.42600000e-03  -999  -999
-999  -999  -999  3.40727637e-01  -1.38703900e+00  9.39100000e-03  -999  -999
-999  -999  -999  3.37873671e-01  -1.38678200e+00  9.35600000e-03  -999  -999
-999  -999  -999  3.35020037e-01  -1.38653800e+00  9.32200000e-03  -999  -999
-999  -999  -999  3.32166512e-01  -1.38630700e+00  9.28800000e-03  -999  -999
-999  -999  -999  3.29313319e-01  -1.38609000e+00  9.25500000e-03  -999  -999
-999  -999  -999  3.26460347e-01  -1.38588500e+00  9.22200000e-03  -999  -999
-999  -999  -999  3.23607596e-01  -1.38569100e+00  9.18800000e-03  -999  -999
-999  -999  -999  3.20755065e-01  -1.38551000e+00  9.15500000e-03  -999  -999
-999  -999  -999  3.17902866e-01  -1.38534300e+00  9.12300000e-03  -999  -999
-999  -999  -999  3.15050888e-01  -1.38519400e+00  9.09000000e-03  -999  -999
-999  -999  -999  3.12199130e-01  -1.38506700e+00  9.05700000e-03  -999  -999
-999  -999  -999  3.09347594e-01  -1.38495600e+00  9.02500000e-03  -999  -999
-999  -999  -999  3.06496278e-01  -1.38484700e+00  8.99200000e-03  -999  -999
-999  -999  -999  3.03645183e-01  -1.38472700e+00  8.96000000e-03  -999  -999
-999  -999  -999  3.00794420e-01  -1.38459400e+00  8.92800000e-03  -999  -999
-999  -999  -999  2.97943877e-01  -1.38446400e+00  8.89700000e-03  -999  -999
-999  -999  -999  2.95093556e-01  -1.38435600e+00  8.86600000e-03  -999  -999
-999  -999  -999  2.92243455e-01  -1.38428100e+00  8.83500000e-03  -999  -999
-999  -999  -999  2.89393575e-01  -1.38423300e+00  8.80400000e-03  -999  -999
-999  -999  -999  2.86543916e-01  -1.38419400e+00  8.77400000e-03  -999  -999
-999  -999  -999  2.83694588e-01  -1.38415200e+00  8.74400000e-03  -999  -999
