#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 SECTIONAL CUT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged sectional cuts
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX  THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     K.KK ALPHA: Angle of attack for the solution
#                     L    GRID LEVEL: 1, 2, 3, 4, 5, or 6
#                     EXAMPLE: 007.02 - ALPHA 2.50 - GRID 3 - WING SECTION  1
#
# 
#       NOMENCLATURE:
#                  X:   X coordinate
#                  Y:   Y coordinate
#                  Z:   Z coordinate
#                X/C:   Chord Fraction = (X - X_LE)/CHORD
#                 CP:   Coefficient of pressure
#                 CF:   Skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#        CFX,CFY,CFZ:   Components of skin-friction coefficient at wall
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "024.01"
# Column       1     2     3     4       5      6      7       8       9       
VARIABLES =   "X"   "Y"   "Z"    "CP"   "CF"   "CFX"   "CFY"   "CFZ"     "XoC"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "024"
 1.433339333320E-02 1.289432281020E-02 1.155948876819E-02 1.032516304881E-02
 9.187340323630E-03 8.142112601702E-03 7.185225950712E-03 6.312253123119E-03
 5.518690678024E-03 4.799702078351E-03 4.150489701475E-03 3.566173221983E-03
 3.042028947514E-03 2.573629301661E-03 2.156768576390E-03 1.787426143072E-03
 1.461852325826E-03 1.176679078445E-03 9.288631527892E-04 7.156449753017E-04
 5.344611966752E-04 3.829483266735E-04 2.592661542333E-04 1.616829491330E-04
 8.848382701106E-05 3.819983392335E-05 9.267954324592E-06 -3.470743280638E-18
 9.913212480010E-06 4.191489720776E-05 1.006194403938E-04 1.912267719687E-04
 3.191148637567E-04 4.898975048703E-04 7.089518137806E-04 9.808800601370E-04
 1.309345822810E-03 1.697313043705E-03 2.146773433902E-03 2.659077211587E-03
 3.235185213193E-03 3.875502750110E-03 4.580781099570E-03 5.351582379244E-03
 6.188558933883E-03 7.092760480266E-03 8.065401145074E-03 9.108140483102E-03
 1.022270981052E-02 1.141113972452E-02 1.267589374623E-02 1.401947724913E-02
 1.544473047487E-02 1.695483126447E-02 1.855316259932E-02 2.024336062919E-02
 2.202947270614E-02 2.391572999003E-02 2.590664792867E-02 2.800726892908E-02
 3.022274980429E-02 3.255889839314E-02 3.502168501387E-02 3.761759632187E-02
 4.035345450435E-02 4.323648893192E-02 4.627432685131E-02 4.947496608760E-02
 5.284680295466E-02 5.639851103629E-02 6.013919226527E-02 6.407825454592E-02
 6.822559492234E-02 7.259144421259E-02 7.718649218382E-02 8.202194317550E-02
 8.691307356601E-02 9.181307282394E-02 9.672094529813E-02 1.016359475445E-01
 1.065574403822E-01 1.114849074608E-01 1.164178682620E-01 1.213559453054E-01
 1.262988283359E-01 1.312462248569E-01 1.361978680660E-01 1.411535201526E-01
 1.461129553325E-01 1.510759695544E-01 1.560423288601E-01 1.610118529342E-01
 1.659843331530E-01 1.709595821307E-01 1.759374263708E-01 1.809176828335E-01
 1.859001883691E-01 1.908847826039E-01 1.958713147508E-01 2.008596375802E-01
 2.058496225759E-01 2.108411428437E-01 2.158340792218E-01 2.208283111372E-01
 2.258237332472E-01 2.308202481955E-01 2.358177521767E-01 2.408161489610E-01
 2.458153493399E-01 2.508152637771E-01 2.558158040521E-01 2.608168841196E-01
 2.658184204597E-01 2.708203310045E-01 2.758225339494E-01 2.808249482965E-01
 2.858274942580E-01 2.908300934463E-01 2.958326685518E-01 3.008351430959E-01
 3.058374415768E-01 3.108394908412E-01 3.158412200910E-01 3.208425576208E-01
 3.258434319766E-01 3.308437774363E-01 3.358435314634E-01 3.408426320818E-01
 3.458410073572E-01 3.508386075578E-01 3.558353750567E-01 3.608312547841E-01
 3.658261938320E-01 3.708201472889E-01 3.758130745286E-01 3.808049324359E-01
 3.857956782982E-01 3.907852798102E-01 3.957737129366E-01 4.007609536312E-01
 4.057469773715E-01 4.107317631609E-01 4.157152943345E-01 4.206975578774E-01
 4.256785457492E-01 4.306582523577E-01 4.356366692385E-01 4.406137882423E-01
 4.455896087866E-01 4.505641374713E-01 4.555373789973E-01 4.605093307525E-01
 4.654799915019E-01 4.704493666655E-01 4.754174651453E-01 4.803842948621E-01
 4.853498626122E-01 4.903141767269E-01 4.952772474037E-01 5.002390864789E-01
 5.051997083516E-01 5.101591295862E-01 5.151173667969E-01 5.200744349244E-01
 5.250303504582E-01 5.299851379793E-01 5.349388271985E-01 5.398914463532E-01
 5.448430187966E-01 5.497935687225E-01 5.547431270883E-01 5.596917294344E-01
 5.646394126777E-01 5.695862152425E-01 5.745321765961E-01 5.794773355898E-01
 5.844217310371E-01 5.893654021585E-01 5.943083957283E-01 5.992507590720E-01
 6.041925430698E-01 6.091338025587E-01 6.140745927823E-01 6.190149653639E-01
 6.239549729122E-01 6.288946621751E-01 6.338341054235E-01 6.387733667708E-01
 6.437125128400E-01 6.486516113722E-01 6.535907285343E-01 6.585299365958E-01
 6.634693116387E-01 6.684089340382E-01 6.733488893942E-01 6.782892606592E-01
 6.832301369303E-01 6.881716163563E-01 6.931137996569E-01 6.980567851752E-01
 7.030006754343E-01 7.079455751182E-01 7.128915970430E-01 7.178388520777E-01
 7.227874551403E-01 7.277375213274E-01 7.326891650890E-01 7.376424924045E-01
 7.425976074018E-01 7.475546116238E-01 7.525136070642E-01 7.574746863598E-01
 7.624379311274E-01 7.674034113361E-01 7.723711840870E-01 7.773412920784E-01
 7.823137639608E-01 7.872886091916E-01 7.922658174669E-01 7.972453699414E-01
 8.022272221293E-01 8.072113198519E-01 8.121975798345E-01 8.171858924477E-01
 8.221761430413E-01 8.271681916073E-01 8.321618941983E-01 8.371570871576E-01
 8.421535940460E-01 8.471512310989E-01 8.521498059037E-01 8.571491257951E-01
 8.621489981605E-01 8.671492327525E-01 8.721496421171E-01 8.771500453640E-01
 8.821502712099E-01 8.871501586405E-01 8.921495574818E-01 8.971483252486E-01
 9.021463504527E-01 9.070816653778E-01 9.117811709252E-01 9.162561000296E-01
 9.205171658103E-01 9.245745805637E-01 9.284380765497E-01 9.321169260964E-01
 9.356199612991E-01 9.389555943915E-01 9.421318355132E-01 9.451563123476E-01
 9.480362877958E-01 9.507786764511E-01 9.533900621509E-01 9.558767134317E-01
 9.582445983406E-01 9.604993991591E-01 9.626465254969E-01 9.646911268018E-01
 9.666381059250E-01 9.684921309957E-01 9.702576464010E-01 9.719388836789E-01
 9.735398687148E-01 9.750644470650E-01 9.765162624332E-01 9.778987959646E-01
 9.792153567398E-01 9.804691039249E-01 9.816630301721E-01 9.827999940412E-01
 9.838827130029E-01 9.849137843261E-01 9.858956679298E-01 9.868307155731E-01
 9.877211641936E-01 9.885691424472E-01 9.893766817470E-01 9.901457084470E-01
 9.908780616308E-01 9.915754872628E-01 9.922396632165E-01 9.928721629186E-01
 9.934745104611E-01 9.940481276890E-01 9.945944005126E-01 9.951146262383E-01
 9.956100443770E-01 9.960818448840E-01 9.965311556087E-01 9.969590502929E-01
 9.973665491926E-01 9.977546251464E-01 9.981242096551E-01 9.984761860797E-01
 9.988113952184E-01 9.991306374121E-01 9.994346745373E-01 9.997242318950E-01
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 9.997275804834E-01 9.994415409793E-01 9.991412022878E-01 9.988258505641E-01
 9.984947364647E-01 9.981470699539E-01 9.977820213121E-01 9.973987191084E-01
 9.969962467888E-01 9.965736441251E-01 9.961299047918E-01 9.956639708076E-01
 9.951747365275E-01 9.946610323108E-01 9.941216387107E-01 9.935552666948E-01
 9.929605662484E-01 9.923361180925E-01 9.916804313773E-01 9.909919399616E-01
 9.902690034663E-01 9.895098959715E-01 9.887128060155E-01 9.878758314960E-01
 9.869969742729E-01 9.860741357060E-01 9.851051113440E-01 9.840875870130E-01
 9.830191312128E-01 9.818971913562E-01 9.807190897567E-01 9.794820124485E-01
 9.781830053392E-01 9.768189650782E-01 9.753866302104E-01 9.738825748493E-01
 9.723032025190E-01 9.706447366437E-01 9.689032146392E-01 9.670744762182E-01
 9.651541520206E-01 9.631376543819E-01 9.610201654196E-01 9.587966278005E-01
 9.564617317758E-01 9.540099070232E-01 9.514353046850E-01 9.487317843503E-01
 9.458928969657E-01 9.429118729872E-01 9.397816079918E-01 9.364946486794E-01
 9.330431722086E-01 9.294189612443E-01 9.256133854513E-01 9.216173883530E-01
 9.174214621857E-01 9.130156234386E-01 9.083893687115E-01 9.035316649902E-01
 8.986128740611E-01 8.936984969037E-01 8.887883279229E-01 8.838821450415E-01
 8.789797363715E-01 8.740808965773E-01 8.691854142948E-01 8.642930658382E-01
 8.594036273885E-01 8.545168761249E-01 8.496325886123E-01 8.447505309468E-01
 8.398704635281E-01 8.349921433797E-01 8.301153228255E-01 8.252397519904E-01
 8.203651740264E-01 8.154913297122E-01 8.106179479743E-01 8.057447381050E-01
 8.008714090568E-01 7.959976655682E-01 7.911232076574E-01 7.862477359698E-01
 7.813709496451E-01 7.764925427580E-01 7.716122210004E-01 7.667297008135E-01
 7.618446961090E-01 7.569569537272E-01 7.520662276871E-01 7.471722843190E-01
 7.422749100100E-01 7.373738986663E-01 7.324690712070E-01 7.275602711325E-01
 7.226473453355E-01 7.177301544028E-01 7.128085623741E-01 7.078824378899E-01
 7.029516579659E-01 6.980161020399E-01 6.930756424475E-01 6.881301615031E-01
 6.831795352620E-01 6.782236348684E-01 6.732623224456E-01 6.682954683552E-01
 6.633229294556E-01 6.583445637891E-01 6.535267831695E-01 6.489374286487E-01
 6.445657516367E-01 6.404014974355E-01 6.364348838205E-01 6.326565828023E-01
 6.290576948865E-01 6.256297385739E-01 6.223646271267E-01 6.192546522407E-01
 6.162924670172E-01 6.134710696028E-01 6.107837874835E-01 6.082242619204E-01
 6.057864335498E-01 6.034645282792E-01 6.012530443269E-01 5.991467395779E-01
 5.971406197540E-01 5.952299278562E-01 5.934101298338E-01 5.916769065085E-01
 5.900261473153E-01 5.884539296191E-01 5.869565217391E-01 5.854718575526E-01
 5.839871393150E-01 5.825023677919E-01 5.810175437036E-01 5.795326677329E-01
 5.780477406547E-01 5.765627633572E-01 5.750777366169E-01 5.735926613738E-01
 5.721075382448E-01 5.706223681221E-01 5.691371517379E-01 5.676518899446E-01
 5.661665834625E-01 5.646812330164E-01 5.631958391415E-01 5.617104024994E-01
 5.602249236385E-01 5.587394032552E-01 5.572538418484E-01 5.557682399656E-01
 5.542825984722E-01 5.527969174400E-01 5.513111980170E-01 5.498254407118E-01
 5.483396461279E-01 5.468538150408E-01 5.453679480758E-01 5.438820458391E-01
 5.423961089729E-01 5.409101381119E-01 5.394241338730E-01 5.379380968892E-01
 5.364520276414E-01 5.349659268169E-01 5.334797949294E-01 5.319936324430E-01
 5.305074399660E-01 5.290212179729E-01 5.275349671991E-01 5.260486879277E-01
 5.245623808727E-01 5.230760465857E-01 5.215896853368E-01 5.201032979109E-01
 5.186168847800E-01 5.171304464120E-01 5.156439832236E-01 5.141574960460E-01
 5.126709850152E-01 5.111844508359E-01 5.096978937936E-01 5.082113146484E-01
 5.067247135935E-01 5.052380912384E-01 5.037514479731E-01 5.022647843934E-01
 5.007781009428E-01 4.992913979564E-01 4.978046761012E-01 4.963179355736E-01
 4.948311771447E-01 4.933444011111E-01 4.918576079292E-01 4.903707979839E-01
 4.888839720085E-01 4.873971301485E-01 4.859102728909E-01 4.844234006371E-01
 4.829365136991E-01 4.814496126663E-01 4.799626977896E-01 4.784757694790E-01
 4.769888282755E-01 4.755018744298E-01 4.740149084097E-01 4.725279306664E-01
 4.710409414982E-01 4.695539416043E-01 4.680669310573E-01 4.665799104251E-01
 4.650928801068E-01 4.636058404108E-01 4.621187917176E-01 4.606317344337E-01
 4.591446688555E-01 4.576575953401E-01 4.561705144759E-01 4.546834263802E-01
 4.531963314721E-01 4.517092300318E-01 4.502221226460E-01 4.487350094792E-01
 4.472478909676E-01 4.457607674471E-01 4.442736392309E-01 4.427865066897E-01
 4.412993702652E-01 4.398122302245E-01 4.383250869052E-01 4.368379407514E-01
 4.353507919564E-01 4.338636409103E-01 4.323764879407E-01 4.308893334949E-01
 4.294021777584E-01 4.279150211238E-01 4.264278639368E-01 4.249407065117E-01
 4.234535491904E-01 4.219663922988E-01 4.204792361631E-01 4.189920811160E-01
 4.175049274821E-01 4.160177755787E-01 4.145306257293E-01 4.130434782609E-01
 4.115435127922E-01 4.099685524497E-01 4.083148481937E-01 4.065784636037E-01
 4.047552659238E-01 4.028409156445E-01 4.008308566491E-01 3.987203052749E-01
 3.965042389754E-01 3.941773845098E-01 3.917342053011E-01 3.891688884990E-01
 3.864753311704E-01 3.836471258856E-01 3.806775457042E-01 3.775595285142E-01
 3.742856602635E-01 3.708481576185E-01 3.672388492900E-01 3.634491569275E-01
 3.594700753437E-01 3.552921520801E-01 3.509054656226E-01 3.462996019040E-01
 3.414636305533E-01 3.364655055797E-01 3.314661287862E-01 3.264655727683E-01
 3.214639118046E-01 3.164612200652E-01 3.114575710959E-01 3.064530392944E-01
 3.014477043328E-01 2.964416497084E-01 2.914349473463E-01 2.864276733005E-01
 2.814199110201E-01 2.764117444575E-01 2.714032532951E-01 2.663945215537E-01
 2.613856399172E-01 2.563766936931E-01 2.513677644393E-01 2.463589427767E-01
 2.413503231980E-01 2.363419964906E-01 2.313340567425E-01 2.263266032786E-01
 2.213197359676E-01 2.163135563186E-01 2.113081699428E-01 2.063036843592E-01
 2.013002162837E-01 1.962978776850E-01 1.912967921876E-01 1.862970905783E-01
 1.812988948115E-01 1.763023453323E-01 1.713075990718E-01 1.663148174302E-01
 1.613241510520E-01 1.563357717536E-01 1.513498808840E-01 1.463666632374E-01
 1.413863267425E-01 1.364091105581E-01 1.314352736278E-01 1.264650826946E-01
 1.214988387694E-01 1.165369312599E-01 1.115797353885E-01 1.066277611067E-01
 1.016815006104E-01 9.674157170714E-02 9.180867063521E-02 8.688359782087E-02
 8.196720922419E-02 7.706064407279E-02 7.220965354506E-02 6.759980378717E-02
 6.322021441459E-02 5.906051207188E-02 5.511097932223E-02 5.136232296981E-02
 4.780581637851E-02 4.443318031822E-02 4.123661417184E-02 3.820872476551E-02
 3.534269433609E-02 3.263200171675E-02 3.007053661313E-02 2.765260257907E-02
 2.537285061341E-02 2.322623486923E-02 2.120805601250E-02 1.931382501681E-02
 1.753930327580E-02 1.588048716721E-02 1.433339333320E-02 1.289432281020E-02
 1.155948876819E-02 1.032516304881E-02 9.187340323630E-03 8.142112601702E-03
 7.185225950712E-03 6.312253123119E-03 5.518690678024E-03 4.799702078351E-03
 4.150489701475E-03 3.566173221983E-03 3.042028947514E-03 2.573629301661E-03
 2.156768576390E-03 1.787426143072E-03 1.461852325826E-03 1.176679078445E-03
 9.288631527892E-04 7.156449753017E-04 5.344611966752E-04 3.829483266735E-04
 2.592661542333E-04 1.616829491330E-04 8.848382701106E-05 3.819983392335E-05
 9.267954324592E-06 -3.470743280638E-18 9.913212480010E-06 4.191489720776E-05
 1.006194403938E-04 1.912267719687E-04 3.191148637567E-04 4.898975048703E-04
 7.089518137806E-04 9.808800601370E-04 1.309345822810E-03 1.697313043705E-03
 2.146773433902E-03 2.659077211587E-03 3.235185213193E-03 3.875502750110E-03
 4.580781099570E-03 5.351582379244E-03 6.188558933883E-03 7.092760480266E-03
 8.065401145074E-03 9.108140483102E-03 1.022270981052E-02 1.141113972452E-02
 1.267589374623E-02 1.401947724913E-02 1.544473047487E-02 1.695483126447E-02
 1.855316259932E-02 2.024336062919E-02 2.202947270614E-02 2.391572999003E-02
 2.590664792867E-02 2.800726892908E-02 3.022274980429E-02 3.255889839314E-02
 3.502168501387E-02 3.761759632187E-02 4.035345450435E-02 4.323648893192E-02
 4.627432685131E-02 4.947496608760E-02 5.284680295466E-02 5.639851103629E-02
 6.013919226527E-02 6.407825454592E-02 6.822559492234E-02 7.259144421259E-02
 7.718649218382E-02 8.202194317550E-02 8.691307356601E-02 9.181307282394E-02
 9.672094529813E-02 1.016359475445E-01 1.065574403822E-01 1.114849074608E-01
 1.164178682620E-01 1.213559453054E-01 1.262988283359E-01 1.312462248569E-01
 1.361978680660E-01 1.411535201526E-01 1.461129553325E-01 1.510759695544E-01
 1.560423288601E-01 1.610118529342E-01 1.659843331530E-01 1.709595821307E-01
 1.759374263708E-01 1.809176828335E-01 1.859001883691E-01 1.908847826039E-01
 1.958713147508E-01 2.008596375802E-01 2.058496225759E-01 2.108411428437E-01
 2.158340792218E-01 2.208283111372E-01 2.258237332472E-01 2.308202481955E-01
 2.358177521767E-01 2.408161489610E-01 2.458153493399E-01 2.508152637771E-01
 2.558158040521E-01 2.608168841196E-01 2.658184204597E-01 2.708203310045E-01
 2.758225339494E-01 2.808249482965E-01 2.858274942580E-01 2.908300934463E-01
 2.958326685518E-01 3.008351430959E-01 3.058374415768E-01 3.108394908412E-01
 3.158412200910E-01 3.208425576208E-01 3.258434319766E-01 3.308437774363E-01
 3.358435314634E-01 3.408426320818E-01 3.458410073572E-01 3.508386075578E-01
 3.558353750567E-01 3.608312547841E-01 3.658261938320E-01 3.708201472889E-01
 3.758130745286E-01 3.808049324359E-01 3.857956782982E-01 3.907852798102E-01
 3.957737129366E-01 4.007609536312E-01 4.057469773715E-01 4.107317631609E-01
 4.157152943345E-01 4.206975578774E-01 4.256785457492E-01 4.306582523577E-01
 4.356366692385E-01 4.406137882423E-01 4.455896087866E-01 4.505641374713E-01
 4.555373789973E-01 4.605093307525E-01 4.654799915019E-01 4.704493666655E-01
 4.754174651453E-01 4.803842948621E-01 4.853498626122E-01 4.903141767269E-01
 4.952772474037E-01 5.002390864789E-01 5.051997083516E-01 5.101591295862E-01
 5.151173667969E-01 5.200744349244E-01 5.250303504582E-01 5.299851379793E-01
 5.349388271985E-01 5.398914463532E-01 5.448430187966E-01 5.497935687225E-01
 5.547431270883E-01 5.596917294344E-01 5.646394126777E-01 5.695862152425E-01
 5.745321765961E-01 5.794773355898E-01 5.844217310371E-01 5.893654021585E-01
 5.943083957283E-01 5.992507590720E-01 6.041925430698E-01 6.091338025587E-01
 6.140745927823E-01 6.190149653639E-01 6.239549729122E-01 6.288946621751E-01
 6.338341054235E-01 6.387733667708E-01 6.437125128400E-01 6.486516113722E-01
 6.535907285343E-01 6.585299365958E-01 6.634693116387E-01 6.684089340382E-01
 6.733488893942E-01 6.782892606592E-01 6.832301369303E-01 6.881716163563E-01
 6.931137996569E-01 6.980567851752E-01 7.030006754343E-01 7.079455751182E-01
 7.128915970430E-01 7.178388520777E-01 7.227874551403E-01 7.277375213274E-01
 7.326891650890E-01 7.376424924045E-01 7.425976074018E-01 7.475546116238E-01
 7.525136070642E-01 7.574746863598E-01 7.624379311274E-01 7.674034113361E-01
 7.723711840870E-01 7.773412920784E-01 7.823137639608E-01 7.872886091916E-01
 7.922658174669E-01 7.972453699414E-01 8.022272221293E-01 8.072113198519E-01
 8.121975798345E-01 8.171858924477E-01 8.221761430413E-01 8.271681916073E-01
 8.321618941983E-01 8.371570871576E-01 8.421535940460E-01 8.471512310989E-01
 8.521498059037E-01 8.571491257951E-01 8.621489981605E-01 8.671492327525E-01
 8.721496421171E-01 8.771500453640E-01 8.821502712099E-01 8.871501586405E-01
 8.921495574818E-01 8.971483252486E-01 9.021463504527E-01 9.070816653778E-01
 9.117811709252E-01 9.162561000296E-01 9.205171658103E-01 9.245745805637E-01
 9.284380765497E-01 9.321169260964E-01 9.356199612991E-01 9.389555943915E-01
 9.421318355132E-01 9.451563123476E-01 9.480362877958E-01 9.507786764511E-01
 9.533900621509E-01 9.558767134317E-01 9.582445983406E-01 9.604993991591E-01
 9.626465254969E-01 9.646911268018E-01 9.666381059250E-01 9.684921309957E-01
 9.702576464010E-01 9.719388836789E-01 9.735398687148E-01 9.750644470650E-01
 9.765162624332E-01 9.778987959646E-01 9.792153567398E-01 9.804691039249E-01
 9.816630301721E-01 9.827999940412E-01 9.838827130029E-01 9.849137843261E-01
 9.858956679298E-01 9.868307155731E-01 9.877211641936E-01 9.885691424472E-01
 9.893766817470E-01 9.901457084470E-01 9.908780616308E-01 9.915754872628E-01
 9.922396632165E-01 9.928721629186E-01 9.934745104611E-01 9.940481276890E-01
 9.945944005126E-01 9.951146262383E-01 9.956100443770E-01 9.960818448840E-01
 9.965311556087E-01 9.969590502929E-01 9.973665491926E-01 9.977546251464E-01
 9.981242096551E-01 9.984761860797E-01 9.988113952184E-01 9.991306374121E-01
 9.994346745373E-01 9.997242318950E-01 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 9.997275804834E-01 9.994415409793E-01
 9.991412022878E-01 9.988258505641E-01 9.984947364647E-01 9.981470699539E-01
 9.977820213121E-01 9.973987191084E-01 9.969962467888E-01 9.965736441251E-01
 9.961299047918E-01 9.956639708076E-01 9.951747365275E-01 9.946610323108E-01
 9.941216387107E-01 9.935552666948E-01 9.929605662484E-01 9.923361180925E-01
 9.916804313773E-01 9.909919399616E-01 9.902690034663E-01 9.895098959715E-01
 9.887128060155E-01 9.878758314960E-01 9.869969742729E-01 9.860741357060E-01
 9.851051113440E-01 9.840875870130E-01 9.830191312128E-01 9.818971913562E-01
 9.807190897567E-01 9.794820124485E-01 9.781830053392E-01 9.768189650782E-01
 9.753866302104E-01 9.738825748493E-01 9.723032025190E-01 9.706447366437E-01
 9.689032146392E-01 9.670744762182E-01 9.651541520206E-01 9.631376543819E-01
 9.610201654196E-01 9.587966278005E-01 9.564617317758E-01 9.540099070232E-01
 9.514353046850E-01 9.487317843503E-01 9.458928969657E-01 9.429118729872E-01
 9.397816079918E-01 9.364946486794E-01 9.330431722086E-01 9.294189612443E-01
 9.256133854513E-01 9.216173883530E-01 9.174214621857E-01 9.130156234386E-01
 9.083893687115E-01 9.035316649902E-01 8.986128740611E-01 8.936984969037E-01
 8.887883279229E-01 8.838821450415E-01 8.789797363715E-01 8.740808965773E-01
 8.691854142948E-01 8.642930658382E-01 8.594036273885E-01 8.545168761249E-01
 8.496325886123E-01 8.447505309468E-01 8.398704635281E-01 8.349921433797E-01
 8.301153228255E-01 8.252397519904E-01 8.203651740264E-01 8.154913297122E-01
 8.106179479743E-01 8.057447381050E-01 8.008714090568E-01 7.959976655682E-01
 7.911232076574E-01 7.862477359698E-01 7.813709496451E-01 7.764925427580E-01
 7.716122210004E-01 7.667297008135E-01 7.618446961090E-01 7.569569537272E-01
 7.520662276871E-01 7.471722843190E-01 7.422749100100E-01 7.373738986663E-01
 7.324690712070E-01 7.275602711325E-01 7.226473453355E-01 7.177301544028E-01
 7.128085623741E-01 7.078824378899E-01 7.029516579659E-01 6.980161020399E-01
 6.930756424475E-01 6.881301615031E-01 6.831795352620E-01 6.782236348684E-01
 6.732623224456E-01 6.682954683552E-01 6.633229294556E-01 6.583445637891E-01
 6.535267831695E-01 6.489374286487E-01 6.445657516367E-01 6.404014974355E-01
 6.364348838205E-01 6.326565828023E-01 6.290576948865E-01 6.256297385739E-01
 6.223646271267E-01 6.192546522407E-01 6.162924670172E-01 6.134710696028E-01
