	0.22792  -0.0115  -0.00034241  0.99095  0.0093289  0.096586  1.0885e-05  0.0032992
	0.22781  -0.0115  -0.00033113  0.9905  0.0099842  0.099921  1.0697e-05  0.0032706
	0.2277  -0.0115  -0.00031933  0.99001  0.010676  0.10333  1.0511e-05  0.003242
	0.22759  -0.0115  -0.000307  0.98951  0.011407  0.1068  1.0326e-05  0.0032134
	0.22746  -0.0115  -0.00029411  0.98897  0.012178  0.11035  1.0143e-05  0.0031848
	0.22734  -0.0115  -0.00028064  0.98842  0.012991  0.11398  9.9608e-06  0.0031561
	0.2272  -0.0115  -0.00026656  0.98783  0.013847  0.11767  9.7795e-06  0.0031272
	0.22706  -0.0115  -0.00025185  0.98721  0.014749  0.12145  9.5989e-06  0.0030982
	0.22691  -0.0115  -0.00023648  0.98657  0.015697  0.12529  9.4189e-06  0.003069
	0.22675  -0.0115  -0.00022044  0.98589  0.016694  0.1292  9.2398e-06  0.0030397
	0.22659  -0.0115  -0.0002037  0.98517  0.01774  0.13319  9.0616e-06  0.0030102
	0.22642  -0.0115  -0.00018622  0.98443  0.018837  0.13725  8.8845e-06  0.0029807
	0.22624  -0.0115  -0.00016799  0.98364  0.019986  0.14137  8.7091e-06  0.0029511
	0.22605  -0.0115  -0.00014899  0.98281  0.02119  0.14557  8.5357e-06  0.0029216
	0.22585  -0.0115  -0.00012917  0.98195  0.02245  0.14983  8.3642e-06  0.0028921
	0.22564  -0.0115  -0.00010852  0.98104  0.023768  0.15417  8.1948e-06  0.0028627
	0.22542  -0.0115  -8.7007e-05  0.98008  0.025148  0.15858  8.0272e-06  0.0028332
	0.22519  -0.0115  -6.46e-05  0.97908  0.026591  0.16307  7.8607e-06  0.0028037
	0.22495  -0.0115  -4.1273e-05  0.97802  0.0281  0.16763  7.6947e-06  0.0027739
	0.22469  -0.0115  -1.6998e-05  0.97692  0.029676  0.17227  7.5288e-06  0.0027439
	0.22442  -0.0115  8.2491e-06  0.97575  0.031321  0.17698  7.3633e-06  0.0027135
	0.22414  -0.0115  3.4491e-05  0.97453  0.033036  0.18176  7.1984e-06  0.002683
	0.22385  -0.0115  6.1751e-05  0.97325  0.034822  0.18661  7.0343e-06  0.0026522
	0.22354  -0.0115  9.0049e-05  0.97191  0.03668  0.19152  6.8712e-06  0.0026213
	0.22321  -0.0115  0.00011941  0.97049  0.038613  0.1965  6.7094e-06  0.0025902
	0.22287  -0.0115  0.00014984  0.96901  0.04062  0.20154  6.5488e-06  0.0025591
	0.22251  -0.0115  0.00018136  0.96745  0.042705  0.20665  6.3893e-06  0.0025277
	0.22214  -0.0115  0.00021398  0.96581  0.044868  0.21182  6.231e-06  0.0024962
	0.22174  -0.0115  0.00024771  0.96409  0.047111  0.21705  6.0738e-06  0.0024645
	0.22133  -0.0115  0.00028255  0.96229  0.049436  0.22234  5.9177e-06  0.0024326
	0.22089  -0.0115  0.0003185  0.96039  0.051844  0.22769  5.7626e-06  0.0024005
	0.22043  -0.0115  0.00035555  0.9584  0.054336  0.2331  5.6078e-06  0.0023681
	0.21995  -0.0115  0.00039368  0.95631  0.056913  0.23856  5.4531e-06  0.0023352
	0.21945  -0.0115  0.00043287  0.95412  0.059575  0.24408  5.2984e-06  0.0023018
	0.21892  -0.0115  0.00047307  0.95181  0.062322  0.24964  5.1437e-06  0.002268
	0.21836  -0.0115  0.00051424  0.94939  0.065155  0.25525  4.9893e-06  0.0022337
	0.21778  -0.0115  0.0005563  0.94685  0.068071  0.2609  4.8354e-06  0.002199
	0.21716  -0.0115  0.00059917  0.94418  0.071072  0.26659  4.6821e-06  0.0021638
	0.21652  -0.0115  0.00064276  0.94138  0.074154  0.27231  4.5292e-06  0.0021282
	0.21584  -0.0115  0.00068692  0.93843  0.077317  0.27806  4.3768e-06  0.0020921
	0.21513  -0.0115  0.00073151  0.93534  0.080555  0.28382  4.2248e-06  0.0020554
	0.21438  -0.0115  0.00077634  0.93209  0.083865  0.2896  4.073e-06  0.0020182
	0.2136  -0.0115  0.00082117  0.92868  0.087239  0.29536  3.9215e-06  0.0019803
	0.21277  -0.0115  0.00086574  0.9251  0.090669  0.30111  3.77e-06  0.0019417
	0.21191  -0.0115  0.00090972  0.92134  0.094143  0.30683  3.6184e-06  0.0019022
	0.211  -0.0115  0.00095272  0.91739  0.097647  0.31248  3.4666e-06  0.0018619
	0.21005  -0.0115  0.00099428  0.91325  0.10116  0.31806  3.3146e-06  0.0018206
	0.20904  -0.0115  0.0010339  0.90889  0.10467  0.32353  3.1628e-06  0.0017784
	0.20799  -0.0115  0.0010709  0.90432  0.10815  0.32886  3.0113e-06  0.0017353
	0.20689  -0.0115  0.0011045  0.89951  0.11155  0.334  2.8604e-06  0.0016913
	0.20573  -0.0115  0.0011339  0.89447  0.11485  0.3389  2.7108e-06  0.0016465
	0.20451  -0.0115  0.001158  0.88917  0.118  0.34352  2.563e-06  0.0016009
	0.20323  -0.0115  0.0011758  0.88361  0.12095  0.34778  2.4175e-06  0.0015548
	0.20189  -0.0115  0.0011858  0.87777  0.12364  0.35162  2.274e-06  0.001508
	0.20048  -0.0115  0.0011866  0.87163  0.126  0.35497  2.1336e-06  0.0014607
	0.19899  -0.0115  0.0011764  0.86519  0.12798  0.35774  1.9972e-06  0.0014132
	0.19744  -0.0115  0.0011532  0.85843  0.12946  0.35981  1.8694e-06  0.0013672
	0.19581  -0.0115  0.0011152  0.85134  0.13043  0.36115  1.7464e-06  0.0013215
	0.19409  -0.0115  0.0010598  0.84388  0.1308  0.36166  1.637e-06  0.0012795
	0.19229  -0.0115  0.0009848  0.83606  0.13041  0.36113  1.5366e-06  0.0012396
	0.19041  -0.0115  0.00088744  0.82785  0.12928  0.35955  1.4433e-06  0.0012014
	0.18843  -0.0115  0.00076512  0.81924  0.12734  0.35684  1.3667e-06  0.0011691
	0.18635  -0.0115  0.0006152  0.8102  0.12449  0.35283  1.3009e-06  0.0011406
	0.18417  -0.0115  0.00043504  0.80072  0.12072  0.34745  1.2506e-06  0.0011183
	0.18188  -0.0115  0.00022215  0.79077  0.11608  0.3407  1.2184e-06  0.0011038
	0.17959  -0.0115  -1.3524e-05  0.78082  0.11072  0.33275  1.2047e-06  0.0010976
	0.1773  -0.0115  -0.00026995  0.77089  0.10479  0.32371  1.2075e-06  0.0010989
	0.17502  -0.0115  -0.00054517  0.76096  0.098386  0.31367  1.2255e-06  0.001107
	0.17274  -0.0115  -0.00083717  0.75104  0.091647  0.30273  1.2594e-06  0.0011222
	0.17046  -0.0115  -0.0011439  0.74113  0.084686  0.29101  1.3076e-06  0.0011435
	0.16818  -0.0115  -0.0014635  0.73123  0.077603  0.27857  1.3687e-06  0.0011699
	0.16591  -0.0115  -0.001794  0.72133  0.070489  0.2655  1.4431e-06  0.0012013
	0.16363  -0.0115  -0.0021337  0.71145  0.063437  0.25187  1.531e-06  0.0012373
	0.16136  -0.0115  -0.0024809  0.70156  0.056544  0.23779  1.6308e-06  0.001277
	0.15909  -0.0115  -0.0028343  0.69168  0.049881  0.22334  1.7405e-06  0.0013193
	0.15682  -0.0115  -0.0031924  0.68181  0.043501  0.20857  1.8594e-06  0.0013636
	0.15454  -0.0115  -0.0035542  0.67193  0.037449  0.19352  1.9871e-06  0.0014097
	0.15227  -0.0115  -0.0039183  0.66206  0.031774  0.17825  2.1225e-06  0.0014569
	0.15  -0.0115  -0.004284  0.65219  0.026515  0.16283  2.2646e-06  0.0015049
	0.14773  -0.0115  -0.0046502  0.64232  0.021695  0.14729  2.4128e-06  0.0015533
	0.14546  -0.0115  -0.0050162  0.63245  0.017329  0.13164  2.5678e-06  0.0016024
	0.14319  -0.0115  -0.0053813  0.62258  0.013431  0.11589  2.731e-06  0.0016526
	0.14092  -0.0115  -0.0057446  0.61271  0.010018  0.10009  2.9025e-06  0.0017037
	0.13865  -0.0115  -0.0061056  0.60284  0.007101  0.084267  3.0827e-06  0.0017558
	0.13638  -0.0115  -0.0064635  0.59296  0.0046875  0.068465  3.2716e-06  0.0018088
	0.13411  -0.0115  -0.0068179  0.58309  0.0027798  0.052724  3.4676e-06  0.0018622
	0.13184  -0.0115  -0.007168  0.57321  0.0013777  0.037117  3.6721e-06  0.0019163
	0.12956  -0.0115  -0.0075133  0.56332  0.00048379  0.021995  3.8873e-06  0.0019716
	0.12729  -0.0115  -0.0078532  0.55344  9.6243e-05  0.0098103  4.1114e-06  0.0020277
	0.12502  -0.0115  -0.0081873  0.54354  0.00020786  0.014417  4.3425e-06  0.0020839
	0.12274  -0.0115  -0.0085149  0.53365  0.00081138  0.028485  4.5829e-06  0.0021408
	0.12046  -0.0115  -0.0088357  0.52375  0.0018963  0.043546  4.8343e-06  0.0021987
	0.11819  -0.0115  -0.009149  0.51385  0.0034497  0.058734  5.0926e-06  0.0022567
	0.11591  -0.0115  -0.0094543  0.50394  0.0054525  0.073841  5.3596e-06  0.0023151
	0.11363  -0.0115  -0.0097514  0.49403  0.0078879  0.088814  5.6368e-06  0.0023742
	0.11135  -0.0115  -0.01004  0.48411  0.010741  0.10364  5.9194e-06  0.002433
	0.10906  -0.0115  -0.010319  0.47419  0.013991  0.11828  6.2108e-06  0.0024921
	0.10678  -0.0115  -0.010588  0.46426  0.017608  0.1327  6.5135e-06  0.0025521
	0.1045  -0.0115  -0.010847  0.45433  0.021563  0.14684  6.8254e-06  0.0026126
	0.10221  -0.0115  -0.011095  0.44439  0.025827  0.16071  7.1495e-06  0.0026739
	0.099923  -0.0115  -0.011332  0.43445  0.030357  0.17423  7.4893e-06  0.0027367
	0.097635  -0.0115  -0.011557  0.4245  0.035086  0.18731  7.843e-06  0.0028005
	0.095346  -0.0115  -0.011769  0.41455  0.039931  0.19983  8.2116e-06  0.0028656
	0.093055  -0.0115  -0.011969  0.40459  0.044796  0.21165  8.592e-06  0.0029312
	0.090763  -0.0115  -0.012155  0.39462  0.049583  0.22267  8.9817e-06  0.002997
	0.088471  -0.0115  -0.012326  0.38465  0.054179  0.23276  9.3828e-06  0.0030631
	0.086177  -0.0115  -0.012483  0.37468  0.05845  0.24176  9.7881e-06  0.0031286
	0.083882  -0.0115  -0.012625  0.3647  0.062264  0.24953  1.0194e-05  0.0031928
	0.081586  -0.0115  -0.01275  0.35472  0.065501  0.25593  1.0596e-05  0.0032552
	0.079289  -0.0115  -0.01286  0.34474  0.068072  0.26091  1.0987e-05  0.0033147
	0.076992  -0.0115  -0.012953  0.33475  0.069911  0.26441  1.1367e-05  0.0033715
	0.074694  -0.0115  -0.013029  0.32475  0.070964  0.26639  1.174e-05  0.0034264
	0.072395  -0.0115  -0.013087  0.31476  0.071165  0.26677  1.2081e-05  0.0034757
	0.070096  -0.0115  -0.013129  0.30476  0.070517  0.26555  1.2401e-05  0.0035216
	0.067797  -0.0115  -0.013153  0.29477  0.069086  0.26284  1.271e-05  0.0035652
	0.065497  -0.0115  -0.013158  0.28477  0.066901  0.25865  1.2987e-05  0.0036038
	0.063198  -0.0115  -0.013146  0.27477  0.063988  0.25296  1.3246e-05  0.0036396
	0.060898  -0.0115  -0.013116  0.26478  0.06041  0.24579  1.3477e-05  0.0036711
	0.058599  -0.0115  -0.013067  0.25478  0.056293  0.23726  1.3678e-05  0.0036983
	0.056301  -0.0115  -0.013  0.24478  0.051743  0.22747  1.3858e-05  0.0037226
	0.054002  -0.0115  -0.012914  0.23479  0.046834  0.21641  1.4017e-05  0.0037439
	0.051705  -0.0115  -0.012809  0.2248  0.041684  0.20417  1.4157e-05  0.0037625
	0.049409  -0.0115  -0.012684  0.21482  0.036399  0.19079  1.4288e-05  0.00378
	0.047113  -0.0115  -0.01254  0.20484  0.031023  0.17613  1.4419e-05  0.0037972
	0.044819  -0.0115  -0.012375  0.19487  0.025626  0.16008  1.4548e-05  0.0038141
	0.042527  -0.0115  -0.012189  0.1849  0.020306  0.1425  1.4679e-05  0.0038313
	0.040236  -0.0115  -0.011981  0.17494  0.0152  0.12329  1.4797e-05  0.0038467
	0.03797  -0.0115  -0.011753  0.16509  0.01055  0.10271  1.487e-05  0.0038562
	0.035813  -0.0115  -0.011513  0.15571  0.0065815  0.081127  1.4902e-05  0.0038603
	0.033761  -0.0115  -0.011265  0.14679  0.0034552  0.058781  1.4911e-05  0.0038615
	0.03181  -0.0115  -0.01101  0.1383  0.0013013  0.036073  1.49e-05  0.0038601
	0.029954  -0.0115  -0.010749  0.13023  0.00018971  0.013774  1.4868e-05  0.0038559
	0.028188  -0.0115  -0.010484  0.12256  0.00015352  0.01239  1.4818e-05  0.0038494
	0.026509  -0.0115  -0.010216  0.11526  0.0011915  0.034518  1.4757e-05  0.0038414
	0.024913  -0.0115  -0.0099459  0.10832  0.0032839  0.057305  1.4698e-05  0.0038338
	0.023395  -0.0115  -0.0096752  0.10172  0.006406  0.080037  1.4647e-05  0.0038272
	0.021951  -0.0115  -0.0094038  0.095441  0.010553  0.10273  1.4608e-05  0.003822
	0.020579  -0.0115  -0.0091324  0.089475  0.015752  0.12551  1.4579e-05  0.0038182
	0.019275  -0.0115  -0.008861  0.083805  0.022062  0.14853  1.4555e-05  0.0038151
	0.018036  -0.0115  -0.0085899  0.078416  0.029586  0.172  1.453e-05  0.0038118
	0.016858  -0.0115  -0.0083193  0.073296  0.038447  0.19608  1.4502e-05  0.0038081
	0.01574  -0.0115  -0.0080491  0.068433  0.048818  0.22095  1.4469e-05  0.0038039
	0.014677  -0.0115  -0.0077797  0.063814  0.060888  0.24675  1.4417e-05  0.003797
	0.013669  -0.0115  -0.0075112  0.059429  0.074834  0.27356  1.4338e-05  0.0037866
	0.012711  -0.0115  -0.007244  0.055266  0.090809  0.30135  1.4228e-05  0.003772
	0.011803  -0.0115  -0.0069783  0.051315  0.10894  0.33007  1.4027e-05  0.0037452
	0.01094  -0.0115  -0.0067147  0.047567  0.12927  0.35954  1.3596e-05  0.0036873
	0.010122  -0.0115  -0.0064534  0.04401  0.15162  0.38938  1.2774e-05  0.0035741
	0.0093465  -0.0115  -0.006195  0.040637  0.1757  0.41916  1.1581e-05  0.0034031
	0.0086106  -0.0115  -0.0059398  0.037437  0.20143  0.44881  1.0392e-05  0.0032236
	0.0079129  -0.0115  -0.0056881  0.034404  0.22907  0.47861  9.6177e-06  0.0031012
	0.0072514  -0.0115  -0.0054401  0.031528  0.25874  0.50866  9.3076e-06  0.0030508
	0.0066245  -0.0115  -0.0051959  0.028802  0.29032  0.53881  9.2815e-06  0.0030466
	0.0060305  -0.0115  -0.0049554  0.02622  0.3237  0.56895  9.4086e-06  0.0030673
	0.0054682  -0.0115  -0.0047184  0.023775  0.359  0.59917  9.6289e-06  0.0031031
	0.0049361  -0.0115  -0.0044846  0.021461  0.3965  0.62968  9.9211e-06  0.0031498
	0.0044331  -0.0115  -0.0042536  0.019274  0.43657  0.66074  1.0274e-05  0.0032053
	0.0039581  -0.0115  -0.004025  0.017209  0.47974  0.69263  1.0675e-05  0.0032672
	0.0035102  -0.0115  -0.0037981  0.015262  0.52656  0.72564  1.1105e-05  0.0033324
	0.0030888  -0.0115  -0.0035723  0.013429  0.57765  0.76003  1.1545e-05  0.0033978
	0.002693  -0.0115  -0.0033469  0.011709  0.63372  0.79606  1.1966e-05  0.0034591
	0.0023227  -0.0115  -0.0031213  0.010099  0.69552  0.83398  1.2304e-05  0.0035077
	0.0019774  -0.0115  -0.0028947  0.0085974  0.76367  0.87388  1.2479e-05  0.0035326
	0.0016572  -0.0115  -0.0026662  0.0072053  0.83857  0.91573  1.2371e-05  0.0035173
	0.0013624  -0.0115  -0.0024351  0.0059233  0.92  0.95917  1.1825e-05  0.0034387
	0.0010935  -0.0115  -0.0022006  0.0047542  1.0067  1.0033  1.0649e-05  0.0032633
	0.00085154  -0.0115  -0.0019621  0.0037024  1.0953  1.0466  8.643e-06  0.0029399
	0.00063798  -0.0115  -0.001719  0.0027738  1.1791  1.0859  5.8362e-06  0.0024158
	0.00045442  -0.0115  -0.0014716  0.0019757  1.2479  1.1171  2.6917e-06  0.0016406
	0.00030249  -0.0115  -0.0012205  0.0013152  1.2895  1.1356  3.6521e-07  0.00060432
	0.00018324  -0.0115  -0.00096782  0.0007967  1.2906  1.136  3.686e-07  0.00060712
	9.6361e-05  -0.0115  -0.00071627  0.00041896  1.2467  1.1166  3.4041e-06  0.001845
	3.9684e-05  -0.0115  -0.00046923  0.00017254  1.1666  1.0801  9.3662e-06  0.0030604
	9.1708e-06  -0.0115  -0.00022976  3.9873e-05  1.0617  1.0304  1.6605e-05  0.0040749
	-7.9827e-19  -0.0115  8.4828e-18  -3.4707e-18  0.94517  0.9722  2.3578e-05  0.0048557
	8.3705e-06  -0.0115  0.0002298  3.6393e-05  0.82518  0.9084  2.9765e-05  0.0054557
	3.3792e-05  -0.0115  0.00046991  0.00014692  0.70292  0.8384  3.57e-05  0.0059749
	7.6432e-05  -0.0115  0.00071984  0.00033231  0.58078  0.76209  4.1451e-05  0.0064383
	0.00013652  -0.0115  0.00097918  0.00059357  0.46172  0.6795  4.7104e-05  0.0068632
	0.0002145  -0.0115  0.0012476  0.00093262  0.34844  0.59028  5.2929e-05  0.0072752
	0.00031128  -0.0115  0.0015247  0.0013534  0.24415  0.49412  5.8863e-05  0.0076722
	0.00042795  -0.0115  0.00181  0.0018606  0.15283  0.39093  6.4778e-05  0.0080485
	0.00056584  -0.0115  0.0021027  0.0024602  0.078946  0.28097  7.0512e-05  0.0083971
	0.00072653  -0.0115  0.0024021  0.0031588  0.027202  0.16493  7.5682e-05  0.0086995
	0.00091163  -0.0115  0.0027071  0.0039636  0.0019464  0.044118  7.9982e-05  0.0089433
	0.0011228  -0.0115  0.0030165  0.0048818  0.006441  0.080256  8.3018e-05  0.0091114
	0.0013618  -0.0115  0.0033289  0.0059207  0.042009  0.20496  8.4151e-05  0.0091734
	0.00163  -0.0115  0.003643  0.0070868  0.10722  0.32744  8.3413e-05  0.0091331
	0.0019287  -0.0115  0.0039573  0.0083858  0.19887  0.44595  8.1083e-05  0.0090046
	0.0022591  -0.0115  0.0042706  0.0098222  0.31191  0.55849  7.7013e-05  0.0087757
	0.0026219  -0.0115  0.004582  0.0114  0.43912  0.66266  7.1653e-05  0.0084648
	0.0030179  -0.0115  0.0048905  0.013121  0.5741  0.7577  6.5791e-05  0.0081111
	0.0034478  -0.0115  0.0051956  0.01499  0.7118  0.84369  6.0007e-05  0.0077464
	0.0039121  -0.0115  0.0054969  0.017009  0.84828  0.92102  5.4819e-05  0.007404
	0.0044115  -0.0115  0.0057941  0.01918  0.98001  0.98996  5.0774e-05  0.0071256
	0.0049468  -0.0115  0.0060872  0.021508  1.1032  1.0503  4.8573e-05  0.0069694
	0.0055187  -0.0115  0.006376  0.023994  1.2144  1.102  4.8532e-05  0.0069665
	0.0061282  -0.0115  0.0066609  0.026644  1.3131  1.1459  4.9575e-05  0.0070409
	0.0067764  -0.0115  0.0069418  0.029463  1.4012  1.1837  4.9898e-05  0.0070639
	0.0074644  -0.0115  0.007219  0.032454  1.4803  1.2167  4.885e-05  0.0069893
	0.0081935  -0.0115  0.0074928  0.035624  1.5512  1.2455  4.6941e-05  0.0068514
	0.0089653  -0.0115  0.0077634  0.038979  1.6139  1.2704  4.4787e-05  0.0066923
	0.0097811  -0.0115  0.008031  0.042527  1.6685  1.2917  4.275e-05  0.0065384
	0.010643  -0.0115  0.0082961  0.046274  1.7158  1.3099  4.0959e-05  0.0063999
	0.011552  -0.0115  0.0085587  0.050228  1.7566  1.3254  3.9348e-05  0.0062728
	0.012512  -0.0115  0.0088191  0.054399  1.7912  1.3384  3.786e-05  0.006153
	0.013523  -0.0115  0.0090775  0.058796  1.8205  1.3493  3.6459e-05  0.0060381
	0.014589  -0.0115  0.0093341  0.063428  1.8448  1.3582  3.5131e-05  0.0059272
	0.015711  -0.0115  0.0095892  0.068307  1.8647  1.3655  3.388e-05  0.0058206
	0.016892  -0.0115  0.0098428  0.073443  1.8809  1.3714  3.2696e-05  0.0057181
	0.018135  -0.0115  0.010095  0.078849  1.8939  1.3762  3.1596e-05  0.0056211
	0.019444  -0.0115  0.010346  0.084537  1.9045  1.38  3.0582e-05  0.0055301
	0.02082  -0.0115  0.010596  0.090521  1.913  1.3831  2.965e-05  0.0054451
	0.022267  -0.0115  0.010844  0.096814  1.9195  1.3855  2.8759e-05  0.0053628
	0.023789  -0.0115  0.011091  0.10343  1.9239  1.3871  2.7911e-05  0.005283
	0.02539  -0.0115  0.011337  0.11039  1.9264  1.3879  2.7102e-05  0.005206
	0.027072  -0.0115  0.011582  0.11771  1.9269  1.3881  2.6341e-05  0.0051324
	0.028841  -0.0115  0.011824  0.1254  1.9257  1.3877  2.565e-05  0.0050646
	0.0307  -0.0115  0.012066  0.13348  1.9234  1.3869  2.5019e-05  0.0050019
	0.032653  -0.0115  0.012306  0.14197  1.9206  1.3859  2.4447e-05  0.0049443
	0.034706  -0.0115  0.012544  0.1509  1.9175  1.3848  2.3926e-05  0.0048914
	0.036863  -0.0115  0.012779  0.16027  1.9142  1.3836  2.3438e-05  0.0048412
	0.03913  -0.0115  0.013012  0.17013  1.9105  1.3822  2.295e-05  0.0047906
	0.041419  -0.0115  0.013233  0.18008  1.907  1.3809  2.2476e-05  0.0047409
	0.043711  -0.0115  0.01344  0.19005  1.9037  1.3798  2.2048e-05  0.0046955
	0.046005  -0.0115  0.013636  0.20002  1.9006  1.3786  2.1671e-05  0.0046552
	0.0483  -0.0115  0.013819  0.21  1.8979  1.3776  2.133e-05  0.0046185
	0.050597  -0.0115  0.013992  0.21999  1.8956  1.3768  2.1009e-05  0.0045835
	0.052894  -0.0115  0.014154  0.22997  1.8935  1.3761  2.071e-05  0.0045508
	0.055192  -0.0115  0.014305  0.23996  1.8919  1.3755  2.0439e-05  0.004521
	0.05749  -0.0115  0.014447  0.24996  1.8909  1.3751  2.0192e-05  0.0044935
	0.059787  -0.0115  0.014579  0.25994  1.8901  1.3748  1.9956e-05  0.0044673
	0.062084  -0.0115  0.014702  0.26993  1.8895  1.3746  1.9726e-05  0.0044414
	0.064306  -0.0115  0.014813  0.27959  1.8893  1.3745  1.9509e-05  0.0044169
	0.066423  -0.0115  0.014911  0.2888  1.8895  1.3746  1.932e-05  0.0043955
	0.06844  -0.0115  0.014998  0.29756  1.8902  1.3748  1.9156e-05  0.0043767
	0.070361  -0.0115  0.015075  0.30592  1.8909  1.3751  1.9e-05  0.0043589
	0.07219  -0.0115  0.015143  0.31387  1.8918  1.3754  1.8858e-05  0.0043426
	0.073933  -0.0115  0.015203  0.32145  1.893  1.3759  1.8736e-05  0.0043286
	0.075592  -0.0115  0.015256  0.32866  1.8944  1.3764  1.863e-05  0.0043162
	0.077173  -0.0115  0.015303  0.33554  1.896  1.377  1.853e-05  0.0043047
	0.078679  -0.0115  0.015344  0.34208  1.8977  1.3776  1.8435e-05  0.0042936
	0.080113  -0.0115  0.01538  0.34832  1.8995  1.3782  1.8344e-05  0.004283
	0.081478  -0.0115  0.015412  0.35425  1.9012  1.3789  1.8259e-05  0.0042731
	0.082779  -0.0115  0.01544  0.35991  1.903  1.3795  1.8184e-05  0.0042642
	0.084018  -0.0115  0.015465  0.3653  1.9049  1.3802  1.8116e-05  0.0042563
	0.085198  -0.0115  0.015486  0.37043  1.9068  1.3809  1.8055e-05  0.0042492
	0.086322  -0.0115  0.015505  0.37531  1.9087  1.3816  1.7996e-05  0.0042422
	0.087392  -0.0115  0.015521  0.37997  1.9106  1.3822  1.7938e-05  0.0042354
	0.088411  -0.0115  0.015535  0.3844  1.9125  1.3829  1.7887e-05  0.0042293
	0.089382  -0.0115  0.015547  0.38862  1.9143  1.3836  1.7841e-05  0.0042238
	0.090307  -0.0115  0.015557  0.39264  1.9162  1.3843  1.7799e-05  0.0042189
	0.091187  -0.0115  0.015565  0.39647  1.9181  1.385  1.7759e-05  0.0042142
	0.092026  -0.0115  0.015572  0.40011  1.92  1.3856  1.7723e-05  0.0042098
	0.092825  -0.0115  0.015578  0.40359  1.9219  1.3863  1.7688e-05  0.0042057
	0.093586  -0.0115  0.015583  0.40689  1.9237  1.387  1.7655e-05  0.0042018
	0.09431  -0.0115  0.015587  0.41004  1.9255  1.3876  1.7623e-05  0.004198
	0.095  -0.0115  0.01559  0.41304  1.9271  1.3882  1.7585e-05  0.0041934
	0.09569  -0.0115  0.015592  0.41604  1.9285  1.3887  1.752e-05  0.0041857
	0.09638  -0.0115  0.015594  0.41904  1.9289  1.3889  1.7383e-05  0.0041693
	0.09707  -0.0115  0.015595  0.42204  1.9272  1.3882  1.7101e-05  0.0041353
	0.09776  -0.0115  0.015596  0.42504  1.9213  1.3861  1.6577e-05  0.0040715
	0.09845  -0.0115  0.015595  0.42804  1.9084  1.3814  1.5743e-05  0.0039678
	0.09914  -0.0115  0.015594  0.43104  1.8858  1.3732  1.4643e-05  0.0038266
	0.09983  -0.0115  0.015593  0.43404  1.8526  1.3611  1.3447e-05  0.003667
	0.10052  -0.0115  0.015591  0.43704  1.8102  1.3454  1.2341e-05  0.0035129
	0.10121  -0.0115  0.015588  0.44004  1.7619  1.3274  1.1389e-05  0.0033747
	0.1019  -0.0115  0.015584  0.44304  1.7112  1.3081  1.0557e-05  0.0032491
	0.10259  -0.0115  0.01558  0.44604  1.6598  1.2883  9.781e-06  0.0031275
	0.10328  -0.0115  0.015575  0.44904  1.6086  1.2683  9.0203e-06  0.0030034
	0.10397  -0.0115  0.015569  0.45204  1.5574  1.248  8.2435e-06  0.0028712
	0.10466  -0.0115  0.015563  0.45504  1.5056  1.227  7.4284e-06  0.0027255
	0.10535  -0.0115  0.015556  0.45804  1.4523  1.2051  6.5511e-06  0.0025595
	0.10604  -0.0115  0.015549  0.46104  1.3966  1.1818  5.5841e-06  0.0023631
	0.10673  -0.0115  0.01554  0.46404  1.3376  1.1565  4.516e-06  0.0021251
	0.10742  -0.0115  0.015531  0.46704  1.2744  1.1289  3.3714e-06  0.0018361
	0.10811  -0.0115  0.015522  0.47004  1.2073  1.0988  2.2405e-06  0.0014968
	0.1088  -0.0115  0.015512  0.47304  1.1377  1.0666  1.2772e-06  0.0011301
	0.10949  -0.0115  0.0155  0.47604  1.0689  1.0339  6.2259e-07  0.00078904
	0.11018  -0.0115  0.015489  0.47904  1.0049  1.0025  2.9878e-07  0.0005466
	0.11087  -0.0115  0.015476  0.48204  0.94902  0.97417  1.9927e-07  0.0004464
	0.11156  -0.0115  0.015463  0.48504  0.9021  0.94979  1.9801e-07  0.00044498
	0.11225  -0.0115  0.015449  0.48804  0.86332  0.92915  2.1893e-07  0.00046789
	0.11294  -0.0115  0.015435  0.49104  0.83105  0.91162  2.4242e-07  0.00049237
	0.11363  -0.0115  0.01542  0.49404  0.80368  0.89648  2.6182e-07  0.00051168
	0.11432  -0.0115  0.015404  0.49704  0.77994  0.88314  2.7802e-07  0.00052728
	0.11501  -0.0115  0.015387  0.50003  0.75891  0.87116  2.9232e-07  0.00054066
	0.1157  -0.0115  0.01537  0.50303  0.73993  0.86019  3.0559e-07  0.0005528
	0.11639  -0.0115  0.015351  0.50603  0.72252  0.85001  3.1815e-07  0.00056405
	0.11708  -0.0115  0.015332  0.50903  0.70633  0.84043  3.3008e-07  0.00057453
	0.11777  -0.0115  0.015313  0.51203  0.69112  0.83133  3.4158e-07  0.00058445
	0.11846  -0.0115  0.015292  0.51503  0.67668  0.82261  3.5256e-07  0.00059377
	0.11915  -0.0115  0.015271  0.51803  0.66287  0.81417  3.6281e-07  0.00060234
	0.11984  -0.0115  0.015249  0.52103  0.64959  0.80597  3.7246e-07  0.0006103
	0.12053  -0.0115  0.015227  0.52402  0.63672  0.79795  3.8168e-07  0.0006178
	0.12122  -0.0115  0.015203  0.52702  0.62419  0.79006  3.9035e-07  0.00062478
